Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
354,108,2019-07-30,ATL,WSN,8-8,,6,0.2,2,2,2,0,1,1,0,3.53,4,14,9,1,2,1,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.05,-0.002,.09,0.00%,-2.42,8b 1-- 1 out a9,8b 3 out a6,,WSN,10.0,W,11,8,-1.70,-1.00
355,109,2019-07-31,ATL,WSN,8-8,H(13),0,1.0,1,1,1,0,0,1,0,3.68,4,13,10,5,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.015,1.05,0.01%,-0.44,8b --- 0 out a3,8b 3 out a2,,WSN,1.0,W,5,4,-0.35,0.00
356,113,2019-08-04,ATL,CIN,8-9,,3,1.1,1,0,0,1,1,0,0,3.55,5,23,14,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.37,0.028,.31,0.01%,0.82,8t --- 0 out d3,9t --- 1 out d2,,ATL,1.8181818181818181,L,4,6,3.80,7.00
357,115,2019-08-06,ATL,MIN,8-8,,1,1.0,1,0,0,0,1,0,0,3.46,4,14,10,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.009,.26,0.01%,0.55,8b --- 0 out a6,8b 3 out a6,,MIN,1.0,W,12,7,3.65,6.00
358,116,2019-08-07,ATL,MIN,7-7,,0,1.0,0,0,0,1,0,0,0,3.38,4,16,8,2,3,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.039,.64,0.02%,0.55,7b --- 0 out a4,7b 3 out a4,,MIN,1.0,W,11,7,1.65,3.00
359,119,2019-08-10,ATL,MIA,8-8,H(14),2,0.1,2,2,2,0,0,1,0,3.79,3,17,12,3,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,-0.088,.79,-0.04%,-1.03,8b --- 0 out a3,8b 1-- 1 out a2,,MIA,20.0,L,6,7,-4.45,-5.00
360,120,2019-08-11,ATL,MIA,8-8,H(15),0,0.1,0,0,0,0,0,0,0,3.76,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.74,0.122,4.39,0.07%,0.44,8b 12- 2 out a1,8b 3 out a1,,MIA,0.0,W,5,4,0.75,1.00
361,121,2019-08-13,ATL,NYM,8-8,H(16),1,0.1,2,0,0,0,0,0,0,3.73,3,10,6,1,0,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.66,-0.016,1.64,-0.01%,-0.75,8t 1-- 2 out a3,8t 3 out a2,,ATL,20.0,W,5,3,-0.45,1.00
362,123,2019-08-15,ATL,NYM,7-8,,1,1.2,3,0,0,1,1,0,0,3.59,9,32,20,3,5,2,5,3,0,0,,1,1,0,0,0,8,0,0,0,0,0,0,.04,-0.001,.03,0.00%,0.54,7t --3 1 out d6,8t 3 out d7,,ATL,3.3333333333333335,L,8,10,3.35,8.00
363,126,2019-08-18,ATL,LAD,6-6,W(3-3),2,1.0,1,0,0,0,0,0,0,3.50,4,10,8,1,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.043,.47,0.02%,0.56,6t --- 0 out d2,6t 3 out d2,,ATL,1.0,W,5,3,5.65,15.00
364,130,2019-08-23,ATL,NYM,10-10,,4,1.0,2,0,0,1,1,0,0,3.43,6,31,14,7,2,2,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.37,0.135,2.51,0.06%,0.49,10b --- 0 out tie,10b 3 out tie,,NYM,3.0,W,2,1,2.45,6.00
365,133,2019-08-26,ATL,COL,9-9,L(3-4),2,0.0,0,1,1,1,0,0,0,3.63,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.37,-0.071,1.22,-0.02%,-0.41,9b --- 0 out tie,9b 1-- 0 out tie,,COL,inf,L,1,3,-2.60,-3.00
366,136,2019-08-30,ATL,CHW,9-9,,3,0.2,2,2,2,1,0,0,0,3.97,5,19,11,5,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,-0.006,.13,0.00%,-1.70,9t --- 0 out a5,9t 1-- 2 out a3,,ATL,15.0,W,10,7,-4.30,-4.00
367,137,2019-08-31,ATL,CHW,8-8,,0,1.0,1,0,0,0,0,0,0,3.88,3,11,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.29,0.014,.16,0.01%,0.56,8t --- 0 out a5,8t 3 out a5,,ATL,1.0,W,11,5,1.65,3.00
368,146,2019-09-10,ATL,PHI,7-7,,9,0.2,0,0,0,1,0,0,0,3.83,3,11,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.34,0.014,.04,0.00%,0.30,7b --- 0 out d2,7b 1-- 2 out d2,,PHI,5.0,L,5,6,0.90,2.00
369,148,2019-09-12,ATL,PHI,8-8,,1,0.2,2,3,3,2,1,1,0,4.34,6,31,16,4,3,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.49,-0.122,.06,-0.01%,-2.71,8b --- 0 out d1,8b 1-- 2 out d4,,PHI,20.0,L,5,9,-4.90,-4.00
370,151,2019-09-15,ATL,WSN,6-6,,2,1.0,2,1,1,1,0,0,0,4.44,5,14,8,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.06,-0.006,.00,0.00%,-0.44,6b --- 0 out d6,6b 3 out d7,,WSN,3.0,L,0,7,-1.55,0.00
371,152,2019-09-17,ATL,PHI,7-8,,1,1.1,0,0,0,0,1,0,0,4.32,4,16,11,4,1,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.024,.02,0.00%,0.67,7t --- 2 out d3,8t 3 out d3,,ATL,0.0,L,4,5,5.00,7.00
372,156,2019-09-21,ATL,SFG,8-8,,3,1.0,0,0,0,0,1,0,0,4.24,3,18,11,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.56,8t --- 0 out a7,8t 3 out a7,,ATL,0.0,W,8,1,4.25,6.00
373,158,2019-09-24,ATL,KCR,5-5,,2,1.0,3,2,2,0,0,0,0,4.50,6,23,12,5,0,3,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.34,-0.070,.02,0.00%,-1.44,5b --- 0 out d3,5b 3 out d5,,KCR,3.0,L,6,9,-3.55,-3.00
374,160,2019-09-27,ATL,NYM,6-6,,2,1.0,1,0,0,0,3,0,0,4.42,4,17,12,1,4,0,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.57,0.028,.03,0.00%,0.49,6b --- 0 out d2,6b 3 out d2,,NYM,1.0,L,2,4,7.65,12.00
375,162,2019-09-29,ATL,NYM,11-11,H(17),1,0.1,1,1,1,0,1,0,0,4.56,2,9,7,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.60,0.014,.24,0.00%,0.08,11b 1-- 1 out a2,11b 12- 2 out a2,,NYM,10.0,L,6,7,0.15,1.00
