Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
84,103,2015-08-01,CLE,OAK,8-GF(8),,4,0.1,0,0,0,0,0,0,0,1.15,1,4,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,.01,0.00%,0.22,8b 1-- 2 out d4,8b end d 4,,OAK,0.0,L,1,5
85,105,2015-08-03,CLE,LAA,6-6,,1,0.1,0,0,0,1,0,0,0,1.13,2,8,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.20,0.023,.33,0.00%,0.41,6b 12- 2 out d2,6b 3 out d2,,LAA,10.0,L,4,5
86,108,2015-08-07,CLE,MIN,4-5,,3,1.1,2,1,1,0,0,0,0,1.56,6,19,14,3,2,3,3,3,0,0,,2,0,0,0,0,6,2,0,0,0,0,0,1.48,-0.008,.25,0.00%,0.14,4t -23 2 out d3,5t 3 out a1,,CLE,1.8181818181818181,L,9,10
87,111,2015-08-11,CLE,NYY,12-12,,3,1.0,1,0,0,0,1,0,0,1.47,4,12,10,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.40,0.142,.46,0.02%,0.52,12t --- 0 out tie,12t 3 out tie,,CLE,1.0,W,5,4
88,113,2015-08-13,CLE,NYY,8-GF,,1,1.2,0,0,0,0,3,0,0,1.35,5,23,15,2,5,0,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.29,0.035,.09,0.01%,1.46,8t 12- 1 out d3,9t end d 3,,CLE,0.0,L,6,8
89,118,2015-08-18,CLE,BOS,7-GF(8),,4,2.0,2,0,0,0,0,0,0,1.23,8,26,18,5,3,4,4,1,1,0,,2,2,0,0,0,8,0,0,0,0,0,0,.02,-0.002,.00,0.00%,0.05,7b 12- 0 out d6,8b end d 8,,BOS,1.0,L,1,9
90,122,2015-08-22,CLE,NYY,8-GF(8),,3,1.0,3,1,1,0,0,0,0,1.57,5,17,12,3,0,2,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.11,-0.012,.02,0.00%,-0.51,8b --- 0 out d3,8b end d 4,,NYY,3.0,L,2,6
91,126,2015-08-26,CLE,MIL,5-6,W(1-0),3,1.1,0,0,0,0,1,0,0,1.48,4,19,12,3,3,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.89,0.092,.13,0.01%,0.97,5t 12- 2 out a3,6t 3 out a3,,CLE,0.0,W,6,2
92,128,2015-08-29,CLE,LAA,9-GF,,2,1.0,0,0,0,0,1,0,0,1.42,3,9,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.03,0.00%,0.52,9t --- 0 out a5,9t end a 5,,CLE,0.0,W,8,3
93,131,2015-09-01,CLE,TOR,8-8,,2,1.0,0,0,0,0,2,0,0,1.37,3,17,11,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.18,0.01%,0.50,8b --- 0 out d1,8b 3 out d1,,TOR,0.0,L,3,5
94,132,2015-09-02,CLE,TOR,2-3,,0,1.0,0,0,0,2,1,0,0,1.32,5,19,8,3,2,0,2,0,1,0,,1,1,0,0,0,2,0,0,0,0,1,0,.53,-0.016,.16,0.00%,-0.08,2b -2- 1 out d4,3b --- 1 out d5,,TOR,2.0,L,1,5
95,134,2015-09-05,CLE,DET,4-5,,2,1.0,2,0,0,0,2,0,0,1.27,5,26,17,3,2,1,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.12,-0.015,.03,0.00%,-0.39,4b --3 2 out d5,5b 1-- 2 out d6,,DET,2.0,L,0,6
96,138,2015-09-09,CLE,CHW,6-7,H(1),3,1.1,0,0,0,0,1,0,0,1.21,4,16,8,2,1,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.43,0.146,.39,0.02%,0.68,6b 1-- 2 out a1,7b 3 out a1,,CHW,0.0,W,6,4
97,140,2015-09-13,CLE,DET,6-7,H(2),3,1.1,0,0,0,0,2,0,0,1.16,4,19,13,3,2,0,2,2,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.87,0.192,.87,0.05%,1.31,6t 123 2 out a1,7t 3 out a2,1,CLE,0.0,W,7,2
98,142,2015-09-14,CLE,KCR,8-GF,,0,1.1,1,0,0,1,2,0,0,1.11,6,22,12,2,5,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.14,0.016,.05,0.00%,0.76,8t 1-- 2 out a4,9t end a 5,,CLE,1.8181818181818181,W,8,3
99,145,2015-09-17,CLE,KCR,5-5,,2,0.2,1,0,0,1,0,0,0,1.09,4,11,5,2,0,1,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.41,-0.059,.63,-0.02%,-0.57,5t -23 1 out d2,5t 3 out d4,,CLE,10.0,L,4,8
100,147,2015-09-19,CLE,CHW,6-6,,1,1.0,0,0,0,0,0,0,0,1.06,3,9,6,0,0,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.26,0.104,.68,0.03%,1.52,6t 12- 0 out d2,6t 3 out d2,,CLE,0.0,L,3,4
101,149,2015-09-22,CLE,MIN,7-7,,2,1.0,2,0,0,1,2,0,0,1.03,6,27,17,4,3,1,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.72,0.023,.23,0.00%,0.49,7b --- 0 out d2,7b 3 out d2,,MIN,3.0,L,1,3
102,153,2015-09-26,CLE,KCR,6-7,,3,2.0,0,0,0,0,1,0,0,0.97,6,20,14,6,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.47,0.073,.20,0.02%,1.01,6b --- 0 out a4,7b 3 out a4,,KCR,0.0,W,9,5
103,159,2015-10-02,CLE,BOS,7-8,,5,1.2,0,0,0,1,2,0,1,0.93,6,24,13,6,2,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,1,0,0,.43,0.043,.00,0.00%,1.46,7t 12- 1 out a5,8t 3 out a6,,CLE,0.8333333333333334,W,8,2
104,161,2015-10-04,CLE,BOS,7-7,H(3),1,0.2,0,0,0,0,0,0,0,0.92,2,10,7,1,3,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.68,0.096,.00,0.00%,0.70,7t -2- 1 out a2,7t 3 out a2,,CLE,0.0,W,3,1
105,1,2016-04-05,CLE,BOS,6-7,,99,1.0,0,0,0,2,0,0,0,0.00,5,23,10,5,0,2,1,0,1,0,,2,0,0,0,0,3,0,0,1,1,0,1,.97,0.006,.92,0.00%,-0.11,6t 12- 1 out d2,7t 123 1 out d2,,CLE,2.0,L,2,6
106,3,2016-04-08,CLE,CHW,6-6,,2,0.2,0,0,0,1,0,0,0,0.00,2,8,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.55,0.015,.60,0.01%,0.51,6b 1-- 1 out a6,6b 3 out a6,,CHW,5.0,W,7,1
107,9,2016-04-16,CLE,NYM,6-6,H(1),7,1.0,1,0,0,0,0,0,0,0.00,3,8,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.083,.90,0.04%,0.55,6t --- 0 out a1,6t 3 out a1,,CLE,1.0,W,7,5
108,12,2016-04-20,CLE,SEA,8-GF,,3,1.1,0,0,0,0,2,0,0,0.00,4,16,11,2,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.058,.52,0.03%,0.67,8t --- 2 out d1,9t end d 1,,CLE,0.0,L,1,2
109,16,2016-04-24,CLE,DET,8-8,H(2),3,0.1,0,0,0,0,0,0,0,0.00,1,6,3,0,1,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.93,0.101,4.20,0.07%,0.78,8b 123 2 out a3,8b 3 out a3,,DET,0.0,W,6,3
110,17,2016-04-25,CLE,MIN,5-5,,0,0.1,1,0,0,0,0,0,0,0.00,2,7,4,0,1,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.91,-0.104,1.97,-0.06%,-0.56,5b 12- 2 out tie,5b 3 out d1,,MIN,10.0,L,3,4
111,18,2016-04-26,CLE,MIN,8-8,,0,1.0,1,0,0,0,1,0,0,0.00,4,16,10,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.63,0.031,.64,0.02%,0.51,8b --- 0 out d1,8b 3 out d1,,MIN,1.0,L,5,6
112,20,2016-04-29,CLE,PHI,10-10,,2,0.1,2,0,0,1,0,0,0,0.00,4,15,8,2,2,1,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,3.12,-0.197,2.96,-0.11%,-1.07,10b --- 0 out tie,10b 123 1 out tie,,PHI,30.0,L,3,4
113,22,2016-05-01,CLE,PHI,8-GF(8),,1,1.0,1,0,0,0,0,0,0,0.00,3,8,6,1,1,1,2,2,0,0,,0,0,0,1,0,3,0,1,0,0,0,0,.26,0.014,.22,0.01%,0.49,8b --- 0 out d2,8b end d 2,,PHI,1.0,L,1,2
114,25,2016-05-05,CLE,DET,6-6,H(3),3,0.1,0,0,0,0,0,0,0,0.00,1,3,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.42,0.042,1.53,0.03%,0.35,6t -2- 2 out a2,6t 3 out a2,,CLE,0.0,W,9,4
115,27,2016-05-07,CLE,KCR,8-8,,1,0.0,4,3,3,0,0,0,0,3.68,4,16,9,2,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.18,-0.036,.21,-0.03%,-3.35,8t --- 0 out d4,8t 1-3 0 out d6,,CLE,inf,L,0,7
116,29,2016-05-09,CLE,HOU,4-5,,1,1.2,0,0,0,1,2,0,0,3.00,6,24,12,5,2,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.012,.10,0.01%,0.73,4b --- 1 out d5,5b 3 out d5,,HOU,0.8333333333333334,L,1,7
117,31,2016-05-11,CLE,HOU,10-10,,1,0.2,0,0,0,1,0,0,0,2.79,3,13,6,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.78,0.071,1.80,0.04%,0.26,10b --- 0 out tie,10b 1-- 2 out tie,,HOU,5.0,L,3,5
118,34,2016-05-15,CLE,MIN,9-GF,,3,1.0,2,2,0,0,1,0,0,2.53,6,17,13,2,1,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.39,-0.060,.41,-0.04%,-1.45,9t --- 0 out d2,9t end d 4,,CLE,2.0,L,1,5
119,37,2016-05-18,CLE,CIN,8-8,,2,1.0,1,1,1,0,1,1,0,3.09,4,18,12,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,-0.058,.29,-0.04%,-0.50,8b --- 0 out d1,8b 3 out d2,,CIN,1.0,W,8,7
120,40,2016-05-21,CLE,BOS,6-6,,2,1.0,0,0,0,1,0,0,0,2.84,4,19,11,2,1,0,3,0,2,0,,2,0,0,0,0,3,0,0,0,0,0,0,.40,0.028,.50,0.02%,1.55,6b 12- 0 out d4,6b 3 out d4,,BOS,1.0,L,1,9
121,46,2016-05-27,CLE,BAL,8-8,,5,1.0,1,0,0,0,0,0,0,2.63,4,10,7,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.018,.30,0.01%,0.55,8t --- 0 out d3,8t 3 out d3,,CLE,1.0,L,4,6
122,48,2016-05-29,CLE,BAL,7-7,L(0-1),1,1.0,1,1,1,0,1,1,0,3.07,4,15,10,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,-0.122,1.37,-0.10%,-0.45,7t --- 0 out tie,7t 3 out d1,,CLE,1.0,L,4,6
123,51,2016-06-01,CLE,TEX,11-11,,2,0.2,2,0,0,0,1,0,0,2.93,4,16,9,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.45,0.028,2.78,0.02%,0.09,11t --- 0 out tie,11t 12- 2 out tie,,CLE,10.0,W,5,4
124,54,2016-06-04,CLE,KCR,7-8,H(4),2,1.2,0,0,0,0,0,0,0,2.65,5,17,10,4,0,3,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.62,0.071,1.00,0.07%,1.52,7t 12- 1 out a4,8t 3 out a6,,CLE,0.0,W,7,1
125,57,2016-06-07,CLE,SEA,5-6,,2,1.1,2,1,1,2,0,1,0,2.95,7,25,12,0,3,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.04,-0.009,.05,-0.01%,-0.41,5b --- 2 out d6,6b 3 out d7,,SEA,3.6363636363636362,L,1,7
126,63,2016-06-13,CLE,KCR,7-7,,5,1.0,0,0,0,0,1,0,0,2.79,3,17,10,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.025,.58,0.03%,0.52,7b --- 0 out d2,7b 3 out d2,,KCR,0.0,L,1,2
127,65,2016-06-15,CLE,KCR,6-6,,1,0.2,0,0,0,1,1,0,0,2.70,3,11,6,1,2,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,.14,0.000,.25,0.00%,0.59,6b 123 1 out d6,6b 3 out d7,,KCR,5.0,L,4,9
128,75,2016-06-27,CLE,ATL,7-7,H(5),11,0.2,0,0,0,0,1,0,0,2.61,2,10,6,4,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.87,0.043,1.11,0.03%,0.39,7b --- 0 out a3,7b --- 2 out a3,,ATL,0.0,W,8,3
129,79,2016-07-01,CLE,TOR,8-9,,3,1.1,0,0,0,0,2,0,0,2.45,4,16,9,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.64,0.168,1.92,0.12%,0.63,8b --- 2 out tie,9b 3 out tie,,TOR,0.0,W,2,1
130,80,2016-07-02,CLE,TOR,2-2,,0,1.0,0,0,0,1,1,0,0,2.35,4,16,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.036,.81,0.02%,0.52,2b --- 0 out d2,2b 3 out d2,,TOR,1.0,L,6,9
131,82,2016-07-04,CLE,DET,6-7,W(1-1),1,1.1,0,0,0,0,1,0,0,2.22,4,13,10,6,0,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.50,0.158,2.32,0.15%,1.02,6t 12- 2 out tie,7t 3 out tie,,CLE,0.0,W,5,3
132,84,2016-07-06,CLE,DET,9-GF,,1,1.0,1,0,0,0,1,0,0,2.13,3,18,12,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.55,9t --- 0 out d10,9t end d10,,CLE,1.0,L,2,12
133,87,2016-07-09,CLE,NYY,7-7,,2,0.2,0,0,0,0,2,0,0,2.08,2,9,8,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.17,0.062,1.27,0.04%,0.57,7t 1-- 1 out d1,7t 3 out d1,,CLE,0.0,L,6,7
134,88,2016-07-10,CLE,NYY,5-5,,0,0.1,1,3,0,1,0,0,0,2.05,4,14,7,2,1,1,2,1,0,0,,2,2,0,0,0,2,0,0,0,0,1,1,.38,-0.043,.47,-0.03%,-2.18,5t -23 0 out d4,5t 1-3 1 out d7,,CLE,20.0,L,7,11
135,89,2016-07-15,CLE,MIN,7-7,H(6),4,0.1,0,0,0,0,0,0,0,2.03,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.77,0.051,2.28,0.04%,0.33,7b -2- 2 out a2,7b 3 out a2,,MIN,0.0,W,5,2
136,90,2016-07-16,CLE,MIN,7-7,BS(1),0,0.0,1,0,0,0,0,0,0,2.03,2,7,6,1,3,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,1,3.69,-0.335,4.35,-0.24%,-2.00,7b 12- 0 out a2,7b 12- 0 out tie,,MIN,inf,L,4,5
137,92,2016-07-18,CLE,KCR,8-GF(8),,1,0.1,2,3,3,1,0,1,0,3.00,4,11,5,1,1,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.58,-0.404,2.21,-0.34%,-4.55,8b 12- 2 out tie,8b end d 5,,KCR,30.0,L,3,7
138,94,2016-07-20,CLE,KCR,8-8,,1,0.1,0,0,0,0,0,0,0,2.96,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.05,0.001,.07,0.00%,0.33,8b -2- 2 out a7,8b 3 out a7,,KCR,0.0,W,11,4
139,95,2016-07-22,CLE,BAL,5-5,,1,1.0,0,0,0,0,0,0,0,2.86,3,11,7,1,2,1,2,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,.30,0.01%,0.91,5b 1-- 0 out d4,5b 3 out d4,,BAL,0.0,L,1,5
140,96,2016-07-23,CLE,BAL,7-7,,0,1.0,3,1,1,0,1,0,0,3.07,6,23,14,6,1,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,-0.012,.20,-0.01%,-0.48,7b --- 0 out d4,7b 3 out d5,,BAL,3.0,L,2,5
141,98,2016-07-26,CLE,WSN,6-6,,2,0.0,3,1,1,0,0,1,0,3.38,3,18,10,2,1,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.59,-0.147,.76,-0.11%,-2.35,6t --- 0 out d2,6t 1-3 0 out d3,,CLE,inf,W,7,6
142,112,2016-08-11,CLE,LAA,7-7,,15,1.0,0,0,0,0,1,0,0,3.26,3,14,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,7t --- 0 out a11,7t 3 out a11,,CLE,0.0,W,14,4
143,116,2016-08-15,CLE,BOS,8-8,,3,0.1,0,0,0,1,1,0,0,3.23,2,9,4,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.79,0.016,.92,0.01%,0.25,8t 1-- 2 out d2,8t 3 out d2,,CLE,10.0,L,2,3
144,120,2016-08-19,CLE,TOR,9-GF,W(2-1),3,1.0,0,0,0,0,2,0,0,3.13,3,11,7,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.63,0.03%,0.55,9t --- 0 out d1,9t end d 1,,CLE,0.0,W,3,2
145,121,2016-08-20,CLE,TOR,9-GF,,0,1.0,0,0,0,0,1,0,0,3.03,3,13,8,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.49,0.02%,0.55,9t --- 0 out d1,9t end d 1,,CLE,0.0,L,5,6
146,124,2016-08-23,CLE,OAK,7-7,,2,1.0,0,0,0,0,1,0,0,2.94,3,10,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.03,0.00%,0.49,7b --- 0 out d5,7b 3 out d5,,OAK,0.0,L,1,9
147,125,2016-08-24,CLE,OAK,7-8,,0,0.2,1,0,0,2,1,0,0,2.88,5,20,10,2,1,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.12,0.003,.11,0.00%,0.20,7b 1-- 2 out d4,8b 1-- 1 out d4,,OAK,15.0,L,1,5
148,128,2016-08-27,CLE,TEX,5-5,,2,1.0,2,0,0,0,0,0,0,2.80,5,21,14,2,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.003,.06,0.00%,0.54,5b --- 0 out d7,5b 3 out d7,,TEX,2.0,L,0,7
149,133,2016-09-02,CLE,MIA,8-8,,5,0.2,2,2,2,0,1,1,0,3.25,4,13,10,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.13,-0.008,.14,-0.01%,-1.70,8t --- 1 out a6,8t 3 out a4,,CLE,10.0,W,6,2
150,136,2016-09-05,CLE,HOU,2-3,,2,0.2,2,2,2,1,1,1,0,3.68,5,19,10,2,3,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.95,-0.138,.74,-0.06%,-1.55,2t 12- 2 out d1,3t 1-- 1 out d3,,CLE,15.0,L,2,6
151,141,2016-09-10,CLE,MIN,6-6,,4,0.2,0,0,0,1,0,0,0,3.62,3,12,5,1,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.45,0.128,2.08,0.05%,0.92,6b 12- 1 out tie,6b 3 out tie,,MIN,5.0,L,1,2
152,144,2016-09-13,CLE,CHW,8-GF(8),,2,1.0,0,0,0,1,1,0,0,3.52,4,16,11,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,8b --- 0 out d7,8b end d 7,,CHW,1.0,L,1,8
153,146,2016-09-15,CLE,CHW,6-6,,1,0.2,0,0,0,0,0,0,0,3.46,2,8,6,1,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.15,0.057,.55,0.02%,0.39,6b --- 0 out tie,6b --- 2 out tie,,CHW,0.0,L,1,2
154,148,2016-09-17,CLE,DET,1-2,,1,1.1,1,0,0,1,1,0,0,3.35,5,22,10,3,1,3,0,0,0,0,,1,0,0,0,0,4,1,0,0,1,0,0,1.08,0.109,.47,0.03%,1.21,1t 1-- 0 out tie,2t --- 1 out tie,,CLE,1.8181818181818181,W,1,0
155,154,2016-09-24,CLE,CHW,3-4,,6,1.2,1,0,0,0,2,0,0,3.21,6,23,15,5,5,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.73,0.093,.21,0.02%,0.99,3t --- 0 out d1,4t --- 2 out d1,,CLE,0.8333333333333334,L,1,8
156,158,2016-09-28,CLE,DET,4-4,,3,1.0,0,0,0,1,2,0,0,3.14,4,20,12,5,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.84,0.060,.21,0.01%,0.51,4b --- 0 out tie,4b 3 out tie,,DET,1.0,L,3,6
157,160,2016-10-01,CLE,KCR,7-7,,2,0.1,1,0,0,1,1,0,0,3.12,3,13,7,4,0,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.59,-0.057,.65,-0.01%,-0.41,7b --- 0 out tie,7b 12- 1 out tie,,KCR,20.0,W,6,3
