Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
357,18,2019-04-17,HOU,OAK,7-7,,3,1.0,0,0,0,0,0,0,0,0.00,3,11,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.045,.78,0.04%,0.53,7b --- 0 out d1,7b 3 out d1,,OAK,0.0,L,1,2,2.25,3.00
358,21,2019-04-21,HOU,TEX,6-7,,3,1.1,1,0,0,0,2,0,0,0.00,5,17,11,1,6,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.08,0.009,.11,0.01%,0.89,6b 1-- 2 out d5,7b 3 out d5,,TEX,0.9090909090909091,L,10,11,6.40,10.00
359,23,2019-04-23,HOU,MIN,9-GF,,1,1.0,0,0,0,0,0,0,0,0.00,3,11,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.57,9t --- 0 out a6,9t end a 6,,HOU,0.0,W,10,4,2.25,3.00
360,25,2019-04-25,HOU,CLE,8-8,,1,1.0,1,0,0,0,0,0,0,0.00,4,14,9,0,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.060,1.50,0.05%,0.57,8t --- 0 out d1,8t 3 out d1,,HOU,1.0,L,1,2,1.65,3.00
361,26,2019-04-26,HOU,CLE,6-6,,0,0.1,0,0,0,0,0,0,0,0.00,1,7,4,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.26,0.037,1.54,0.03%,0.26,6t 1-- 2 out tie,6t 3 out tie,,HOU,0.0,L,3,6,0.75,1.00
362,27,2019-04-27,HOU,CLE,7-7,H(2),0,0.1,2,2,2,0,1,0,0,1.93,3,12,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,-0.063,1.64,-0.05%,-0.41,7t --- 0 out a2,7t 12- 1 out a2,,HOU,20.0,W,4,3,-2.45,-2.00
363,32,2019-05-02,HOU,MIN,7-7,,4,1.0,0,0,0,0,2,0,0,1.74,3,16,10,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.04,0.00%,0.55,7b --- 0 out d6,7b 3 out d6,,MIN,0.0,L,2,8,6.25,9.00
364,35,2019-05-06,HOU,KCR,7-8,H(3),3,1.1,2,0,0,1,0,0,0,1.54,7,25,15,4,1,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.60,0.007,3.26,0.01%,0.05,7t --- 1 out a1,8t 123 2 out a1,,HOU,2.727272727272727,W,6,4,1.20,4.00
365,38,2019-05-09,HOU,TEX,7-7,H(4),2,1.0,0,0,0,1,1,0,0,1.42,4,20,13,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.101,2.56,0.09%,0.57,7t --- 0 out a1,7t 3 out a1,,HOU,1.0,W,4,2,3.65,6.00
366,42,2019-05-13,HOU,DET,7-7,,3,1.0,0,0,0,2,1,0,0,1.32,4,15,7,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.75,0.040,.95,0.03%,0.56,7b --- 0 out a4,7b 3 out a4,,DET,2.0,W,8,1,3.05,6.00
367,45,2019-05-17,HOU,BOS,7-7,W(1-0),3,1.0,0,0,0,0,2,0,0,1.23,3,8,7,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.051,.75,0.04%,0.58,7b --- 0 out d1,7b 3 out d1,,BOS,0.0,W,3,1,10.25,21.00
368,46,2019-05-18,HOU,BOS,8-8,,0,1.0,0,0,0,0,1,0,0,1.15,3,12,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.51,0.02%,0.58,8b --- 0 out a4,8b 3 out a4,,BOS,0.0,W,7,3,4.25,6.00
369,48,2019-05-20,HOU,CHW,7-7,H(5),1,1.0,2,0,0,0,1,0,0,1.08,5,19,12,2,4,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.89,0.053,1.02,0.04%,0.57,7t --- 0 out a3,7t 3 out a3,,HOU,2.0,W,3,0,3.05,6.00
370,52,2019-05-24,HOU,BOS,7-7,H(6),3,1.0,0,0,0,0,1,0,0,1.02,3,13,9,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.053,.81,0.04%,0.57,7t --- 0 out a3,7t 3 out a3,,HOU,0.0,W,4,3,4.25,6.00
371,55,2019-05-27,HOU,CHC,7-7,H(7),2,0.1,0,0,0,0,0,0,0,1.00,1,2,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.70,0.046,1.93,0.03%,0.47,7t 12- 2 out a3,7t 3 out a3,,HOU,0.0,W,6,5,0.75,1.00
372,57,2019-05-29,HOU,CHC,9-GF,,1,1.0,0,0,0,0,1,0,0,0.95,3,10,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,.60,0.03%,0.57,9t --- 0 out d1,9t end d 1,,HOU,0.0,L,1,2,4.25,6.00
373,59,2019-06-01,HOU,OAK,9-GF,,2,1.0,1,0,0,0,2,0,0,0.90,4,19,11,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.020,.46,0.02%,0.53,9b --- 0 out a4,9b end a 4,,OAK,1.0,W,5,1,5.65,9.00
374,60,2019-06-02,HOU,OAK,7-7,H(8),0,1.0,2,1,1,0,1,1,0,1.29,5,25,14,6,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.98,-0.034,2.34,-0.02%,-0.48,7b --- 0 out a2,7b 3 out a1,,OAK,2.0,W,6,4,1.05,3.00
375,62,2019-06-04,HOU,SEA,7-7,H(9),1,1.0,0,0,0,1,2,0,0,1.23,4,23,13,6,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.083,.95,0.04%,0.51,7b --- 0 out a2,7b 3 out a2,,SEA,1.0,W,11,5,5.65,9.00
376,64,2019-06-06,HOU,SEA,7-7,H(10),1,0.1,3,1,1,0,0,0,0,1.61,4,9,7,3,0,2,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.43,-0.242,1.97,-0.12%,-2.52,7b 12- 1 out a4,7b 12- 2 out a1,,SEA,30.0,W,8,7,-3.05,-2.00
377,66,2019-06-08,HOU,BAL,8-8,L(1-1),1,1.0,2,1,0,0,0,0,0,1.54,5,13,8,3,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.16,-0.171,1.50,-0.07%,-0.43,8t --- 0 out tie,8t 3 out d1,,HOU,2.0,L,1,4,1.05,3.00
378,68,2019-06-11,HOU,MIL,7-7,,2,0.2,0,0,0,0,1,0,0,1.50,2,5,4,1,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.31,0.017,.23,0.01%,0.31,7t --- 1 out a4,7t 3 out a4,,HOU,0.0,W,10,8,3.50,5.00
379,69,2019-06-12,HOU,MIL,10-10,,0,1.0,0,0,0,0,0,0,0,1.44,3,12,7,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.151,1.33,0.06%,0.57,10t --- 0 out tie,10t 3 out tie,,HOU,0.0,L,3,6,2.25,3.00
380,73,2019-06-17,HOU,CIN,7-7,,4,1.0,0,0,0,0,0,0,0,1.38,3,13,8,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,.44,0.02%,0.55,7b --- 0 out d1,7b 3 out d1,,CIN,0.0,L,2,3,2.25,3.00
381,75,2019-06-19,HOU,CIN,7-7,H(11),1,1.0,1,0,0,0,0,0,0,1.33,3,9,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.95,0.112,1.75,0.06%,0.55,7b --- 0 out a1,7b 3 out a1,,CIN,1.0,L,2,3,1.65,3.00
382,78,2019-06-22,HOU,NYY,6-6,,2,1.0,1,0,0,0,2,0,0,1.29,4,24,13,3,3,0,2,2,0,0,,3,2,0,0,0,4,0,0,0,0,0,0,1.33,-0.020,1.48,-0.01%,0.39,6b 123 0 out tie,6b 3 out d2,,NYY,1.0,L,5,7,5.65,9.00
383,80,2019-06-25,HOU,PIT,8-8,H(12),2,1.0,0,0,0,0,0,0,0,1.24,3,9,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.050,.67,0.03%,0.57,8t --- 0 out a3,8t 3 out a3,,HOU,0.0,W,5,1,2.25,3.00
384,83,2019-06-28,HOU,SEA,10-GF(10),W(2-1),2,1.0,1,0,0,0,1,0,0,1.20,4,12,9,3,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.19,0.151,4.06,0.12%,0.57,10t --- 0 out tie,10t end tie,,HOU,1.0,W,2,1,7.65,18.00
385,84,2019-06-29,HOU,SEA,6-6,H(13),0,0.1,0,0,0,0,0,0,0,1.19,1,3,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.63,0.070,3.44,0.06%,0.47,6t 12- 2 out a1,6t 3 out a1,,HOU,0.0,W,6,5,0.75,1.00
386,86,2019-07-02,HOU,COL,6-6,W(3-1),2,1.0,3,1,0,0,0,0,0,1.15,6,25,15,4,1,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,.78,-0.044,.84,-0.03%,-0.38,6b --- 0 out d2,6b 3 out d3,,COL,3.0,W,9,8,4.45,15.00
387,90,2019-07-07,HOU,LAA,8-8,,4,1.0,1,2,2,1,0,1,0,1.67,5,14,9,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.19,-0.316,1.26,-0.20%,-1.43,8t --- 0 out tie,8t 3 out d2,,HOU,2.0,W,11,10,-2.95,-3.00
388,92,2019-07-12,HOU,TEX,7-7,,4,0.1,2,2,1,1,0,1,0,1.93,4,19,9,4,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,-0.120,1.91,-0.10%,-1.41,7b --- 0 out a4,7b 12- 1 out a3,,TEX,30.0,L,8,9,-3.05,-2.00
389,93,2019-07-13,HOU,TEX,7-7,,0,0.1,0,0,0,0,1,0,0,1.91,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.50,0.045,2.19,0.04%,0.27,7b 1-- 2 out tie,7b 3 out tie,,TEX,0.0,W,7,6,2.75,4.00
390,96,2019-07-16,HOU,LAA,7-7,,2,1.0,0,0,0,1,1,0,0,1.85,3,12,6,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.09,0.004,.11,0.00%,0.54,7b --- 0 out d5,7b 3 out d5,,LAA,1.0,L,2,7,3.65,6.00
391,98,2019-07-18,HOU,LAA,6-6,,1,0.2,1,0,0,0,0,0,0,1.82,2,10,7,2,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,1.58,0.024,1.94,0.02%,-0.05,6b 12- 1 out a5,6b 3 out a4,,LAA,5.0,W,6,2,0.90,2.00
392,99,2019-07-19,HOU,TEX,7-7,H(14),0,1.0,1,1,0,1,1,0,0,1.77,6,20,13,2,2,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.55,-0.021,2.81,-0.01%,-0.43,7t --- 0 out a2,7t 3 out a1,,HOU,2.0,W,4,3,3.05,6.00
393,101,2019-07-21,HOU,TEX,8-8,H(15),1,1.0,2,0,0,0,2,0,0,1.72,5,20,14,4,6,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.19,0.083,2.08,0.05%,0.57,8t --- 0 out a2,8t 3 out a2,,HOU,2.0,W,5,3,5.05,9.00
394,103,2019-07-23,HOU,OAK,10-10,,1,1.0,1,0,0,0,1,0,0,1.67,4,14,9,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.04,0.151,2.15,0.10%,0.57,10t --- 0 out tie,10t 3 out tie,,HOU,1.0,L,3,4,3.65,6.00
395,104,2019-07-24,HOU,OAK,7-7,H(16),0,1.0,1,0,0,0,2,0,0,1.63,4,17,13,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.92,0.053,1.17,0.04%,0.57,7t --- 0 out a3,7t 3 out a3,,HOU,1.0,W,4,2,5.65,9.00
396,105,2019-07-26,HOU,STL,7-7,BS(1),1,1.0,1,1,1,0,1,1,0,1.82,4,19,12,4,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,-0.134,.90,-0.06%,-0.48,7b --- 0 out a1,7b 3 out tie,,STL,1.0,L,3,5,1.65,3.00
397,108,2019-07-30,HOU,CLE,8-8,H(17),3,1.0,0,0,0,0,2,0,0,1.77,3,19,11,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.101,.79,0.04%,0.58,8b --- 0 out a2,8b 3 out a2,,CLE,0.0,W,2,0,6.25,9.00
398,112,2019-08-03,HOU,SEA,7-7,,3,1.0,0,0,0,1,0,0,0,1.73,3,12,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.25,0.012,.12,0.00%,0.57,7t --- 0 out a6,7t 3 out a6,,HOU,1.0,W,9,0,1.65,3.00
399,113,2019-08-04,HOU,SEA,8-8,H(18),0,1.0,0,0,0,0,2,0,0,1.69,3,16,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,.44,0.02%,0.57,8t --- 0 out a2,8t 3 out a2,,HOU,0.0,W,3,1,6.25,9.00
400,116,2019-08-09,HOU,BAL,6-6,H(19),4,0.1,0,0,0,0,0,0,0,1.67,0,5,2,1,0,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,1.47,0.043,.43,0.01%,0.25,6b 1-- 2 out a1,6b 3 out a1,,BAL,0.0,W,3,2,0.75,1.00
401,118,2019-08-11,HOU,BAL,7-7,,1,1.0,0,0,0,0,1,0,0,1.64,3,12,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,.13,0.01%,0.55,7b --- 0 out d1,7b 3 out d1,,BAL,0.0,L,7,8,4.25,6.00
402,119,2019-08-13,HOU,CHW,7-7,H(20),1,1.0,0,0,0,0,2,0,0,1.60,3,13,11,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.086,.30,0.01%,0.54,7b --- 0 out a2,7b 3 out a2,1,CHW,0.0,W,6,2,6.25,9.00
403,121,2019-08-14,HOU,CHW,7-7,,0,1.0,1,1,1,0,1,1,0,1.76,4,20,12,5,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,-0.072,.12,-0.01%,-0.46,7b --- 0 out d1,7b 3 out d2,,CHW,1.0,L,9,13,1.65,3.00
404,123,2019-08-16,HOU,OAK,10-10,,1,1.0,0,0,0,0,1,0,0,1.72,3,14,9,4,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.142,1.13,0.05%,0.53,10b --- 0 out tie,10b 3 out tie,,OAK,0.0,L,2,3,4.25,6.00
405,126,2019-08-19,HOU,DET,8-8,H(21),2,1.0,1,0,0,1,2,0,0,1.69,5,27,14,5,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.24,0.128,1.04,0.04%,0.57,8t --- 0 out a1,8t 3 out a1,,HOU,2.0,W,5,4,5.05,9.00
406,130,2019-08-23,HOU,LAA,7-7,H(22),3,0.1,0,0,0,0,1,0,0,1.68,1,4,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.38,0.097,1.44,0.03%,0.54,7t 1-3 2 out a1,7t 3 out a1,,HOU,0.0,W,5,4,2.75,4.00
407,131,2019-08-24,HOU,LAA,9-GF,S(1),0,1.0,0,0,0,1,1,0,0,1.64,4,16,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.039,.27,0.01%,0.57,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,5,2,3.65,6.00
408,134,2019-08-28,HOU,TBR,7-8,W(4-1),3,1.1,0,0,0,0,3,0,0,1.60,4,21,15,5,2,0,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.03,0.113,.26,0.02%,0.83,7t 1-- 2 out d1,8t 3 out a2,,HOU,0.0,W,8,6,13.00,25.00
409,136,2019-08-30,HOU,TOR,9-GF,,1,1.0,1,1,1,0,1,1,0,1.74,4,10,6,0,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.020,.14,0.00%,-0.46,9b --- 0 out a4,9b end a 3,,TOR,1.0,W,7,4,1.65,3.00
410,139,2019-09-02,HOU,MIL,8-8,H(23),2,1.0,1,0,0,0,0,0,0,1.71,3,11,8,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.58,0.147,.44,0.02%,0.54,8b --- 0 out a1,8b 3 out a1,,MIL,1.0,W,3,2,1.65,3.00
411,142,2019-09-06,HOU,SEA,8-8,H(24),3,1.0,1,0,0,0,3,0,0,1.68,4,13,11,3,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.050,.13,0.01%,0.57,8t --- 0 out a3,8t 3 out a3,,HOU,1.0,W,7,4,7.65,12.00
412,143,2019-09-07,HOU,SEA,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,1.65,3,13,9,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.177,.39,0.02%,0.57,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,2,1,4.25,6.00
413,147,2019-09-11,HOU,OAK,8-8,,3,1.0,1,0,0,1,0,0,0,1.62,5,21,10,1,1,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.79,0.035,.08,0.00%,0.57,8t --- 0 out d2,8t 3 out d2,,HOU,2.0,L,3,5,1.05,3.00
414,150,2019-09-14,HOU,KCR,9-GF,,2,0.1,0,0,0,0,1,0,0,1.61,1,5,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.04,0.00%,0.47,9b 12- 2 out a5,9b end a 5,,KCR,0.0,W,6,1,2.75,4.00
415,152,2019-09-17,HOU,TEX,8-8,H(25),2,1.0,0,0,0,0,0,0,0,1.58,3,15,8,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.050,.08,0.00%,0.57,8t --- 0 out a3,8t 3 out a3,,HOU,0.0,W,4,1,2.25,3.00
416,154,2019-09-20,HOU,LAA,8-8,H(26),2,1.0,0,0,0,0,1,0,0,1.55,3,12,8,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,.08,0.00%,0.57,8t --- 0 out a2,8t 3 out a2,,HOU,0.0,W,6,4,4.25,6.00
417,158,2019-09-25,HOU,SEA,9-GF,S(3),4,0.2,0,0,0,0,1,0,0,1.53,2,10,7,4,0,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.20,0.104,.20,0.01%,0.93,9b 12- 1 out a3,9b end a 3,,SEA,0.0,W,3,0,3.50,5.00
418,160,2019-09-27,HOU,LAA,8-8,,1,1.0,0,0,0,0,3,0,0,1.51,3,9,9,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.032,.04,0.00%,0.54,8b --- 0 out a4,8b 3 out a4,,LAA,0.0,W,4,0,8.25,12.00
419,162,2019-09-29,HOU,LAA,9-GF,S(4),1,0.1,0,0,0,0,0,0,0,1.50,1,2,2,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.54,0.017,.02,0.00%,0.25,9b 1-- 2 out a3,9b end a 3,,LAA,0.0,W,8,5,0.75,1.00
