Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
86,54,2014-05-30,SEA,DET,8-8,,4,1.0,0,0,0,0,1,0,0,3.43,3,11,8,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.06,0.00%,0.44,8t --- 0 out d4,8t 3 out d4,,SEA,0.0,L,3,6
87,55,2014-05-31,SEA,DET,8-8,H(9),0,1.0,1,0,0,0,2,0,0,3.27,4,13,9,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.14,0.113,1.75,0.06%,0.44,8t --- 0 out a1,8t 3 out a1,,SEA,1.0,W,3,2
88,59,2014-06-04,SEA,ATL,8-8,H(10),3,1.0,0,0,0,0,1,0,0,3.13,3,14,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.077,1.07,0.05%,0.43,8b --- 0 out a2,8b 3 out a2,,ATL,0.0,W,2,0
89,62,2014-06-08,SEA,TBR,8-8,W(3-1),3,1.0,0,0,0,1,0,0,0,3.00,3,9,4,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.83,0.101,2.01,0.07%,0.45,8b --- 0 out tie,8b 3 out tie,,TBR,1.0,W,5,0
90,66,2014-06-12,SEA,NYY,8-8,,3,1.0,0,0,0,0,2,0,0,2.88,3,16,11,5,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.08,0.00%,0.44,8t --- 0 out d4,8t 3 out d4,,SEA,0.0,L,3,6
91,68,2014-06-14,SEA,TEX,8-8,,1,1.0,0,0,0,0,1,0,0,2.77,3,13,9,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.099,1.50,0.07%,0.44,8t --- 0 out tie,8t 3 out tie,,SEA,0.0,L,3,4
92,72,2014-06-18,SEA,SDP,8-GF(8),,3,0.1,1,0,0,0,0,0,0,2.73,2,9,5,0,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.89,0.018,.94,0.01%,0.28,8b -2- 2 out d1,8b end d 1,,SDP,10.0,L,1,2
93,75,2014-06-21,SEA,KCR,8-8,W(4-1),2,1.0,0,0,0,0,2,0,0,2.63,3,14,10,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,1.48,0.07%,0.48,8b --- 0 out tie,8b 3 out tie,,KCR,0.0,W,2,1
94,76,2014-06-22,SEA,KCR,7-8,H(11),0,0.1,1,0,0,0,0,0,0,2.60,2,10,7,1,2,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.56,-0.024,2.81,-0.02%,-0.06,7b -2- 2 out a1,8b 1-- 0 out a1,,KCR,10.0,W,2,1
95,78,2014-06-24,SEA,BOS,8-GF,,1,1.1,0,0,0,0,1,0,0,2.48,4,13,10,3,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.05,0.005,.06,0.00%,0.65,8t 1-- 2 out a5,9t end a 6,,SEA,0.0,W,8,2
96,80,2014-06-27,SEA,CLE,8-8,H(12),2,0.2,0,0,0,1,0,0,0,2.43,3,11,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.90,0.034,1.04,0.02%,0.24,8t --- 0 out a2,8t 1-- 2 out a2,,SEA,5.0,W,3,2
97,85,2014-07-02,SEA,HOU,8-8,H(13),4,0.1,0,0,0,0,0,0,0,2.40,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.69,0.020,.86,0.02%,0.22,8b 1-- 2 out a3,8b 3 out a3,,HOU,0.0,W,5,2
98,87,2014-07-05,SEA,CHW,9-9,,2,1.0,0,0,0,1,1,0,0,2.32,5,24,10,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,1,3.26,0.127,4.19,0.10%,0.45,9b --- 0 out tie,9b 3 out tie,,CHW,1.0,W,3,2
99,90,2014-07-08,SEA,MIN,8-8,,2,1.0,0,0,0,0,0,0,0,2.25,3,14,9,1,0,2,1,1,0,0,,2,1,1,0,0,2,0,0,0,0,1,0,.90,0.025,1.01,0.02%,0.78,8t 1-3 0 out d1,8t 3 out d2,,SEA,0.0,L,0,2
100,94,2014-07-12,SEA,OAK,9-GF,,3,0.1,0,0,0,0,0,0,0,2.23,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,.05,0.00%,0.09,9t --- 2 out a4,9t end a 4,,SEA,0.0,W,6,2
101,96,2014-07-18,SEA,LAA,8-8,,5,0.1,1,0,0,0,0,0,0,2.20,2,7,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.96,-0.022,2.27,-0.02%,-0.07,8b --- 1 out tie,8b -2- 2 out tie,,LAA,10.0,L,2,3
102,97,2014-07-19,SEA,LAA,8-8,,0,0.2,0,0,0,1,0,0,1,2.16,4,11,3,0,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,1,0,0,0,2.30,0.014,2.51,0.01%,0.04,8b --- 0 out tie,8b 12- 2 out tie,,LAA,5.0,W,3,2
103,98,2014-07-20,SEA,LAA,7-7,H(14),0,1.0,2,1,1,0,2,0,1,2.36,6,18,13,6,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.44,-0.042,2.99,-0.03%,-0.56,7b --- 0 out a2,7b 3 out a1,,LAA,2.0,L,5,6
104,102,2014-07-24,SEA,BAL,8-8,,3,1.0,1,0,0,0,1,0,0,2.29,4,14,10,1,2,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.09,0.006,.09,0.00%,0.44,8t --- 0 out d4,8t 3 out d4,,SEA,1.0,L,0,4
105,104,2014-07-26,SEA,BAL,8-8,H(15),1,0.1,1,0,0,0,0,0,0,2.27,2,10,8,1,2,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.73,-0.030,1.43,-0.02%,-0.70,8t -2- 2 out a2,8t 3 out a1,,SEA,10.0,W,4,3
106,105,2014-07-27,SEA,BAL,10-GF(10),L(4-2),0,1.0,1,1,1,2,0,0,0,2.45,6,19,10,4,2,0,4,1,2,0,,0,0,0,0,0,3,1,0,0,0,1,0,3.21,-0.320,2.89,-0.17%,-0.56,10t --- 0 out tie,10t end d 1,,SEA,3.0,L,2,3
107,106,2014-07-29,SEA,CLE,8-8,H(16),1,0.1,0,0,0,0,0,0,0,2.43,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.71,0.020,.54,0.01%,0.22,8b 1-- 2 out a3,8b 3 out a3,,CLE,0.0,W,5,2
108,110,2014-08-02,SEA,BAL,8-8,H(17),3,0.2,1,0,0,0,2,0,0,2.39,3,16,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.035,1.72,0.02%,0.17,8b --- 0 out a2,8b -2- 2 out a2,,BAL,5.0,W,6,3
109,113,2014-08-06,SEA,ATL,8-GF,,3,1.1,0,0,0,0,1,0,0,2.31,4,12,8,2,1,0,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.19,0.019,.13,0.01%,0.65,8t 1-- 2 out a4,9t end a 4,,SEA,0.0,W,7,3
110,115,2014-08-08,SEA,CHW,8-8,H(18),1,0.1,0,0,0,0,1,0,0,2.29,1,3,3,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.54,0.015,.48,0.01%,0.21,8t 1-- 2 out a3,8t 3 out a3,,SEA,0.0,W,4,1
111,116,2014-08-09,SEA,CHW,9-9,,0,1.0,1,0,0,0,0,0,0,2.23,3,7,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.89,0.125,2.76,0.07%,0.44,9t --- 0 out tie,9t 3 out tie,,SEA,1.0,L,1,2
112,120,2014-08-13,SEA,TOR,8-8,H(19),3,1.0,1,0,0,0,2,0,0,2.18,4,14,10,4,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,0.067,1.27,0.05%,0.44,8t --- 0 out a2,8t 3 out a2,,SEA,1.0,W,2,0
113,123,2014-08-17,SEA,DET,9-GF,,3,1.0,0,0,0,2,0,0,0,2.13,4,15,6,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.05,0.001,.07,0.00%,0.47,9b --- 0 out a7,9b end a 7,,DET,2.0,W,8,1
114,125,2014-08-19,SEA,PHI,9-9,,1,0.0,2,1,1,0,0,0,1,2.34,3,11,6,2,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.32,-0.037,.42,-0.03%,-2.20,9b 1-- 2 out a5,9b 12- 2 out a3,,PHI,inf,W,5,2
115,128,2014-08-23,SEA,BOS,8-GF,,3,2.0,1,0,0,0,5,0,0,2.23,7,34,21,10,4,1,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.50,0.043,.64,0.03%,0.97,8b --- 0 out a4,9b end a 4,,BOS,0.5,W,7,3
116,130,2014-08-25,SEA,TEX,8-8,,1,1.0,2,0,0,0,2,0,0,2.18,5,17,12,3,3,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.62,0.023,.88,0.02%,0.44,8t --- 0 out d2,8t 3 out d2,,SEA,2.0,L,0,2
117,132,2014-08-27,SEA,TEX,9-GF,,1,1.0,0,0,0,0,1,0,0,2.14,3,15,9,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,9t --- 0 out d9,9t end d 9,,SEA,0.0,L,4,12
118,135,2014-08-31,SEA,WSN,8-8,H(20),3,1.0,0,0,0,1,2,0,0,2.09,4,17,9,6,0,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.67,0.113,2.00,0.08%,0.44,8t --- 0 out a1,8t 3 out a1,,SEA,1.0,W,5,3
119,137,2014-09-02,SEA,OAK,8-8,,1,0.1,2,1,1,0,1,0,0,2.27,3,13,10,1,3,0,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.48,-0.022,.66,-0.02%,-2.53,8b 1-3 2 out a6,8b 3 out a3,,OAK,20.0,W,6,5
120,140,2014-09-05,SEA,TEX,8-8,H(21),2,1.0,1,0,0,1,0,0,0,2.22,4,16,8,1,1,1,2,1,1,0,,0,0,1,0,0,3,0,0,0,1,0,0,1.42,0.049,2.20,0.05%,0.48,8b --- 0 out a3,8b 3 out a3,,TEX,2.0,W,7,5
121,144,2014-09-09,SEA,HOU,9-9,L(4-3),3,0.1,2,1,1,1,1,0,0,2.39,4,22,12,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.72,-0.403,4.19,-0.37%,-1.17,9t --- 1 out tie,9t 12- 2 out d1,,SEA,30.0,L,1,2
122,145,2014-09-10,SEA,HOU,9-GF,,0,1.0,1,0,0,0,0,0,0,2.34,4,15,11,1,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.006,.17,0.01%,0.44,9t --- 0 out d3,9t end d 3,,SEA,1.0,L,2,5
123,149,2014-09-15,SEA,LAA,8-GF(8),,4,1.0,0,0,0,1,1,0,0,2.29,4,21,12,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,8b --- 0 out d7,8b end d 7,,LAA,1.0,L,1,8
124,153,2014-09-19,SEA,HOU,8-8,,3,1.0,3,2,2,0,1,0,0,2.60,6,16,12,4,0,3,2,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.36,-0.005,.79,-0.01%,-1.54,8b --- 0 out a6,8b 3 out a4,,HOU,3.0,W,10,5
125,155,2014-09-21,SEA,HOU,7-GF(8),,1,1.1,5,2,2,1,3,1,0,2.87,10,34,22,5,4,4,2,2,0,0,,2,2,1,0,0,9,0,0,0,0,0,0,.32,-0.175,.74,-0.25%,-3.06,7b 1-3 2 out d1,8b end d 5,,HOU,5.454545454545454,L,3,8
126,157,2014-09-23,SEA,TOR,8-GF(8),,1,1.0,0,0,0,1,0,0,0,2.82,4,9,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,8b --- 0 out d8,8b end d 8,,TOR,1.0,L,2,10
127,159,2014-09-25,SEA,TOR,5-5,BW(5-3),1,1.0,1,0,0,0,1,0,0,2.77,4,15,8,5,0,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,2.05,-0.045,1.55,-0.02%,-0.20,5b 1-3 0 out a2,5b 3 out tie,,TOR,1.0,W,7,5
128,161,2014-09-27,SEA,LAA,8-8,,1,1.0,0,0,0,1,1,0,0,2.72,4,12,5,1,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.47,0.099,1.05,0.04%,0.44,8t --- 0 out tie,8t 3 out tie,,SEA,1.0,W,2,1
129,162,2014-09-28,SEA,LAA,8-8,,0,0.2,0,0,0,1,1,0,0,2.68,3,11,6,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.50,0.021,1.26,0.03%,0.47,8t 1-- 1 out a4,8t 3 out a4,,SEA,5.0,W,4,1
130,2,2015-04-07,SEA,LAA,8-9,,99,1.1,1,0,0,0,1,0,0,0.00,6,19,12,4,0,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.39,0.024,.44,0.02%,0.43,8t --- 0 out d2,9t 1-- 1 out d2,,SEA,0.9090909090909091,L,0,2
131,4,2015-04-10,SEA,OAK,7-GF(8),,2,1.1,2,1,1,1,2,0,0,3.38,7,31,17,4,3,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.43,7b --- 2 out d11,8b end d12,,OAK,2.727272727272727,L,0,12
132,6,2015-04-12,SEA,OAK,10-GF(10),S(1),1,1.0,0,0,0,0,1,0,0,2.45,3,12,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.56,0.191,2.64,0.12%,0.47,10b --- 0 out a1,10b end a 1,,OAK,0.0,W,8,7
133,8,2015-04-14,SEA,LAD,7-8,H(1),1,2.0,1,0,0,0,1,0,0,1.59,5,19,12,5,1,3,1,1,0,0,,2,0,0,1,0,5,0,0,0,1,0,0,2.67,0.429,2.47,0.24%,1.85,7b 12- 0 out a1,8b 3 out a1,,LAD,0.5,L,5,6
134,10,2015-04-17,SEA,TEX,8-8,,2,0.2,1,0,0,0,1,0,0,1.42,3,12,7,4,0,0,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.34,0.006,.32,0.00%,0.16,8t --- 0 out d2,8t -2- 2 out d2,,SEA,5.0,L,1,3
135,12,2015-04-19,SEA,TEX,9-GF,W(1-0),1,1.0,1,0,0,1,1,0,0,1.23,5,18,10,3,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.66,0.034,.63,0.02%,0.46,9t --- 0 out d1,9t end d 1,,SEA,2.0,W,11,10
136,13,2015-04-20,SEA,HOU,6-6,BS(1),0,0.0,1,1,0,0,0,0,0,1.23,2,13,11,2,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,1.90,-0.274,1.97,-0.17%,-1.84,6t -2- 1 out a2,6t 1-- 1 out tie,,SEA,inf,L,5,7
137,15,2015-04-22,SEA,HOU,8-8,H(2),1,0.2,0,0,0,3,1,0,0,1.13,5,20,7,0,3,0,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,3.43,0.063,3.10,0.03%,0.24,8t --- 1 out a1,8t 3 out a1,,SEA,15.0,W,3,2
138,17,2015-04-25,SEA,MIN,6-7,,2,1.1,3,2,2,1,0,0,0,2.89,8,31,17,5,0,0,7,4,0,0,,1,0,0,0,0,7,2,0,0,0,0,0,.31,-0.055,.27,-0.03%,-1.52,6t 1-- 1 out d4,7t 1-3 2 out d5,,SEA,3.6363636363636362,L,5,8
139,20,2015-04-28,SEA,TEX,8-8,H(3),2,0.2,0,0,0,0,0,0,0,2.70,2,4,2,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.89,0.149,2.62,0.08%,0.53,8b 1-- 1 out a1,8b 3 out a1,,TEX,0.0,W,2,1
140,23,2015-05-01,SEA,HOU,7-7,,2,1.0,0,0,0,0,0,0,0,2.45,3,14,7,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,.32,0.01%,0.47,7b --- 0 out d2,7b 3 out d2,,HOU,0.0,L,3,4
141,24,2015-05-02,SEA,HOU,4-4,,0,1.0,1,1,1,1,1,1,0,3.00,5,18,9,2,1,1,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.12,-0.015,.12,-0.01%,-0.53,4b --- 0 out d5,4b 3 out d6,,HOU,2.0,L,4,11
142,63,2015-06-17,CHC,CLE,8-GF,,45,2.0,0,0,0,0,0,0,0,2.57,6,19,13,4,1,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.04,8b --- 0 out a10,9b end a17,,CLE,0.0,W,17,0
143,70,2015-06-24,CHC,LAD,9-GF,,6,1.0,1,0,0,0,1,0,0,2.40,4,20,13,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.006,.13,0.01%,0.46,9t --- 0 out d3,9t end d 3,,CHC,1.0,L,2,5
144,71,2015-06-25,CHC,LAD,7-8,,0,2.0,1,0,0,0,2,0,0,2.12,7,27,17,2,4,2,3,0,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.13,0.016,.15,0.01%,0.91,7t --- 0 out d4,8t 3 out d4,,CHC,0.5,L,0,4
145,93,2015-07-22,CHC,CIN,7-7,,26,1.0,4,4,4,2,1,0,0,4.00,9,42,23,7,3,0,6,5,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.10,-0.024,.10,-0.02%,-3.54,7b --- 0 out d4,7b 3 out d8,1,CIN,6.0,L,1,9
146,97,2015-07-26,CHC,PHI,6-8,,3,3.0,6,3,3,2,3,1,0,4.71,17,70,40,10,8,6,6,4,1,0,,0,0,0,0,0,15,1,0,0,0,0,0,.05,-0.009,.04,-0.01%,-1.63,6t --- 0 out d6,8t 3 out d9,,CHC,2.6666666666666665,L,5,11
