Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
88,11,2005-04-16,WSN,ARI,9-GF,,1,0.1,0,0,0,0,0,0,0,1.17,1,6,4,1,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,.16,0.004,.17,0.00%,0.76,9t 123 2 out a6,9t end a 6,,WSN,0.0,W,9,3
89,15,2005-04-20,WSN,ATL,9-GF,S(3),3,1.0,1,0,0,1,2,0,0,1.04,5,19,12,2,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.61,0.071,3.17,0.05%,0.48,9t --- 0 out a2,9t end a 2,,WSN,2.0,W,2,0
90,16,2005-04-21,WSN,ATL,9-GF,BL(2-1),0,1.0,2,2,0,1,2,0,0,0.93,7,26,18,5,4,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,5.27,-0.649,6.63,-0.49%,-1.52,9t --- 0 out a1,9t end d 1,,WSN,3.0,L,1,2
91,20,2005-04-25,WSN,PHI,9-GF,,3,1.0,0,0,0,1,1,0,0,0.84,4,18,9,4,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.036,.57,0.02%,0.48,9t --- 0 out d1,9t end d 1,,WSN,1.0,L,4,5
92,21,2005-04-26,WSN,PHI,9-GF,S(4),0,1.0,0,0,0,0,1,0,0,0.77,3,16,10,4,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.071,1.03,0.05%,0.48,9t --- 0 out a2,9t end a 2,,WSN,0.0,W,3,1
93,23,2005-04-29,WSN,NYM,9-GF,S(5),2,0.2,0,0,0,0,1,0,0,0.73,2,10,6,3,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.70,0.036,.74,0.02%,1.17,9t 1-3 1 out a4,9t end a 4,,WSN,0.0,W,5,1
94,29,2005-05-06,WSN,SFG,9-GF,,6,1.0,2,0,0,1,1,0,0,0.68,6,20,11,4,0,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.21,0.003,.23,0.00%,0.51,9b --- 0 out a6,9b end a 6,,SFG,3.0,W,9,3
95,30,2005-05-07,WSN,SFG,9-GF,S(6),0,1.0,0,0,0,0,0,0,0,0.63,3,7,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,.62,0.03%,0.51,9b --- 0 out a3,9b end a 3,,SFG,0.0,W,11,8
96,32,2005-05-09,WSN,ARI,9-GF,S(7),1,1.0,1,0,0,1,2,0,0,0.59,5,27,15,7,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.25,0.208,4.91,0.14%,0.52,9b --- 0 out a1,9b end a 1,,ARI,2.0,W,4,3
97,35,2005-05-13,WSN,CHC,8-8,,3,0.2,1,1,0,1,1,0,0,0.56,4,17,10,2,1,2,0,0,0,0,,2,2,0,1,0,3,0,0,0,0,0,0,.93,-0.138,1.00,-0.09%,-1.83,8t 1-3 1 out d1,8t 3 out d4,,WSN,10.0,L,3,6
98,36,2005-05-14,WSN,CHC,9-GF,S(8),0,1.0,2,1,1,0,1,0,1,1.06,6,25,17,6,3,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.31,0.071,3.52,0.05%,-0.52,9t --- 0 out a2,9t end a 1,,WSN,2.0,W,4,3
99,37,2005-05-15,WSN,CHC,9-GF,S(9),0,1.0,0,0,0,0,1,0,0,1.00,3,17,13,2,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,0.158,2.35,0.11%,0.48,9t --- 0 out a1,9t end a 1,,WSN,0.0,W,5,4
100,41,2005-05-19,WSN,MIL,9-GF,S(10),3,1.0,0,0,0,2,1,0,0,0.95,5,25,14,3,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.39,0.158,4.07,0.11%,0.48,9t --- 0 out a1,9t end a 1,,WSN,2.0,W,3,2
101,46,2005-05-24,WSN,CIN,8-9,,4,2.0,0,0,0,0,1,0,0,0.86,6,25,16,2,4,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.12,0.170,1.28,0.12%,1.01,8b --- 0 out d1,9b 3 out tie,,CIN,0.0,L,3,4
102,49,2005-05-28,WSN,STL,8-GF(8),,3,1.0,0,0,0,0,0,0,0,0.82,3,15,10,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.19,0.01%,0.51,8b --- 0 out d2,8b end d 2,,STL,0.0,L,1,3
103,50,2005-05-29,WSN,STL,9-GF,S(11),0,1.0,0,0,0,0,0,0,0,0.78,3,7,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.204,2.46,0.11%,0.51,9b --- 0 out a1,9b end a 1,,STL,0.0,W,3,2
104,51,2005-05-30,WSN,ATL,9-GF,S(12),0,1.0,1,1,1,0,0,1,0,1.13,4,11,7,1,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,0.071,1.24,0.05%,-0.52,9t --- 0 out a2,9t end a 1,,WSN,1.0,W,3,2
105,52,2005-05-31,WSN,ATL,9-GF,S(13),0,1.0,3,1,1,0,2,1,0,1.44,6,24,17,4,3,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,4.39,0.071,5.59,0.05%,-0.52,9t --- 0 out a2,9t end a 1,,WSN,3.0,W,5,4
106,54,2005-06-02,WSN,ATL,9-GF,S(14),1,1.0,0,0,0,0,1,0,0,1.38,3,10,7,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.071,1.19,0.05%,0.48,9t --- 0 out a2,9t end a 2,,WSN,0.0,W,8,6
107,55,2005-06-03,WSN,FLA,10-10,,0,1.0,0,0,0,0,1,0,0,1.33,3,16,10,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.134,2.37,0.11%,0.48,10t --- 0 out tie,10t 3 out tie,,WSN,0.0,W,3,2
108,57,2005-06-05,WSN,FLA,9-GF,S(15),1,1.0,1,0,0,0,2,0,0,1.29,4,16,13,5,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.88,0.031,1.26,0.03%,0.48,9t --- 0 out a3,9t end a 3,,WSN,1.0,W,6,3
109,58,2005-06-07,WSN,OAK,9-GF,S(16),1,1.0,2,0,0,0,1,0,0,1.24,5,16,11,5,0,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.90,0.158,3.75,0.12%,0.48,9t --- 0 out a1,9t end a 1,,WSN,2.0,W,2,1
110,60,2005-06-09,WSN,OAK,9-GF,S(17),1,1.0,2,1,0,0,1,0,0,1.20,6,34,23,6,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.31,0.071,4.72,0.06%,-0.52,9t --- 0 out a2,9t end a 1,,WSN,2.0,W,4,3
111,62,2005-06-11,WSN,SEA,9-GF,S(18),1,1.0,0,0,0,0,1,0,0,1.16,3,11,8,5,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,0.158,3.02,0.14%,0.48,9t --- 0 out a1,9t end a 1,,WSN,0.0,W,2,1
112,63,2005-06-12,WSN,SEA,9-GF,S(19),0,1.0,0,0,0,0,0,0,0,1.13,3,7,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,0.158,3.07,0.14%,0.48,9t --- 0 out a1,9t end a 1,,WSN,0.0,W,3,2
113,65,2005-06-14,WSN,LAA,9-GF,S(20),1,1.0,0,0,0,0,0,0,0,1.09,3,17,11,1,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.043,.81,0.04%,0.52,9b --- 0 out a3,9b end a 3,,LAA,0.0,W,6,3
114,66,2005-06-15,WSN,LAA,9-GF,S(21),0,1.0,2,0,0,1,2,0,0,1.06,6,27,18,5,4,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,6.68,0.206,9.61,0.18%,0.52,9b --- 0 out a1,9b end a 1,,LAA,3.0,W,1,0
115,70,2005-06-20,WSN,PIT,9-GF,S(22),4,1.0,1,0,0,0,1,0,0,1.03,4,20,14,6,0,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.041,.81,0.04%,0.50,9b --- 0 out a3,9b end a 3,,PIT,1.0,W,7,4
116,72,2005-06-22,WSN,PIT,9-GF,S(23),1,1.0,0,0,0,0,1,0,0,1.00,3,15,10,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.200,4.10,0.19%,0.50,9b --- 0 out a1,9b end a 1,,PIT,0.0,W,5,4
117,73,2005-06-24,WSN,TOR,9-GF,S(24),1,1.0,0,0,0,0,1,0,0,0.97,3,13,10,6,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.57,0.03%,0.48,9t --- 0 out a3,9t end a 3,,WSN,0.0,W,3,0
118,74,2005-06-25,WSN,TOR,8-GF,S(25),0,1.1,0,0,0,0,1,0,0,0.94,4,17,12,2,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.61,0.065,.83,0.05%,0.70,8t 1-- 2 out a2,9t end a 3,,WSN,0.0,W,5,2
119,76,2005-06-28,WSN,PIT,9-GF,S(26),2,1.0,0,0,0,0,0,0,0,0.92,3,16,10,3,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,0.158,3.05,0.14%,0.48,9t --- 0 out a1,9t end a 1,,WSN,0.0,W,2,1
120,77,2005-06-29,WSN,PIT,9-GF,S(27),0,1.0,1,0,0,0,0,0,0,0.89,4,9,8,4,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.88,0.158,4.04,0.13%,0.48,9t --- 0 out a1,9t end a 1,,WSN,1.0,W,3,2
121,78,2005-06-30,WSN,PIT,9-GF,S(28),0,1.0,2,0,0,1,1,0,0,0.87,6,15,9,3,1,2,2,0,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,3.66,0.071,4.87,0.06%,0.48,9t --- 0 out a2,9t end a 2,,WSN,3.0,W,7,5
122,80,2005-07-02,WSN,CHC,9-GF,S(29),1,1.0,0,0,0,0,0,0,0,0.85,3,6,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.097,1.56,0.07%,0.53,9b --- 0 out a2,9b end a 2,,CHC,0.0,W,4,2
123,81,2005-07-03,WSN,CHC,9-9,BS(3),0,1.0,2,2,2,0,1,1,0,1.25,5,23,16,6,2,0,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.36,-0.403,1.54,-0.27%,-1.47,9b --- 0 out a2,9b 3 out tie,,CHC,2.0,W,5,4
124,83,2005-07-05,WSN,NYM,9-GF,S(30),1,1.0,2,1,0,0,1,0,0,1.22,5,18,13,3,2,2,2,1,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,2.62,0.068,3.17,0.05%,-1.14,9t 1-- 0 out a3,9t end a 1,,WSN,2.0,W,3,2
125,85,2005-07-07,WSN,NYM,9-9,,1,1.0,1,0,0,0,1,0,0,1.19,4,17,11,4,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.91,0.134,2.30,0.10%,0.48,9t --- 0 out tie,9t 3 out tie,,WSN,1.0,L,2,3
126,86,2005-07-08,WSN,PHI,9-GF,S(31),0,1.0,0,0,0,0,1,0,0,1.17,3,9,5,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.72,0.211,3.77,0.18%,0.53,9b --- 0 out a1,9b end a 1,,PHI,0.0,W,8,7
127,88,2005-07-10,WSN,PHI,8-9,,1,1.1,0,0,0,2,1,0,0,1.13,7,32,16,4,3,1,3,0,2,0,,2,0,1,0,0,5,0,0,1,0,0,1,3.12,0.234,4.12,0.19%,0.99,8b 12- 2 out tie,9b 3 out tie,,PHI,1.8181818181818181,L,4,5
128,91,2005-07-16,WSN,MIL,9-GF,S(32),5,1.0,0,0,0,0,0,0,0,1.11,3,14,8,2,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.093,1.84,0.09%,0.51,9b --- 0 out a2,9b end a 2,,MIL,0.0,W,5,3
129,93,2005-07-18,WSN,COL,9-GF,L(2-2),1,1.0,1,1,0,0,1,0,0,1.09,4,20,18,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,3.16,-0.307,4.53,-0.26%,-0.52,9t --- 0 out tie,9t end d 1,,WSN,1.0,L,4,5
130,94,2005-07-19,WSN,COL,9-GF,S(33),0,1.0,0,0,0,0,1,0,0,1.07,3,7,6,1,2,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.97,0.067,1.46,0.06%,1.47,9t 12- 0 out a4,9t end a 4,,WSN,0.0,W,4,0
131,98,2005-07-23,WSN,HOU,9-GF,S(34),3,1.0,2,0,0,0,2,0,0,1.05,5,22,16,4,3,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.61,0.071,5.19,0.08%,0.48,9t --- 0 out a2,9t end a 2,,WSN,2.0,W,4,2
132,99,2005-07-24,WSN,HOU,9-9,,0,1.0,0,0,0,0,0,0,0,1.03,3,12,7,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.134,3.49,0.16%,0.48,9t --- 0 out tie,9t 3 out tie,,WSN,0.0,L,1,4
133,100,2005-07-26,WSN,ATL,9-9,BS(4),1,1.0,2,1,1,0,0,0,0,1.17,4,7,5,0,1,1,3,2,0,0,,0,0,0,1,0,3,1,0,0,0,1,0,3.32,-0.296,7.17,-0.38%,-0.49,9b --- 0 out a1,9b 3 out tie,,ATL,2.0,L,2,3
134,104,2005-07-30,WSN,FLA,8-GF(8),,3,1.0,0,0,0,0,0,0,0,1.15,3,6,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.13,0.01%,0.48,8b --- 0 out d3,8b end d 3,,FLA,0.0,L,0,3
135,105,2005-07-31,WSN,FLA,9-GF,S(35),0,1.0,0,0,0,0,0,0,0,1.13,3,13,10,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.086,1.91,0.09%,0.48,9b --- 0 out a2,9b end a 2,,FLA,0.0,W,4,2
136,107,2005-08-03,WSN,LAD,9-GF,S(36),2,1.0,1,0,0,0,1,0,0,1.11,4,18,14,6,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,0.071,1.49,0.06%,0.48,9t --- 0 out a2,9t end a 2,,WSN,1.0,W,3,1
137,109,2005-08-05,WSN,SDP,9-GF,L(2-3),1,1.0,1,1,0,0,1,0,0,1.09,5,18,13,3,3,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.93,-0.307,3.17,-0.30%,-0.52,9t --- 0 out tie,9t end d 1,,WSN,1.0,L,5,6
138,112,2005-08-09,WSN,HOU,8-GF,S(37),3,1.1,0,0,0,1,1,0,0,1.07,4,20,14,4,2,1,1,0,1,0,,2,0,0,0,0,3,0,0,0,1,0,0,4.69,0.347,8.74,0.39%,1.02,8b 1-3 2 out a1,9b end a 1,,HOU,0.9090909090909091,W,6,5
139,115,2005-08-12,WSN,COL,9-GF,S(38),2,1.0,0,0,0,0,1,0,0,1.05,3,8,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0.106,1.64,0.08%,0.57,9b --- 0 out a2,9b end a 2,,COL,0.0,W,4,2
140,118,2005-08-15,WSN,PHI,9-GF,,2,1.0,2,1,0,0,0,0,0,1.03,6,18,12,2,0,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.55,0.020,1.12,0.03%,-0.47,9b --- 0 out a4,9b end a 3,,PHI,2.0,W,6,3
141,121,2005-08-18,WSN,PHI,8-GF,S(39),2,1.2,0,0,0,0,2,0,0,1.01,4,14,9,3,3,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,2.88,0.363,5.81,0.44%,1.08,8b 1-- 1 out a1,9b end a 1,2,PHI,0.0,W,5,4
142,124,2005-08-21,WSN,NYM,9-GF,,2,1.0,0,1,0,1,1,0,0,0.99,6,23,15,8,1,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,2,1.09,0.018,2.07,0.02%,-0.51,9b --- 0 out a4,9b end a 3,,NYM,1.0,W,7,4
143,126,2005-08-24,WSN,CIN,9-GF,S(40),2,0.2,0,0,0,0,2,0,0,0.98,2,7,6,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.67,0.034,1.04,0.03%,0.25,9t --- 1 out a2,9t end a 2,,WSN,0.0,W,5,3
144,128,2005-08-26,WSN,STL,9-GF,S(41),1,1.0,0,0,0,0,0,0,0,0.96,3,15,9,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.60,0.03%,0.48,9t --- 0 out a3,9t end a 3,,WSN,0.0,W,4,1
145,131,2005-08-30,WSN,ATL,9-GF,S(42),3,1.0,0,0,0,1,1,0,0,0.95,4,21,11,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.89,0.204,4.31,0.18%,0.51,9b --- 0 out a1,9b end a 1,,ATL,1.0,W,3,2
146,133,2005-08-31,WSN,ATL,9-GF,S(43),0,1.0,0,0,0,1,1,0,0,0.94,4,25,14,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.89,0.204,4.16,0.18%,0.51,9b --- 0 out a1,9b end a 1,2,ATL,1.0,W,4,3
147,136,2005-09-03,WSN,PHI,9-9,BS(5),2,1.0,3,3,3,0,0,2,0,1.32,6,23,16,5,1,1,5,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.73,-0.335,1.82,-0.21%,-2.52,9t --- 0 out a3,9t 3 out tie,,WSN,3.0,W,5,4
148,138,2005-09-05,WSN,FLA,9-GF,,1,0.2,0,0,0,0,1,0,0,1.30,2,7,5,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.26,0.013,.46,0.01%,0.25,9t --- 1 out a3,9t end a 3,,WSN,0.0,W,5,2
149,142,2005-09-09,WSN,ATL,9-GF,S(44),3,1.0,0,0,0,0,2,0,0,1.29,3,11,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.071,.60,0.03%,0.48,9t --- 0 out a2,9t end a 2,,WSN,0.0,W,8,6
150,144,2005-09-11,WSN,ATL,9-GF,BL(2-4),1,1.0,3,3,3,0,0,2,0,1.65,6,19,13,2,2,0,6,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.43,-0.755,1.29,-0.24%,-2.52,9t --- 0 out a1,9t end d 2,,WSN,3.0,L,7,9
151,145,2005-09-13,WSN,NYM,9-GF,S(45),1,1.0,0,0,0,0,1,0,0,1.63,3,13,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.089,.55,0.03%,0.49,9b --- 0 out a2,9b end a 2,,NYM,0.0,W,4,2
152,146,2005-09-14,WSN,NYM,9-GF,S(46),0,1.0,1,0,0,0,0,0,0,1.60,3,11,8,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.97,0.040,.60,0.02%,0.49,9b --- 0 out a3,9b end a 3,,NYM,1.0,W,6,3
153,149,2005-09-17,WSN,SDP,9-9,BS(7),2,0.1,1,2,2,1,0,1,0,1.84,3,12,6,2,0,0,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.18,-0.487,1.77,-0.44%,-3.59,9b 12- 2 out a4,9b 3 out tie,,SDP,20.0,L,5,8
154,153,2005-09-22,WSN,SFG,9-GF,S(47),4,1.0,0,0,0,0,0,0,0,1.82,3,11,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.071,.06,0.00%,0.48,9t --- 0 out a2,9t end a 2,,WSN,0.0,W,2,0
155,162,2005-10-02,WSN,PHI,9-9,,9,0.0,1,0,0,0,0,0,1,1.82,2,8,5,0,0,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,.16,-0.011,.00,0.00%,-2.00,9t 123 2 out d4,9t 123 2 out d6,,WSN,inf,L,3,9
156,2,2006-04-05,WSN,NYM,9-9,W(1-0),99,1.0,2,0,0,1,1,0,0,0.00,6,17,10,2,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.59,0.143,3.65,0.09%,0.53,9b --- 0 out tie,9b 3 out tie,,NYM,3.0,W,9,5
157,6,2006-04-09,WSN,HOU,8-GF(8),,3,1.0,2,1,1,0,0,1,0,4.50,4,7,6,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.09,-0.013,.09,-0.01%,-0.46,8b --- 0 out d3,8b end d 4,,HOU,2.0,L,3,7
158,7,2006-04-10,WSN,HOU,10-11,BS(1),0,2.0,1,1,1,0,0,1,0,4.50,7,25,19,5,1,3,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.18,-0.141,2.03,-0.08%,0.08,10b --- 0 out a1,11b 3 out tie,,HOU,0.5,L,4,5
159,11,2006-04-14,WSN,FLA,8-GF(8),,3,1.0,1,1,1,0,1,1,0,5.40,4,9,6,3,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,-0.058,.21,-0.03%,-0.49,8b --- 0 out d1,8b end d 2,,FLA,1.0,L,3,5
160,12,2006-04-15,WSN,FLA,9-GF,S(1),0,1.0,0,0,0,2,0,0,0,4.50,5,18,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.65,0.205,2.47,0.08%,0.51,9b --- 0 out a1,9b end a 1,,FLA,2.0,W,2,1
161,13,2006-04-16,WSN,FLA,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,3.86,3,11,8,2,4,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.094,.88,0.04%,0.51,9b --- 0 out a2,9b end a 2,,FLA,0.0,W,7,5
162,17,2006-04-21,WSN,ATL,9-GF,,4,1.0,0,0,0,0,2,0,0,3.38,3,14,11,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.17,0.01%,0.51,9t --- 0 out a4,9t end a 4,,WSN,0.0,W,7,3
163,20,2006-04-25,WSN,CIN,9-GF,,3,1.0,0,0,0,0,0,0,0,3.00,3,11,8,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.39,0.02%,0.51,9t --- 0 out d1,9t end d 1,,WSN,0.0,L,5,6
164,23,2006-04-28,WSN,STL,9-GF,,2,1.0,0,0,0,0,1,0,0,2.70,3,10,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.07,0.00%,0.54,9b --- 0 out a5,9b end a 5,,STL,0.0,W,8,3
165,27,2006-05-02,WSN,NYM,9-GF,,3,1.0,1,1,1,0,0,1,0,3.27,4,15,10,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.009,.15,0.00%,-0.47,9b --- 0 out a5,9b end a 4,,NYM,1.0,W,6,2
166,28,2006-05-03,WSN,FLA,9-GF,,0,0.2,1,0,0,0,1,0,0,3.09,3,19,12,3,2,0,2,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.49,-0.217,1.86,-0.07%,-0.08,9t 12- 1 out tie,9t end d 1,,WSN,5.0,L,5,6
167,31,2006-05-06,WSN,PIT,9-10,,2,2.0,0,0,0,0,3,0,0,2.63,6,23,17,6,1,0,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.82,0.278,.73,0.07%,1.02,9t --- 0 out tie,10t 3 out tie,,WSN,0.0,L,4,5
168,32,2006-05-07,WSN,PIT,8-GF,S(3),0,1.1,0,0,0,0,1,0,0,2.40,4,15,9,2,2,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.71,0.286,.95,0.06%,1.01,8t 1-3 2 out a1,9t end a 1,,WSN,0.0,W,5,4
169,35,2006-05-11,WSN,CIN,9-10,,3,2.0,0,0,0,3,2,0,0,2.12,10,46,22,5,6,3,2,0,0,0,,0,0,1,0,0,6,0,0,2,0,0,1,3.57,0.299,1.62,0.08%,1.12,9b --- 0 out tie,10b 3 out tie,,CIN,1.5,L,4,5
170,37,2006-05-13,WSN,ATL,9-GF,BL(1-1),1,0.2,5,5,5,0,1,2,0,4.58,7,15,11,3,1,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,6.24,-0.900,2.34,-0.20%,-4.57,9b --- 0 out a2,9b end d 3,,ATL,25.0,L,5,8
171,41,2006-05-18,WSN,CHC,9-GF,S(4),4,1.0,1,0,0,1,1,0,0,4.34,5,18,8,3,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.30,0.103,.55,0.02%,0.56,9b --- 0 out a2,9b end a 2,,CHC,2.0,W,5,3
172,43,2006-05-20,WSN,BAL,9-GF,,1,1.0,0,0,0,0,1,0,1,4.12,4,15,10,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.03,0.00%,0.51,9t --- 0 out a5,9t end a 5,,WSN,0.0,W,8,3
173,44,2006-05-21,WSN,BAL,9-GF,S(5),0,1.0,0,0,0,1,0,0,0,3.92,4,18,11,5,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.075,.44,0.01%,0.51,9t --- 0 out a2,9t end a 2,,WSN,1.0,W,3,1
174,46,2006-05-23,WSN,HOU,9-GF,S(6),1,1.0,0,0,0,0,1,0,0,3.74,3,15,9,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.12,0.01%,0.51,9t --- 0 out a3,9t end a 3,,WSN,0.0,W,4,1
175,47,2006-05-24,WSN,HOU,9-GF,,0,1.0,0,0,0,0,1,0,0,3.57,3,13,9,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.06,0.00%,0.51,9t --- 0 out a4,9t end a 4,,WSN,0.0,W,5,1
176,48,2006-05-25,WSN,HOU,9-GF,S(7),0,1.0,1,0,0,0,2,0,0,3.42,4,21,16,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.034,.20,0.01%,0.51,9t --- 0 out a3,9t end a 3,,WSN,1.0,W,8,5
177,54,2006-05-31,WSN,PHI,9-GF,S(8),5,1.0,1,0,0,1,1,0,0,3.28,5,26,16,6,3,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,5.40,0.223,1.89,0.05%,0.57,9b --- 0 out a1,9b end a 1,,PHI,2.0,W,3,2
178,56,2006-06-03,WSN,MIL,9-GF,S(9),2,1.0,1,0,0,0,1,0,0,3.16,5,18,11,3,4,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,5.54,0.215,2.26,0.05%,0.55,9b --- 0 out a1,9b end a 1,,MIL,1.0,W,4,3
