,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
58,73,129,2003-08-23,TOR,OAK,GS-5,,80,4.1,4,3,3,4,4,1,1,5.89,22,94,50,16,5,4,9,4,1,0,43.0,,,0,0,0,17,2,0,0,0,0,0,1.06,-0.122,0.08,-0.01%,-1.14,1t start tie,5t 12- 1 out tie,,TOR,1.951219512195122,L,5,11
59,74,133,2003-08-27,TOR,BOS,8-GF(8),,3,0.2,0,0,0,2,1,0,0,5.79,4,23,11,5,0,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.13,0.005,0.0,0.00%,0.31,8b --- 1 out d3,8b end d 3,,BOS,10.0,L,3,6
60,75,136,2003-08-31,TOR,CLE,5-8,,3,3.1,1,0,0,1,1,0,0,5.31,11,51,32,9,4,3,6,1,3,0,,2.0,0.0,0,1,0,10,0,0,0,0,0,0,1.52,0.331,0.0,0.00%,2.26,5b 12- 1 out d2,8b 1-- 2 out a1,,CLE,0.6451612903225806,L,4,5
61,76,139,2003-09-04,TOR,NYY,8-8,L(1-2),3,0.2,2,1,1,0,0,0,0,5.44,4,16,9,2,1,1,3,1,1,0,,0.0,0.0,0,0,0,4,2,0,0,0,0,0,2.02,-0.221,0.0,0.00%,-0.7,8t --- 1 out tie,8t 3 out d1,,TOR,10.0,L,2,3
62,77,142,2003-09-07,TOR,DET,8-GF,,2,2.0,0,0,0,0,1,0,0,5.19,6,20,14,4,2,3,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.005,0.0,0.00%,1.13,8t --- 0 out a7,9t end a 8,,TOR,0.0,W,8,0
63,78,150,2003-09-16,TOR,DET,GS-5,,8,5.0,5,2,2,0,3,0,0,5.03,18,55,36,7,5,6,9,1,0,0,52.0,,,0,0,0,17,1,1,0,2,1,0,0.9,0.01,0.0,0.00%,0.53,1b start tie,5b 3 out d1,,DET,1.0,W,9,6
64,79,155,2003-09-21,TOR,BAL,6-7,W(2-2),4,2.0,2,0,0,0,0,0,0,4.83,6,18,12,2,1,4,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,1.65,0.16899999999999998,0.0,0.00%,1.08,6b --- 0 out tie,7b 3 out tie,,BAL,1.0,W,7,4
65,80,159,2003-09-25,TOR,TBD,GS-6,,3,5.0,5,3,3,1,2,1,0,4.88,21,84,53,14,5,11,7,2,1,0,46.0,,,0,0,0,20,1,1,0,0,0,0,0.77,0.038,0.0,0.00%,-0.09,1t start tie,6t --3 0 out a3,,TOR,1.2,W,10,8
66,81,6,2005-04-10,TOR,BOS,6-8,H(1),99,2.1,1,0,0,0,3,0,0,0.0,8,30,19,6,5,3,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.0,0.136,1.15,0.09%,1.06,6t --- 0 out a2,8t 1-- 1 out a2,,TOR,0.4761904761904762,W,4,3
67,82,13,2005-04-17,TOR,TEX,3-5,,6,3.0,3,0,0,1,1,0,0,0.0,12,41,23,5,1,6,4,2,0,0,,0.0,0.0,0,1,0,11,0,0,0,0,0,0,0.16,0.03,0.18,0.02%,1.68,3b --- 0 out d6,5b 3 out d5,,TEX,1.3333333333333333,L,5,6
