Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
355,11,2019-04-11,PIT,CHC,7-7,,2,0.2,1,0,0,1,1,0,0,0.00,4,19,9,0,1,0,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.85,-0.055,.96,-0.04%,-0.29,7b -2- 1 out d1,7b 3 out d2,,CHC,10.0,L,0,2,2.30,5.00
356,17,2019-04-19,PIT,SFG,7-7,,7,0.2,1,0,0,1,1,0,0,0.00,4,23,12,5,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.003,.82,0.00%,0.07,7t --- 0 out a4,7t 12- 2 out a4,,PIT,10.0,W,4,1,2.30,5.00
357,19,2019-04-21,PIT,SFG,8-8,,1,1.0,1,0,0,0,2,0,0,0.00,4,14,11,1,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.92,0.053,1.11,0.04%,0.51,8t --- 0 out d1,8t 3 out d1,,PIT,1.0,L,2,3,5.65,9.00
358,20,2019-04-22,PIT,ARI,8-8,,0,1.0,3,0,0,0,1,0,0,0.00,6,21,14,1,3,2,3,1,1,0,,3,3,0,0,0,6,0,0,0,0,0,0,.05,-0.005,.06,0.00%,-0.65,8t 123 0 out d5,8t 3 out d8,,PIT,3.0,L,4,12,2.45,6.00
359,23,2019-04-25,PIT,ARI,6-7,,2,2.0,2,0,0,0,3,0,0,0.00,8,27,22,3,6,0,5,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.13,0.016,.14,0.01%,1.02,6t --- 0 out d5,7t 3 out d5,,PIT,1.0,L,0,5,9.30,15.00
360,25,2019-04-27,PIT,LAD,7-7,,1,0.1,0,0,0,0,1,0,0,0.00,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.72,0.020,.71,0.01%,0.37,7b --3 2 out d2,7b 3 out d2,,LAD,0.0,L,1,3,2.75,4.00
361,26,2019-04-28,PIT,LAD,7-7,,0,0.2,1,0,0,0,0,0,0,0.00,3,11,8,1,2,1,2,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.12,-0.017,1.05,-0.01%,0.19,7b 1-3 1 out d1,7b 3 out d2,,LAD,5.0,L,6,7,0.90,2.00
362,27,2019-04-30,PIT,TEX,8-8,,1,0.1,0,0,0,1,0,0,0,0.00,2,6,2,0,1,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,.66,-0.024,.52,-0.01%,-0.15,8b 123 2 out d2,8b 3 out d3,,TEX,10.0,W,6,4,0.15,1.00
363,29,2019-05-03,PIT,OAK,7-8,,2,2.0,2,2,2,0,2,1,0,1.42,8,28,21,4,7,2,4,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-0.98,7t --- 0 out d10,8t 3 out d12,,PIT,1.0,L,1,14,3.30,6.00
364,31,2019-05-05,PIT,OAK,10-11,,1,2.0,0,0,0,0,1,0,0,1.23,6,29,18,6,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.82,0.278,1.59,0.15%,1.02,10t --- 0 out tie,11t 3 out tie,,PIT,0.0,W,5,3,6.50,9.00
365,32,2019-05-07,PIT,TEX,6-6,H(1),1,1.0,1,0,0,2,1,0,0,1.15,6,22,11,4,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.05,0.048,1.90,0.03%,0.51,6t --- 0 out a3,6t 3 out a3,,PIT,3.0,W,5,4,2.45,6.00
366,33,2019-05-08,PIT,TEX,7-7,,0,1.0,0,0,0,0,2,0,0,1.08,3,14,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.029,.37,0.02%,0.51,7t --- 0 out a4,7t 3 out a4,,PIT,0.0,L,6,9,6.25,9.00
367,36,2019-05-11,PIT,STL,7-7,H(2),2,0.1,0,0,0,0,0,0,0,1.06,1,2,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.95,0.025,1.03,0.02%,0.11,7b --- 2 out a1,7b 3 out a1,,STL,0.0,W,2,1,0.75,1.00
368,37,2019-05-12,PIT,STL,8-GF,,0,2.0,1,0,0,1,2,0,0,0.95,8,33,20,6,3,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.51,0.049,.56,0.03%,1.04,8b --- 0 out a4,9b end a 4,,STL,1.0,W,10,6,7.30,12.00
369,41,2019-05-16,PIT,SDP,4-5,,3,1.1,0,0,0,1,3,0,0,0.89,5,26,17,3,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.077,1.38,0.05%,0.61,4b --- 2 out d1,5b 3 out tie,,SDP,0.9090909090909091,L,3,4,8.40,13.00
370,43,2019-05-18,PIT,SDP,8-8,,1,1.0,1,0,0,0,3,0,0,0.84,4,14,11,2,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.72,0.028,.76,0.02%,0.50,8b --- 0 out a4,8b 3 out a4,,SDP,1.0,W,7,2,7.65,12.00
371,44,2019-05-19,PIT,SDP,8-8,H(3),0,1.0,0,0,0,1,0,0,0,0.81,3,10,4,1,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.73,0.089,1.98,0.06%,0.50,8b --- 0 out a2,8b 3 out a2,,SDP,1.0,W,6,4,1.65,3.00
372,47,2019-05-23,PIT,COL,8-8,,3,1.0,0,0,0,0,2,0,0,0.77,3,14,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.51,8t --- 0 out a8,8t 3 out a8,,PIT,0.0,W,14,6,6.25,9.00
373,51,2019-05-27,PIT,CIN,6-7,,3,1.1,2,1,1,2,0,0,0,1.09,7,30,18,5,5,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.14,-0.114,2.07,-0.07%,-0.54,6b --- 0 out tie,7b 123 1 out a1,1,CIN,3.6363636363636362,W,8,5,-1.40,1.00
374,54,2019-05-29,PIT,CIN,6-7,H(4),1,0.2,1,0,0,0,0,0,0,1.07,3,10,6,1,0,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.03,0.031,1.03,0.02%,0.50,6b 1-- 2 out a3,7b --- 1 out a7,,CIN,5.0,W,7,2,0.90,2.00
375,56,2019-05-31,PIT,MIL,8-8,,1,1.0,0,0,0,0,0,0,0,1.03,3,12,7,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.17,0.01%,0.51,8t --- 0 out a5,8t 3 out a5,,PIT,0.0,W,9,4,2.25,3.00
376,57,2019-06-01,PIT,MIL,6-6,BS(1),0,0.2,1,1,1,0,0,1,0,1.33,3,12,8,1,1,1,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.36,-0.328,1.63,-0.24%,-2.08,6t 12- 1 out a2,6t 3 out d1,,PIT,5.0,L,10,12,-1.10,-1.00
377,58,2019-06-02,PIT,MIL,7-7,,0,1.0,1,0,0,0,1,0,0,1.29,4,11,8,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,0.035,.65,0.02%,0.51,7t --- 0 out d2,7t 3 out d2,,PIT,1.0,L,2,4,3.65,6.00
378,61,2019-06-06,PIT,ATL,7-8,H(5),3,1.2,0,0,0,0,1,0,0,1.21,5,15,11,2,2,2,2,0,1,0,,2,0,0,0,0,5,0,0,0,1,0,1,1.59,0.265,1.35,0.13%,1.78,7t 12- 0 out a2,8t 1-- 2 out a2,,PIT,0.0,W,6,1,5.75,8.00
379,63,2019-06-08,PIT,MIL,7-8,,1,1.0,2,1,1,0,0,1,0,1.47,5,24,17,3,5,2,3,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.81,-0.004,.77,0.00%,-0.23,7b 12- 1 out d1,8b -2- 1 out d2,,MIL,2.0,L,3,5,-0.95,0.00
380,64,2019-06-09,PIT,MIL,8-8,L(1-1),0,0.0,3,3,3,1,0,1,0,2.35,4,18,9,1,0,0,3,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.08,-0.361,.90,-0.18%,-3.35,8b --- 0 out tie,8b 1-3 0 out d2,,MIL,inf,L,2,5,-8.40,-9.00
381,67,2019-06-12,PIT,ATL,7-7,,2,1.0,0,0,0,1,0,0,0,2.27,5,19,11,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.58,0.092,.85,0.03%,0.56,7b --- 0 out tie,7b 3 out tie,,ATL,1.0,L,7,8,1.65,3.00
382,70,2019-06-15,PIT,MIA,7-GF(8),,2,2.0,1,0,0,1,2,0,1,2.14,9,34,23,4,7,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.62,0.073,.29,0.02%,0.99,7b --- 0 out d1,8b end d 1,,MIA,1.0,L,3,4,6.70,12.00
383,73,2019-06-19,PIT,DET,7-8,H(6),3,2.0,1,0,0,1,1,0,0,2.02,7,23,12,3,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.45,0.218,.58,0.05%,1.02,7t --- 0 out a1,8t 3 out a1,,PIT,1.0,W,8,7,5.30,9.00
384,75,2019-06-22,PIT,SDP,7-7,BS(2),2,1.0,2,1,1,1,0,0,0,2.21,6,14,8,1,0,3,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,2.34,-0.105,1.35,-0.04%,-0.49,7t --- 0 out a1,7t 3 out tie,,PIT,3.0,W,6,3,-1.55,0.00
385,76,2019-06-23,PIT,SDP,11-GF(11),W(2-1),0,1.0,3,3,3,2,2,0,0,2.87,8,29,18,4,3,1,3,1,1,0,,0,0,1,0,0,6,1,0,1,0,0,0,2.96,-0.458,1.92,-0.18%,-2.49,11t --- 0 out tie,11t end d 3,,PIT,5.0,W,11,10,1.25,12.00
386,80,2019-06-28,PIT,MIL,6-6,,4,1.0,1,0,0,0,0,0,0,2.79,4,9,5,0,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.78,0.050,.79,0.03%,0.54,6b --- 0 out d1,6b 3 out d1,,MIL,1.0,W,3,2,1.65,3.00
387,82,2019-06-30,PIT,MIL,6-7,,1,1.1,0,0,0,0,2,0,0,2.70,4,20,14,1,8,0,2,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.89,0.194,1.96,0.12%,1.33,6b 123 2 out tie,7b 3 out tie,,MIL,0.0,L,1,2,7.00,10.00
388,84,2019-07-02,PIT,CHC,4-4,,1,1.0,0,0,0,1,1,0,0,2.63,3,11,6,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.40,0.056,1.43,0.04%,0.51,4t --- 0 out a2,4t 3 out a2,,PIT,1.0,W,5,1,3.65,6.00
389,85,2019-07-03,PIT,CHC,7-7,BS(3),0,0.2,2,2,2,0,1,1,0,3.02,4,15,10,1,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,-0.375,1.38,-0.26%,-1.73,7t --- 1 out a1,7t 3 out d1,,PIT,10.0,W,6,5,-1.70,-1.00
390,87,2019-07-05,PIT,MIL,7-7,,1,1.0,2,1,1,1,0,1,0,3.16,5,19,9,2,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.90,-0.088,1.07,-0.06%,-0.49,7t --- 0 out d1,7t 3 out d2,,PIT,3.0,L,6,7,-1.55,0.00
391,89,2019-07-07,PIT,MIL,7-7,W(3-1),1,1.0,0,0,0,1,1,0,0,3.09,4,12,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.088,2.16,0.06%,0.51,7t --- 0 out tie,7t 3 out tie,,PIT,1.0,W,6,5,7.65,18.00
392,92,2019-07-14,PIT,CHC,7-7,,6,1.0,0,0,0,1,1,0,0,3.02,4,13,6,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.54,7b --- 0 out d5,7b 3 out d5,,CHC,1.0,L,3,8,3.65,6.00
393,94,2019-07-16,PIT,STL,8-8,W(4-1),1,1.0,0,0,0,0,1,0,0,2.96,3,11,8,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.21,0.06%,0.52,8b --- 0 out tie,8b 3 out tie,,STL,0.0,W,3,1,8.25,18.00
394,95,2019-07-17,PIT,STL,7-7,HL(4-2),0,0.1,1,2,2,1,0,0,0,3.33,3,19,10,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.97,-0.079,1.73,-0.04%,-0.41,7b --- 0 out a1,7b 12- 1 out a1,,STL,20.0,L,5,6,-4.45,-5.00
395,97,2019-07-20,PIT,PHI,8-8,,2,1.0,0,0,0,1,0,0,0,3.26,3,12,5,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.54,0.024,.28,0.01%,0.51,8t --- 0 out a4,8t 3 out a4,,PIT,1.0,W,5,1,1.65,3.00
396,99,2019-07-22,PIT,STL,7-7,,1,1.0,0,0,0,0,1,0,0,3.19,3,13,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,.61,0.03%,0.51,7t --- 0 out tie,7t 3 out tie,,PIT,0.0,L,5,6,4.25,6.00
397,102,2019-07-25,PIT,STL,8-8,,2,1.0,1,0,0,0,1,0,0,3.12,4,13,10,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.24,0.016,.06,0.00%,0.51,8t --- 0 out d3,8t 3 out d3,,PIT,1.0,L,3,6,3.65,6.00
398,105,2019-07-28,PIT,NYM,6-6,,2,1.0,2,2,0,0,0,0,0,3.06,5,13,9,1,2,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,1,.32,-0.055,.03,0.00%,-1.51,6b --- 0 out d3,6b 3 out d5,,NYM,2.0,L,7,8,1.05,3.00
399,108,2019-07-31,PIT,CIN,7-7,,2,1.0,1,1,1,1,1,0,0,3.18,4,22,12,2,3,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.22,-0.023,.02,0.00%,-0.46,7b --- 0 out d3,7b 3 out d4,,CIN,2.0,L,1,4,1.05,3.00
400,109,2019-08-02,PIT,NYM,7-7,H(8),1,0.2,1,1,0,0,1,0,0,3.14,3,13,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.038,.06,0.00%,0.28,7t --- 0 out a2,7t 1-- 2 out a2,,PIT,5.0,W,8,4,2.90,5.00
401,112,2019-08-05,PIT,MIL,8-8,,2,0.0,3,3,1,0,0,0,0,3.31,4,11,10,2,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.61,-0.119,.03,0.00%,-3.35,8t --- 0 out d2,8t 1-3 0 out d4,,PIT,inf,L,7,9,-3.80,-3.00
402,113,2019-08-06,PIT,MIL,7-7,L(4-3),0,1.0,2,1,1,1,1,0,0,3.42,6,21,12,4,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,2.43,-0.137,.04,0.00%,-0.49,7t --- 0 out tie,7t 3 out d1,,PIT,3.0,L,3,4,0.45,3.00
403,116,2019-08-10,PIT,STL,6-7,,3,1.2,1,0,0,0,1,0,0,3.31,5,13,11,4,2,4,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.69,0.030,.00,0.00%,0.94,6b -23 1 out d1,7b 3 out d2,,STL,0.8333333333333334,L,1,3,5.15,8.00
404,119,2019-08-13,PIT,LAA,7-8,,2,2.0,0,0,0,0,2,0,0,3.20,6,23,15,3,7,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.26,0.040,.00,0.00%,1.08,7b --- 0 out a5,8b 3 out a5,,LAA,0.0,W,10,7,8.50,12.00
405,122,2019-08-17,PIT,CHC,9-GF,,3,1.0,0,0,0,1,1,0,1,3.14,4,20,10,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.46,0.018,.00,0.00%,0.51,9t --- 0 out d2,9t end d 2,,PIT,1.0,L,0,2,3.05,6.00
406,124,2019-08-19,PIT,WSN,9-GF,,1,1.0,3,2,2,0,2,1,0,3.39,6,21,14,3,2,0,4,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.00,0.000,.00,0.00%,-1.49,9t --- 0 out d11,9t end d13,,PIT,3.0,L,0,13,0.45,3.00
407,126,2019-08-21,PIT,WSN,8-9,,1,1.0,1,2,2,2,1,0,0,3.64,6,22,13,3,3,2,1,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.22,8t 123 2 out d9,9t 1-3 2 out d10,,PIT,3.0,L,1,11,-1.55,0.00
408,131,2019-08-26,PIT,PHI,7-7,H(9),4,1.0,0,0,0,0,2,0,0,3.58,3,15,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.087,.00,0.00%,0.54,7b --- 0 out a2,7b 3 out a2,,PHI,0.0,L,5,6,6.25,9.00
409,132,2019-08-27,PIT,PHI,8-8,,0,0.2,1,0,0,0,0,0,0,3.54,3,9,7,2,0,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.11,0.030,.00,0.00%,0.20,8b --- 0 out tie,8b -2- 2 out tie,,PHI,5.0,W,5,4,0.90,2.00
410,134,2019-08-29,PIT,COL,8-8,H(10),1,0.1,0,0,0,0,1,0,0,3.52,1,5,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.09,0.058,.00,0.00%,0.50,8b 12- 2 out a3,8b 3 out a3,,COL,0.0,W,11,8,2.75,4.00
411,135,2019-08-30,PIT,COL,8-8,,0,1.0,1,1,1,1,0,1,0,3.61,5,19,10,3,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,0.011,.00,0.00%,-0.38,8b --- 0 out a5,8b 3 out a4,,COL,2.0,W,9,4,-0.95,0.00
412,138,2019-09-03,PIT,MIA,8-8,,3,1.0,1,0,0,1,0,0,1,3.55,5,15,7,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.20,0.108,.00,0.00%,0.51,8t --- 0 out tie,8t 3 out tie,,PIT,2.0,L,4,5,0.45,3.00
413,141,2019-09-06,PIT,STL,8-8,H(11),2,0.2,2,0,0,0,0,0,0,3.52,4,15,8,3,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.08,-0.012,.00,0.00%,-0.10,8t --- 0 out a3,8t -23 2 out a3,,PIT,10.0,W,9,4,0.30,2.00
414,145,2019-09-10,PIT,SFG,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.46,3,8,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.00,0.00%,0.50,8b --- 0 out d1,8b end d 1,,SFG,0.0,L,4,5,4.25,6.00
415,146,2019-09-11,PIT,SFG,8-8,H(12),0,1.0,0,0,0,0,1,0,0,3.41,3,12,8,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,.00,0.00%,0.50,8b --- 0 out a3,8b 3 out a3,,SFG,0.0,W,6,3,4.25,6.00
416,153,2019-09-19,PIT,SEA,7-7,BS(4),7,1.0,1,1,1,2,1,0,0,3.49,6,21,8,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,-0.105,.00,0.00%,-0.49,7t --- 0 out a1,7t 3 out tie,,PIT,3.0,L,5,6,0.45,3.00
417,157,2019-09-24,PIT,CHC,7-7,W(5-3),4,1.0,0,0,0,0,0,0,0,3.44,3,9,6,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.056,.00,0.00%,0.51,7t --- 0 out d1,7t 3 out d1,,PIT,0.0,W,9,2,6.25,15.00
418,158,2019-09-25,PIT,CHC,7-7,,0,1.0,0,0,0,0,0,0,0,3.39,3,9,8,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,2.00,0.088,.00,0.00%,0.51,7t --- 0 out tie,7t 3 out tie,,PIT,0.0,W,4,2,2.25,3.00
419,160,2019-09-27,PIT,CIN,8-8,,1,1.0,2,1,1,1,1,0,0,3.47,6,18,10,2,2,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.22,-0.194,.00,0.00%,-0.49,8t --- 0 out tie,8t 3 out d1,,PIT,3.0,W,6,5,0.45,3.00
