Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
169,75,2016-06-27,TBR,BOS,9-GF,,1,1.0,2,1,1,0,1,0,0,3.91,5,23,17,5,3,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.02,0.001,.00,0.00%,-0.52,9t --- 0 out a7,9t end a 6,,TBR,2.0,W,13,7,,
170,77,2016-06-29,TBR,BOS,9-GF,,1,1.0,1,0,0,0,1,0,0,3.76,4,14,9,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.014,.06,0.00%,0.48,9t --- 0 out a4,9t end a 4,,TBR,1.0,W,4,0,,
171,80,2016-07-02,TBR,DET,8-9,,2,1.1,0,0,0,0,2,0,0,3.58,4,15,10,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.065,.06,0.00%,0.71,8t --- 0 out d1,9t --- 1 out d1,,TBR,0.0,L,2,3,,
172,81,2016-07-03,TBR,DET,8-8,BS(4),0,0.1,2,1,1,0,0,0,0,3.86,3,6,6,1,1,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,3.34,-0.524,.24,-0.02%,-2.42,8t 12- 1 out a1,8t -2- 2 out d2,,TBR,20.0,L,1,5,,
173,86,2016-07-08,TBR,BOS,8-8,,4,0.2,3,1,1,0,1,0,0,4.08,5,14,10,2,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.60,-0.070,.01,0.00%,-0.92,8b --- 0 out d1,8b 12- 2 out d2,,BOS,15.0,L,5,6,,
174,89,2016-07-15,TBR,BAL,8-8,,6,0.2,0,0,0,0,0,0,0,3.99,2,9,6,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.55,0.028,.00,0.00%,0.25,8t --- 1 out d1,8t 3 out d1,,TBR,0.0,L,3,4,,
175,95,2016-07-21,TBR,OAK,8-8,,5,0.1,0,0,0,0,1,0,0,3.94,1,7,5,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.14,0.004,.00,0.00%,0.10,8b --- 2 out a4,8b 3 out a4,,OAK,0.0,W,7,3,,
176,96,2016-07-22,TBR,OAK,9-9,,0,0.2,0,0,0,0,0,0,0,3.86,2,6,4,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.02,0.100,.01,0.00%,0.39,9b --- 0 out tie,9b --- 2 out tie,,OAK,0.0,L,0,1,,
177,99,2016-07-26,TBR,LAD,8-GF(8),,3,1.0,1,0,0,0,1,0,0,3.73,4,13,8,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.029,.00,0.00%,0.48,8b --- 0 out d1,8b end d 1,,LAD,1.0,L,2,3,,
178,100,2016-07-27,TBR,LAD,8-8,H(15),0,1.0,1,0,0,0,1,0,0,3.62,4,19,15,5,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.085,.00,0.00%,0.48,8b --- 0 out a2,8b 3 out a2,,LAD,1.0,W,3,1,,
179,101,2016-07-29,TBR,NYY,8-8,H(16),1,0.1,0,0,0,0,0,0,0,3.58,1,5,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.75,0.019,.00,0.00%,0.43,8t 12- 2 out a4,8t 3 out a4,,TBR,0.0,W,5,1,,
180,103,2016-07-31,TBR,NYY,6-6,H(17),1,0.2,0,0,0,1,0,0,0,3.51,3,9,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.01,0.042,.00,0.00%,0.25,6t --- 1 out a1,6t 3 out a1,,TBR,5.0,W,5,3,,
181,105,2016-08-02,TBR,KCR,7-7,BL(3-3),1,0.2,2,2,2,0,1,1,0,3.97,4,21,13,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.91,-0.359,.00,0.00%,-1.62,7t --- 0 out a1,7t --- 2 out d1,,TBR,10.0,L,2,3,,
182,109,2016-08-06,TBR,MIN,7-7,,3,1.0,1,0,0,0,2,0,0,3.86,4,13,9,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,0.027,.00,0.00%,0.48,7t --- 0 out a4,7t 3 out a4,,TBR,1.0,W,7,3,,
183,110,2016-08-07,TBR,MIN,5-5,,0,0.1,0,0,0,0,0,0,0,3.82,1,5,3,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.29,0.036,.00,0.00%,0.32,5t -2- 2 out d1,5t 3 out d1,,TBR,0.0,L,3,6,,
184,111,2016-08-08,TBR,TOR,7-7,L(3-4),0,0.0,0,2,2,2,0,0,0,4.33,2,10,2,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.91,-0.137,.00,0.00%,-1.00,7b --- 0 out tie,7b 12- 0 out tie,,TOR,inf,L,5,7,,
185,118,2016-08-16,TBR,SDP,8-8,,7,1.0,1,0,0,0,3,0,0,4.21,4,18,13,3,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,8t --- 0 out a14,8t 3 out a14,,TBR,1.0,W,15,1,,
186,119,2016-08-17,TBR,SDP,8-8,H(18),0,0.1,0,0,0,0,0,0,0,4.17,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.94,0.046,.00,0.00%,0.29,8t 1-- 1 out a2,8t 1-- 2 out a2,,TBR,0.0,W,2,0,,
187,121,2016-08-20,TBR,TEX,7-7,H(19),2,1.0,1,0,0,0,1,0,0,4.06,4,21,15,1,3,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.18,0.068,.00,0.00%,0.48,7t --- 0 out a2,7t 3 out a2,,TBR,1.0,W,8,2,,
188,122,2016-08-21,TBR,TEX,7-7,,0,0.0,1,0,0,0,0,0,0,4.06,1,4,3,1,0,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.63,-0.082,.00,0.00%,-1.06,7t 12- 2 out a3,7t 1-3 2 out a2,,TBR,inf,W,8,4,,
189,124,2016-08-23,TBR,BOS,6-7,,1,1.1,0,0,0,0,2,0,0,3.92,4,20,12,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.065,.00,0.00%,0.58,6t --- 2 out d1,7t 3 out d1,,TBR,0.0,L,1,2,,
190,125,2016-08-24,TBR,BOS,9-9,,0,0.1,0,0,0,0,0,0,0,3.89,1,4,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.29,0.058,.00,0.00%,0.23,9t --- 0 out tie,9t --- 1 out tie,,TBR,0.0,W,4,3,,
191,128,2016-08-27,TBR,HOU,6-6,,2,1.0,0,0,0,0,1,0,0,3.79,3,11,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.00,0.00%,0.48,6b --- 0 out d3,6b 3 out d3,,HOU,0.0,L,2,6,,
192,130,2016-08-29,TBR,BOS,8-GF(8),,1,1.0,1,0,0,1,1,0,0,3.70,5,28,17,6,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.54,8b --- 0 out d5,8b end d 5,,BOS,2.0,L,4,9,,
193,3,2017-04-05,TBR,NYY,6-6,,99,0.0,1,0,0,0,0,0,0,---,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.73,-0.022,.77,-0.01%,-0.21,6t 1-- 2 out a3,6t 12- 2 out a3,,TBR,inf,W,4,1,,
194,5,2017-04-07,TBR,TOR,6-6,BW(1-0),1,0.1,0,0,0,2,0,0,0,0.00,3,16,6,2,1,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,4.00,-0.228,4.23,-0.15%,-1.22,6t 123 2 out a1,6t 3 out d1,,TBR,20.0,W,10,8,,
195,6,2017-04-08,TBR,TOR,10-10,,0,0.1,0,0,0,1,0,0,0,0.00,2,11,6,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.89,-0.058,3.10,-0.04%,-0.18,10t --- 0 out tie,10t -2- 1 out tie,,TBR,10.0,W,3,2,,
196,9,2017-04-12,TBR,NYY,6-6,,3,0.0,1,1,0,0,0,0,0,0.00,2,10,5,2,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,1,2.19,-0.206,2.54,-0.14%,-2.00,6b 1-3 1 out tie,6b 1-3 1 out d2,,NYY,inf,L,4,8,,
197,10,2017-04-13,TBR,NYY,7-7,BL(1-1),0,0.1,1,1,1,0,0,1,0,9.00,2,4,3,1,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.19,-0.367,2.53,-0.25%,-1.55,7b 1-- 1 out a1,7b --- 2 out d1,,NYY,10.0,L,2,3,,
198,12,2017-04-15,TBR,BOS,7-7,,1,0.2,0,0,0,1,0,0,0,5.40,3,2,2,0,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,1,0,0,0,2.63,0.000,2.98,0.00%,0.64,7b 123 1 out tie,7b 3 out d1,,BOS,5.0,L,1,2,,
199,13,2017-04-16,TBR,BOS,7-7,BS(3),0,0.2,1,0,0,0,0,0,0,3.86,3,11,8,2,0,0,3,3,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,2.65,-0.166,2.83,-0.11%,-0.36,7b 123 1 out a1,7b 3 out d1,,BOS,5.0,L,5,7,,
200,155,2017-09-23,TBR,BAL,8-8,,99,0.1,0,0,0,0,0,0,0,3.38,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.46,0.013,.02,0.00%,0.33,8b -2- 2 out a4,8b 3 out a4,,BAL,0.0,W,9,6,,
201,158,2017-09-27,TBR,NYY,6-6,,3,0.1,3,3,3,0,0,2,0,12.00,4,14,8,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,-0.129,.00,0.00%,-2.74,6b --- 0 out d2,6b --- 1 out d5,,NYY,30.0,L,1,6,,
202,60,2018-06-07,CHW,MIN,7-7,,99,1.0,0,0,0,1,0,0,0,0.00,3,10,4,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.09,0.003,.02,0.00%,0.52,7b --- 0 out d5,7b 3 out d5,,MIN,1.0,L,2,7,1.65,3.00
203,62,2018-06-09,CHW,BOS,6-6,,1,1.0,0,0,0,0,3,0,0,0.00,3,15,9,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.032,.07,0.00%,0.53,6b --- 0 out d2,6b 3 out d2,,BOS,0.0,L,2,4,8.25,12.00
204,64,2018-06-11,CHW,CLE,6-6,,1,1.0,1,0,0,0,1,0,0,0.00,4,16,10,2,2,2,1,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,.45,0.025,.11,0.00%,0.89,6t 1-- 0 out d4,6t 3 out d4,,CHW,1.0,L,0,4,3.65,6.00
205,65,2018-06-12,CHW,CLE,9-9,H(1),0,0.1,0,0,0,0,1,0,0,0.00,1,5,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.02,0.027,.18,0.00%,0.69,9t 1-3 1 out a4,9t 1-3 2 out a4,,CHW,0.0,W,5,1,2.75,4.00
206,68,2018-06-15,CHW,DET,7-7,,2,0.1,0,0,0,0,1,0,0,0.00,1,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.54,0.039,.24,0.00%,0.24,7t --- 0 out tie,7t --- 1 out tie,,CHW,0.0,L,3,4,2.75,4.00
207,69,2018-06-16,CHW,DET,8-8,,0,0.2,0,0,0,0,2,0,0,0.00,2,8,6,1,4,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.40,0.077,.20,0.01%,1.58,8t 123 1 out d2,8t 3 out d2,,CHW,0.0,L,5,7,5.50,8.00
208,72,2018-06-19,CHW,CLE,8-GF(8),,2,1.0,1,0,0,1,2,0,0,0.00,4,16,11,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.53,8b --- 0 out d5,8b end d 5,,CLE,2.0,L,3,6,5.05,9.00
209,75,2018-06-22,CHW,OAK,8-8,H(2),2,1.0,0,0,0,0,1,0,0,0.00,3,10,7,2,1,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,4.13,0.418,.09,0.01%,1.85,8t 1-3 0 out a1,8t 3 out a1,2,CHW,0.0,W,6,4,4.25,6.00
210,77,2018-06-24,CHW,OAK,9-GF,,1,1.0,0,0,0,2,0,0,0,0.00,4,26,15,2,2,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,.04,0.001,.00,0.00%,-0.12,9t 1-- 0 out a8,9t end a 7,,CHW,2.0,W,10,3,1.05,3.00
211,79,2018-06-27,CHW,MIN,8-8,,2,1.0,0,0,0,0,1,0,0,0.00,3,20,15,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.01,0.00%,0.50,8t --- 0 out a5,8t 3 out a5,,CHW,0.0,W,6,1,4.25,6.00
212,80,2018-06-28,CHW,MIN,11-11,,0,1.0,1,0,0,0,1,0,0,0.00,4,14,10,4,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.37,0.138,.11,0.00%,0.50,11t --- 0 out tie,11t 3 out tie,,CHW,1.0,L,1,2,3.65,6.00
213,83,2018-07-01,CHW,TEX,8-8,,2,0.1,1,1,1,2,0,0,0,0.93,4,17,7,4,0,1,1,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,1.06,-0.113,.03,0.00%,-2.06,8b 1-3 0 out a6,8b 12- 1 out a3,,TEX,30.0,W,10,5,-3.05,-2.00
214,85,2018-07-03,CHW,CIN,6-6,,1,1.0,0,0,0,0,2,0,0,0.84,3,19,13,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,.01,0.00%,0.49,6b --- 0 out d1,6b 3 out d1,,CIN,0.0,W,12,8,6.25,9.00
215,86,2018-07-04,CHW,CIN,7-7,,0,1.0,1,0,0,0,0,0,0,0.77,4,14,9,4,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.023,.01,0.00%,0.49,7b --- 0 out d2,7b 3 out d2,,CIN,1.0,L,4,7,1.65,3.00
216,87,2018-07-05,CHW,HOU,8-8,H(3),0,0.1,0,0,0,0,0,0,0,0.75,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,4.07,0.187,.05,0.00%,0.62,8b --3 1 out a1,8b -2- 2 out a1,,HOU,0.0,L,3,4,0.75,1.00
217,93,2018-07-13,CHW,KCR,8-8,H(4),7,0.2,1,2,1,1,0,0,0,1.42,5,20,13,2,3,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.21,-0.060,.02,0.00%,-0.94,8t --- 0 out a3,8t 12- 2 out a2,,CHW,10.0,W,9,6,-1.70,-1.00
218,99,2018-07-23,CHW,LAA,7-7,H(5),9,0.2,0,0,0,1,1,0,0,1.35,3,9,5,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.07,0.043,.00,0.00%,0.27,7b --- 0 out a2,7b 1-- 2 out a2,,LAA,5.0,W,5,3,2.90,5.00
219,102,2018-07-26,CHW,LAA,5-6,,2,1.0,1,0,0,1,2,0,0,1.26,5,16,13,2,7,1,1,0,0,0,,1,0,0,0,0,4,0,0,1,0,0,0,.23,0.006,.00,0.00%,0.23,5b 1-- 2 out d4,6b 1-3 2 out d4,,LAA,2.0,L,8,12,5.05,9.00
220,104,2018-07-28,CHW,TOR,7-7,,1,1.0,1,0,0,1,1,0,0,1.17,5,22,13,5,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.012,.00,0.00%,0.50,7t --- 0 out d4,7t 3 out d4,,CHW,2.0,W,9,5,3.05,6.00
221,107,2018-08-01,CHW,KCR,5-5,,3,0.2,2,1,1,0,1,0,0,1.69,4,16,9,3,2,0,3,3,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.32,-0.063,.00,0.00%,-2.09,5t 12- 1 out d4,5t 3 out d7,,CHW,10.0,L,5,10,0.30,2.00
222,108,2018-08-02,CHW,KCR,8-9,BW(1-0),0,0.1,2,2,2,0,0,1,0,2.76,3,9,5,1,1,0,3,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.56,-0.577,.00,0.00%,-3.02,8t -23 2 out a2,9t -2- 0 out a3,,CHW,20.0,W,6,4,-0.45,7.00
223,110,2018-08-04,CHW,TBR,8-8,W(2-0),1,0.1,0,0,0,0,0,0,0,2.70,1,6,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.03,0.026,.00,0.00%,0.10,8b --- 2 out tie,8b 3 out tie,,TBR,0.0,W,2,1,4.75,13.00
224,111,2018-08-05,CHW,TBR,7-7,,0,0.0,2,2,2,1,0,0,0,3.78,3,15,8,4,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.63,-0.311,.01,0.00%,-1.84,7b --- 0 out a2,7b 123 0 out a2,,TBR,inf,W,8,7,-5.80,-6.00
225,113,2018-08-07,CHW,NYY,11-12,,1,2.0,1,0,0,0,2,0,0,3.38,6,22,14,4,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.10,0.275,.00,0.00%,1.00,11t --- 0 out tie,12t 3 out tie,,CHW,0.5,L,3,4,7.90,12.00
226,115,2018-08-10,CHW,CLE,9-9,,2,0.0,0,0,0,1,0,0,0,3.38,1,6,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.32,-0.082,.00,0.00%,-0.38,9t --- 0 out tie,9t 1-- 0 out tie,,CHW,inf,W,1,0,-0.60,0.00
227,119,2018-08-14,CHW,DET,9-GF,S(1),3,1.0,1,0,0,0,2,0,0,3.20,4,23,16,3,4,0,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.18,0.092,.00,0.00%,0.92,9b 1-- 0 out a3,9b end a 3,,DET,1.0,W,6,3,5.65,9.00
228,122,2018-08-18,CHW,KCR,6-7,,3,1.1,0,0,0,0,1,0,0,3.00,4,13,9,3,3,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.89,0.094,.00,0.00%,0.82,6t -2- 2 out d1,7t 3 out d1,,CHW,0.0,L,1,3,5.00,7.00
229,123,2018-08-19,CHW,KCR,7-7,H(6),0,0.2,0,0,0,0,1,0,0,2.91,2,10,6,1,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.96,0.101,.00,0.00%,0.53,7t 1-- 1 out a1,7t 3 out a1,,CHW,0.0,W,7,6,3.50,5.00
230,125,2018-08-21,CHW,MIN,6-6,,1,0.2,0,0,0,1,0,0,0,2.82,3,12,7,5,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.71,0.030,.00,0.00%,0.27,6t --- 1 out d1,6t 3 out d1,,CHW,5.0,L,2,5,0.90,2.00
231,126,2018-08-22,CHW,MIN,7-7,,0,0.1,1,1,1,0,1,0,0,3.18,3,11,7,0,1,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,1,.72,-0.018,.00,0.00%,-0.41,7t --- 0 out a5,7t 12- 1 out a5,,CHW,10.0,W,7,3,0.15,1.00
232,130,2018-08-26,CHW,DET,7-8,,3,1.1,2,0,0,0,1,0,0,3.00,6,22,15,5,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.20,0.017,.00,0.00%,0.77,7b --- 0 out a6,8b --- 1 out a6,,DET,1.8181818181818181,W,7,2,3.80,7.00
233,131,2018-08-27,CHW,NYY,9-GF,,0,0.1,0,0,0,0,0,0,0,2.96,1,5,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.21,0.005,.00,0.00%,0.23,9b 1-- 2 out a4,9b end a 4,,NYY,0.0,W,6,2,0.75,1.00
234,133,2018-08-29,CHW,NYY,8-8,H(7),1,1.0,0,0,0,0,0,0,0,2.84,3,9,6,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,.00,0.00%,0.51,8b --- 0 out a3,8b 3 out a3,,NYY,0.0,W,4,1,2.25,3.00
235,137,2018-09-01,MIL,WSN,6-6,H(8),2,1.0,0,0,0,0,1,0,0,2.73,3,14,9,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,2.04,0.09%,0.51,6b --- 0 out a1,6b 3 out a1,,WSN,0.0,L,4,5,4.25,6.00
236,138,2018-09-02,MIL,WSN,8-8,,0,1.0,1,0,0,0,1,0,0,2.63,4,17,11,2,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.015,.50,0.02%,0.51,8b --- 0 out a5,8b 3 out a5,,WSN,1.0,W,9,4,3.65,6.00
237,141,2018-09-05,MIL,CHC,8-8,,2,0.1,1,0,0,0,0,0,0,2.60,2,11,6,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.43,-0.001,1.03,0.00%,-0.03,8t --- 0 out d2,8t 1-- 1 out d2,,MIL,10.0,L,4,6,0.15,1.00
238,143,2018-09-08,MIL,SFG,8-8,,2,0.0,0,0,0,1,0,0,0,2.60,1,6,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.03,-0.031,1.55,-0.03%,-0.13,8t --- 2 out a1,8t 1-- 2 out a1,,MIL,inf,W,4,3,-0.60,0.00
239,144,2018-09-09,MIL,SFG,7-7,H(9),0,0.2,0,0,0,0,0,0,0,2.54,2,6,5,1,1,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.07,0.060,1.69,0.06%,0.67,7t -2- 1 out a3,7t 3 out a3,,MIL,0.0,W,6,3,1.50,2.00
240,146,2018-09-11,MIL,CHC,6-6,,1,1.0,0,0,0,0,1,0,0,2.45,3,12,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.029,1.04,0.05%,0.50,6b --- 0 out d2,6b 3 out d2,,CHC,0.0,L,0,3,4.25,6.00
241,148,2018-09-14,MIL,PIT,8-8,H(10),2,0.1,0,0,0,0,0,0,0,2.43,1,5,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.74,0.021,1.19,0.02%,0.32,8t -2- 2 out a3,8t 3 out a3,,MIL,0.0,W,7,4,0.75,1.00
242,150,2018-09-16,MIL,PIT,8-8,,1,1.0,0,0,0,0,0,0,0,2.35,3,9,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.49,0.02%,0.49,8t --- 0 out d2,8t 3 out d2,,MIL,0.0,L,2,3,2.25,3.00
243,152,2018-09-18,MIL,CIN,5-6,,1,1.1,1,0,0,0,1,0,0,2.25,5,21,12,2,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.80,0.055,1.07,0.04%,0.73,5t --- 0 out d2,6t --- 1 out d2,,MIL,0.9090909090909091,L,1,3,4.40,7.00
244,155,2018-09-22,MIL,PIT,6-6,,3,0.1,1,0,0,0,1,0,0,2.23,2,11,6,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.61,-0.012,1.02,-0.01%,-0.19,6b --- 0 out d2,6b -2- 1 out d2,,PIT,10.0,L,0,3,2.15,4.00
245,157,2018-09-24,MIL,STL,7-7,,1,0.1,0,0,0,0,0,0,0,2.20,1,6,4,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.50,0.038,2.23,0.03%,0.22,7b --- 0 out tie,7b --- 1 out tie,,STL,0.0,W,6,4,0.75,1.00
246,158,2018-09-25,MIL,STL,5-5,,0,0.0,1,1,1,1,0,0,0,2.48,2,7,2,0,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.02,-0.089,1.89,-0.10%,-0.98,5b --- 0 out a4,5b 12- 0 out a4,,STL,inf,W,12,4,-3.20,-3.00
247,159,2018-09-26,MIL,STL,6-6,H(11),0,0.1,0,0,0,0,1,0,0,2.45,1,7,4,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.58,0.039,3.42,0.05%,0.22,6b --- 0 out a1,6b --- 1 out a1,,STL,0.0,W,2,1,2.75,4.00
248,161,2018-09-29,MIL,DET,6-6,,2,0.1,1,0,0,0,0,0,0,2.43,2,9,5,1,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.82,0.006,1.85,0.01%,0.03,6t --- 1 out tie,6t 1-- 2 out tie,,MIL,10.0,W,6,5,0.15,1.00
249,163,2018-10-01,MIL,CHC,6-6,,1,0.0,1,0,0,1,0,0,0,2.43,2,8,2,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.98,-0.047,10.94,-0.32%,-0.33,6b --- 2 out tie,6b 12- 2 out tie,,CHC,inf,W,3,1,-1.20,0.00
250,37,2019-05-11,CHC,MIL,12-12,,99,0.0,0,0,0,1,0,0,0,---,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.36,-0.082,3.64,-0.08%,-0.39,12t --- 0 out tie,12t 1-- 0 out tie,,CHC,inf,W,2,1,-0.60,0.00
251,41,2019-05-16,CHC,CIN,8-GF(8),,4,1.0,1,0,0,0,0,0,0,0.00,4,10,8,1,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.32,0.016,.44,0.01%,0.55,8b --- 0 out d2,8b end d 2,,CIN,1.0,L,2,4,1.65,3.00
252,43,2019-05-18,CHC,WSN,8-8,,1,0.2,1,0,0,2,1,0,0,0.00,5,14,9,4,1,1,1,1,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.17,-0.002,.22,0.00%,-0.25,8b --- 0 out d3,8b 123 2 out d3,,WSN,15.0,L,2,5,1.70,5.00
253,44,2019-05-19,CHC,WSN,7-7,,0,0.0,1,0,0,0,0,0,0,0.00,1,6,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.96,-0.028,1.27,-0.02%,-0.14,7b --- 2 out a1,7b 1-- 2 out a1,,WSN,inf,W,6,5,-0.60,0.00
254,46,2019-05-21,CHC,PHI,9-9,,1,0.1,1,0,0,0,0,0,0,0.00,2,10,5,0,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.63,-0.016,.85,-0.01%,-0.17,9t --- 0 out d1,9t -2- 1 out d1,,CHC,10.0,W,3,2,0.15,1.00
