,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
69,70,131,2009-09-01,,BOS,GS-5,L(6-8),67,4.0,8,5,3,4,2,2,0,6.62,25,91,55,20,4,6,13,5,2,0,28.0,,,0,0,0,20,2,0,0,1,1,2,1.17,-0.342,1.9,-0.33%,-3.5,1t start tie,5t -2- 0 out d3,,TBR,3.0,L,4,8
70,71,138,2009-09-07,,NYY,GS-3,L(6-9),5,2.2,6,8,8,3,1,1,0,7.23,16,72,40,9,7,5,7,3,1,0,12.0,,,0,0,0,13,0,0,0,1,0,0,1.17,-0.36700000000000005,0.21,-0.04%,-4.83,1b start a 1,3b 1-3 2 out d5,2.0,NYY,4.090909090909091,L,1,11
71,72,141,2009-09-12,,BOS,5-GF(5),,4,1.0,0,0,0,0,1,0,0,7.15,3,9,6,2,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.57,5b --- 0 out d8,5b end d 8,,BOS,0.0,L,1,9
72,73,146,2009-09-16,,BAL,GS-6,,3,5.2,3,2,1,2,2,0,0,6.82,23,77,49,16,3,7,12,1,2,0,57.0,,,0,0,0,20,2,0,0,0,1,1,0.83,0.027000000000000003,0.0,0.00%,0.83,1b start tie,6b 12- 2 out d1,,BAL,0.9615384615384616,L,2,4
73,74,154,2009-09-26,,TEX,8-GF(8),,9,1.0,4,2,2,0,2,0,0,6.94,7,27,21,5,4,3,2,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.44,8b --- 0 out d10,8b end d12,,TEX,4.0,L,3,15
74,75,156,2009-09-28,,BAL,4-6,,1,2.2,4,2,1,2,1,0,0,6.84,15,58,35,9,4,3,9,4,0,0,,0.0,0.0,0,0,0,13,1,0,1,0,0,1,1.17,-0.105,0.0,0.00%,-0.66,4t --- 1 out d2,6t 3 out d3,,TBR,2.727272727272727,W,7,6
75,76,162,2009-10-04,,NYY,6-6,,5,1.0,3,5,0,1,1,1,0,6.77,8,27,19,5,0,3,3,1,0,0,,2.0,2.0,0,0,0,7,1,0,1,0,0,1,1.49,-0.239,0.0,0.00%,-5.46,6t 12- 0 out d1,6t 3 out d8,,TBR,4.0,L,2,10
76,77,3,2010-04-08,,BAL,2-5,,99,3.1,4,1,1,1,1,1,0,2.7,15,54,34,9,3,5,8,1,0,0,,0.0,0.0,1,0,0,14,2,0,0,0,0,0,0.97,0.013000000000000001,1.12,0.01%,0.18,2t --- 1 out tie,5t 1-3 2 out a1,,TBR,1.6129032258064515,L,4,5
77,78,6,2010-04-11,,NYY,8-GF,,2,2.0,1,1,1,0,1,1,0,3.38,7,25,16,7,1,1,5,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.06,-0.01,0.07,-0.01%,-0.06,8t --- 0 out d4,9t end d 4,,TBR,0.5,L,3,7
78,79,9,2010-04-14,,BAL,9-GF,,2,1.0,0,0,0,1,1,0,0,2.84,4,20,14,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,9b --- 0 out a8,9b end a 8,,BAL,1.0,W,9,1
79,80,11,2010-04-17,,BOS,7-7,,2,0.0,1,1,1,0,0,1,0,4.26,1,2,2,1,0,0,1,0,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0.87,-0.185,1.16,-0.15%,-1.87,7b 1-- 2 out a3,7b --- 2 out a1,,BOS,inf,W,6,5
80,81,13,2010-04-19,,BOS,8-GF,,1,2.0,0,0,0,0,0,0,0,3.24,6,19,12,4,1,4,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.08,0.012,0.1,0.01%,1.05,8b --- 0 out a6,9b end a 6,,BOS,0.0,W,8,2
