Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
82,38,2003-05-11,ARI,PIT,8-8,H(5),0,1.0,0,0,0,0,1,0,0,1.96,4,16,10,1,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,3.05,0.146,1.75,0.05%,0.53,8b --- 0 out a1,8b 3 out a1,,PIT,0.0,W,2,1
83,39,2003-05-13,ARI,PHI,8-8,W(1-0),1,0.2,0,0,0,0,1,0,0,1.90,2,7,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.19,0.059,.82,0.02%,0.25,8b --- 1 out tie,8b 3 out tie,,PHI,0.0,W,6,1
84,41,2003-05-15,ARI,PHI,7-7,,1,0.1,1,0,0,2,0,0,0,1.88,4,15,7,1,3,0,2,1,0,0,,2,2,0,0,0,2,1,0,1,0,0,0,2.01,-0.297,1.66,-0.15%,-1.57,7b 12- 2 out tie,7b 3 out d2,,PHI,30.0,L,4,6
85,42,2003-05-16,ARI,PIT,9-10,,0,2.0,1,0,0,1,1,0,0,1.73,8,28,17,3,2,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.50,0.298,1.86,0.13%,1.12,9t --- 0 out tie,10t 3 out tie,,ARI,1.0,L,5,8
86,44,2003-05-18,ARI,PIT,9-GF,,1,1.0,3,2,2,0,2,1,0,2.33,6,19,14,6,3,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.49,0.017,.28,0.01%,-1.44,9t --- 0 out a4,9t end a 2,,ARI,3.0,W,8,6
87,45,2003-05-19,ARI,SFG,8-8,,0,1.0,0,0,0,0,1,0,0,2.25,3,16,11,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,.61,0.03%,0.56,8t --- 0 out d1,8t 3 out d1,,ARI,0.0,W,4,3
88,48,2003-05-23,ARI,SDP,8-8,W(2-0),3,1.0,0,0,0,0,0,0,0,2.17,3,13,10,4,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.114,.72,0.03%,0.56,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,W,5,3
89,50,2003-05-25,ARI,SDP,8-9,,1,1.1,0,0,0,0,0,0,0,2.08,4,13,7,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.038,.16,0.01%,0.82,8t --- 0 out a4,9t --- 1 out a4,,ARI,0.0,W,9,5
90,51,2003-05-26,ARI,SDP,8-8,,0,1.0,1,1,1,1,0,0,1,2.30,6,19,10,5,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.19,0.011,.61,0.00%,-0.44,8t --- 0 out a4,8t 3 out a3,,ARI,2.0,W,8,4
91,52,2003-05-27,ARI,SFG,8-9,BS(1),0,2.0,0,0,0,0,2,0,0,2.16,7,19,13,1,5,3,2,0,0,0,,2,1,0,0,0,6,0,0,0,0,1,2,3.31,0.184,2.47,0.08%,1.02,8b 12- 0 out a1,9b 3 out tie,,SFG,0.0,L,3,4
92,67,2003-06-14,ARI,MIN,8-8,,17,1.0,1,0,0,0,0,0,0,2.10,4,13,8,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.009,.05,0.00%,0.55,8b --- 0 out a6,8b 3 out a6,,MIN,1.0,W,9,2
93,68,2003-06-15,ARI,MIN,7-8,W(3-0),0,2.0,2,1,1,0,2,0,0,2.23,7,39,26,3,10,1,4,1,1,0,,0,0,0,1,0,6,1,0,0,0,1,0,1.03,0.104,.46,0.03%,0.10,7b --- 0 out tie,8b 3 out a3,,MIN,1.0,W,12,8
94,69,2003-06-17,ARI,HOU,8-GF(8),,1,0.1,0,0,0,0,0,0,0,2.21,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.22,0.037,.65,0.01%,0.63,8b -23 2 out d1,8b end d 1,,HOU,0.0,L,3,4
95,70,2003-06-18,ARI,HOU,7-7,,0,1.0,2,0,0,0,1,0,0,2.15,5,18,13,3,4,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.12,0.046,.56,0.01%,0.53,7b --- 0 out d1,7b 3 out d1,,HOU,2.0,W,2,1
96,1,2004-04-06,ARI,COL,7-7,,99,1.0,1,0,0,1,1,0,0,0.00,4,16,7,2,0,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.62,0.039,.63,0.02%,0.55,7t --- 0 out d2,7t 3 out d2,,ARI,2.0,L,2,6
97,3,2004-04-08,ARI,COL,6-7,,1,0.2,1,1,1,1,0,0,0,5.40,4,13,8,2,0,3,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.13,-0.047,2.20,-0.03%,-0.22,6t 12- 2 out tie,7t 1-3 1 out tie,,ARI,10.0,W,6,5
98,5,2004-04-10,ARI,STL,9-GF,,1,1.0,0,0,0,0,1,0,0,3.38,3,11,8,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9t --- 0 out d8,9t end d 8,,ARI,0.0,L,2,10
99,7,2004-04-12,ARI,COL,7-7,BL(0-1),1,0.1,1,4,4,3,0,0,0,15.00,5,22,7,1,2,2,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,3.19,-0.345,2.99,-0.19%,-2.08,7b --- 0 out a1,7b 123 1 out tie,,COL,40.0,L,4,7
100,9,2004-04-15,ARI,COL,5-5,W(1-1),2,1.0,0,0,0,0,0,0,0,11.25,2,6,3,1,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,2.04,0.163,1.68,0.08%,1.44,5b 123 0 out a4,5b 3 out a3,,COL,0.0,W,11,10
101,11,2004-04-17,ARI,SDP,7-7,,1,0.1,0,0,0,0,0,0,0,10.38,1,3,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.23,0.055,2.14,0.03%,0.75,7b 123 2 out d1,7b 3 out d1,,SDP,0.0,L,2,3
102,12,2004-04-18,ARI,SDP,6-6,H(1),0,0.1,0,0,0,0,0,0,0,9.64,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.03,0.076,2.75,0.04%,0.42,6b 12- 2 out a1,6b 3 out a1,,SDP,0.0,L,5,6
103,13,2004-04-20,ARI,MIL,7-7,,1,1.0,2,1,1,1,1,0,0,9.53,6,22,13,5,1,2,2,1,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.02,-0.074,.76,-0.03%,-0.48,7b --- 0 out d1,7b 3 out d2,,MIL,3.0,L,2,4
104,15,2004-04-22,ARI,MIL,6-7,,1,1.1,1,1,1,1,1,0,0,9.00,6,19,11,5,2,3,1,1,0,0,,3,0,0,0,0,5,1,0,0,0,0,0,2.75,0.069,1.85,0.03%,0.30,6b 123 2 out tie,7b 3 out a1,,MIL,1.8181818181818181,W,11,9
105,16,2004-04-23,ARI,SDP,7-8,W(2-1),0,1.2,0,0,0,1,0,0,0,7.27,6,17,11,4,2,2,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.36,0.262,1.89,0.13%,1.50,7t 12- 1 out tie,8t 3 out tie,,ARI,0.8333333333333334,W,5,2
106,17,2004-04-24,ARI,SDP,8-8,BS(2),0,0.2,0,0,0,0,2,0,0,6.75,3,9,7,3,1,1,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,1,5.28,0.095,4.63,0.05%,0.62,8t 123 1 out a1,8t 3 out tie,,ARI,0.0,L,2,4
107,20,2004-04-27,ARI,CHC,8-8,,2,1.0,0,0,0,0,1,0,0,6.10,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.55,8t --- 0 out a8,8t 3 out a8,,ARI,0.0,W,10,1
108,21,2004-04-28,ARI,CHC,8-8,,0,1.0,2,0,0,0,0,0,0,5.56,5,13,7,1,0,4,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.35,0.057,1.21,0.03%,0.55,8t --- 0 out d1,8t 3 out d1,,ARI,2.0,L,3,4
109,23,2004-05-01,ARI,PHI,6-6,H(2),2,1.0,1,0,0,0,0,0,0,5.11,4,11,7,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.57,0.090,1.12,0.04%,0.55,6b --- 0 out a1,6b 3 out a1,,PHI,1.0,W,6,4
110,24,2004-05-02,ARI,PHI,7-8,H(3),0,1.0,1,0,0,1,2,0,0,4.73,5,26,12,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.53,0.027,1.18,0.01%,0.20,7b --- 2 out a2,8b 12- 2 out a2,,PHI,2.0,L,5,6
111,25,2004-05-04,ARI,CHC,8-8,H(4),1,0.2,0,0,0,0,1,0,0,4.50,2,8,5,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.52,0.027,.38,0.01%,0.28,8b --- 1 out a3,8b 3 out a3,,CHC,0.0,W,6,3
112,26,2004-05-05,ARI,CHC,6-7,H(5),0,1.2,0,0,0,0,1,0,0,4.02,4,14,10,2,1,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.67,0.239,1.35,0.12%,1.47,6b 12- 1 out a1,7b 3 out a2,,CHC,0.0,W,2,0
113,28,2004-05-07,ARI,PHI,7-8,,1,1.0,2,1,1,0,0,0,0,4.32,5,15,10,3,1,3,2,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,1.56,-0.253,1.26,-0.12%,-1.18,7t 1-- 1 out tie,8t --- 1 out d2,,ARI,2.0,L,1,4
114,31,2004-05-10,ARI,NYM,8-8,,2,1.0,2,0,0,0,1,0,0,4.08,4,15,11,3,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.29,0.014,.16,0.01%,0.55,8t --- 0 out a5,8t 3 out a5,,ARI,2.0,W,12,8
115,33,2004-05-12,ARI,NYM,8-GF,,1,2.0,0,0,0,0,3,0,0,3.66,6,25,19,6,6,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.65,0.100,.44,0.04%,1.09,8t --- 0 out d1,9t end d 1,,ARI,0.0,L,0,1
116,35,2004-05-14,ARI,MON,8-8,,1,1.0,0,0,0,1,1,0,0,3.48,4,17,9,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.48,0.112,1.27,0.03%,0.55,8t --- 0 out tie,8t 3 out tie,,ARI,1.0,L,3,4
117,37,2004-05-16,ARI,MON,8-8,,1,1.0,3,2,1,0,0,0,0,3.74,6,24,15,2,1,3,3,3,0,0,,0,0,1,0,0,6,0,0,0,1,0,1,.36,-0.052,.15,-0.01%,-1.46,8t --- 0 out d3,8t 3 out d5,,ARI,3.0,L,1,6
118,39,2004-05-19,ARI,ATL,8-8,,2,0.2,3,3,3,0,1,0,0,4.84,5,19,14,2,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.87,-0.076,.43,-0.02%,-1.72,8b --- 0 out a4,8b 1-- 2 out a2,,ATL,15.0,W,6,4
119,41,2004-05-21,ARI,FLA,7-8,,1,2.0,1,0,0,0,0,0,0,4.44,7,27,17,7,0,4,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.03,0.148,.51,0.04%,0.99,7b --- 0 out d1,8b 3 out tie,,FLA,0.5,L,5,6
120,43,2004-05-23,ARI,FLA,8-8,H(6),1,1.0,0,0,0,0,0,0,0,4.26,3,14,9,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,.48,0.02%,0.49,8b --- 0 out a2,8b 3 out a2,,FLA,0.0,W,4,3
121,44,2004-05-24,ARI,FLA,8-GF(8),,0,0.2,2,2,2,1,0,0,0,4.85,5,26,15,5,0,0,4,1,2,0,,3,3,0,0,0,4,0,1,0,0,0,0,.01,-0.003,.00,0.00%,-3.44,8b 123 1 out d5,8b end d10,,FLA,15.0,L,5,13
122,47,2004-05-27,ARI,SFG,7-7,,2,1.0,0,0,0,2,0,0,0,4.67,4,12,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,1,1,0,0,1.15,0.045,.45,0.01%,0.53,7b --- 0 out d1,7b 3 out d1,,SFG,2.0,L,4,5
123,48,2004-05-28,ARI,LAD,7-8,H(7),0,1.0,1,0,0,0,1,0,0,4.50,4,11,7,1,3,0,3,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,3.00,0.081,1.02,0.02%,0.14,7b 12- 1 out a2,8b --- 1 out a2,,LAD,1.0,W,6,3
124,50,2004-05-30,ARI,LAD,6-6,,1,1.0,2,1,1,1,1,0,0,4.66,6,25,14,5,0,3,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.61,-0.049,.23,-0.01%,-0.51,6b --- 0 out d2,6b 3 out d3,,LAD,3.0,L,0,3
125,52,2004-06-01,ARI,SFG,7-7,BS(3),1,0.2,1,1,1,2,0,0,1,4.85,6,17,5,1,0,2,1,1,0,0,,2,2,0,0,0,3,0,0,2,0,0,0,2.65,-0.290,.57,-0.04%,-1.55,7t -23 1 out a1,7t 3 out d2,,ARI,15.0,W,6,5
126,53,2004-06-02,ARI,SFG,6-7,H(8),0,1.2,3,0,0,0,2,0,0,4.60,7,30,21,4,5,3,2,2,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.86,0.071,.23,0.01%,0.84,6t --- 0 out a3,7t 1-- 2 out a4,,ARI,2.5,W,8,6
127,56,2004-06-05,ARI,LAD,8-8,,2,0.0,3,3,3,0,0,0,0,5.46,3,14,8,3,1,1,2,2,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,.17,-0.030,.05,-0.01%,-2.35,8t --- 0 out d4,8t 1-3 0 out d5,,ARI,inf,L,3,10
128,57,2004-06-06,ARI,LAD,5-5,,0,0.1,0,0,0,0,1,0,0,5.40,1,6,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.96,0.025,.23,0.00%,0.46,5t 12- 2 out d3,5t 3 out d3,,ARI,0.0,W,6,5
129,58,2004-06-08,ARI,BAL,8-8,,1,1.0,2,0,0,0,2,0,0,5.23,5,24,15,6,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.005,.01,0.00%,0.55,8b --- 0 out a7,8b 3 out a7,,BAL,2.0,W,8,1
130,60,2004-06-10,ARI,BAL,7-8,H(9),1,2.0,2,0,0,0,0,0,0,4.93,8,27,20,6,1,3,5,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.64,0.119,.37,0.02%,1.10,7b --- 0 out a3,8b 3 out a3,,BAL,1.0,W,3,0
131,63,2004-06-13,ARI,TOR,7-9,H(10),2,2.0,2,1,1,1,0,0,0,4.91,7,24,14,6,0,6,0,0,0,0,,2,0,0,0,0,6,0,0,0,2,0,0,2.83,0.172,.78,0.03%,0.79,7b 12- 0 out a2,9b 1-- 0 out a2,,TOR,1.5,W,5,3
132,64,2004-06-15,ARI,NYY,9-GF,,1,0.2,1,1,1,0,1,1,0,5.06,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,-0.090,.10,-0.02%,-0.71,9t --- 1 out d1,9t end d 2,,ARI,5.0,L,2,4
133,69,2004-06-20,ARI,TBD,9-GF,,4,1.0,1,0,0,1,0,0,0,4.93,4,11,6,2,1,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.76,0.043,.12,0.00%,0.55,9t --- 0 out d1,9t end d 1,,ARI,2.0,L,1,2
134,71,2004-06-22,ARI,SDP,9-GF(10),L(2-2),1,1.1,1,1,0,1,0,0,1,4.76,7,21,12,4,1,4,1,0,0,0,,2,0,0,0,0,4,0,0,1,0,0,1,3.56,-0.060,.40,0.00%,0.04,9b 12- 0 out tie,10b end d 1,,SDP,1.8181818181818181,L,1,2
135,75,2004-06-27,ARI,DET,9-GF,,4,0.2,1,3,3,2,1,1,0,5.36,5,23,11,3,2,0,2,0,0,0,,1,1,0,0,0,3,0,0,2,0,0,0,4.84,-0.185,.19,0.00%,-2.95,9b -2- 0 out tie,9b end d 4,,DET,15.0,L,5,9
136,77,2004-06-29,ARI,SDP,9-GF,,1,1.0,2,0,0,0,0,0,0,5.23,4,14,7,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.72,0.043,.01,0.00%,0.55,9t --- 0 out d1,9t end d 1,,ARI,2.0,L,2,3
137,78,2004-06-30,ARI,SDP,9-GF,S(1),0,1.0,2,0,0,0,0,0,0,5.10,5,16,13,2,2,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.17,0.037,.02,0.00%,0.55,9t --- 0 out a3,9t end a 3,,ARI,2.0,W,8,5
138,79,2004-07-01,ARI,SDP,9-GF,S(2),0,0.2,1,0,0,0,1,0,0,5.02,3,9,5,1,1,1,1,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,2.69,0.089,.04,0.00%,-0.38,9t 123 1 out a4,9t end a 2,,ARI,5.0,W,7,5
139,83,2004-07-05,ARI,LAD,8-8,,3,1.0,0,0,0,0,2,0,0,4.91,3,14,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.00,0.00%,0.49,8b --- 0 out d2,8b 3 out d2,,LAD,0.0,L,5,6
140,86,2004-07-08,ARI,SFG,9-GF,,2,1.0,1,0,0,0,0,0,0,4.80,4,11,7,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.020,.00,0.00%,0.53,9b --- 0 out a4,9b end a 4,,SFG,1.0,W,8,4
141,89,2004-07-11,ARI,SFG,8-GF(8),,2,1.0,3,1,1,0,0,1,0,4.89,6,23,15,3,1,0,6,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-0.48,8b --- 0 out d6,8b end d 7,,SFG,3.0,L,2,9
142,92,2004-07-17,ARI,LAD,8-9,BS(4),5,0.1,2,3,3,1,0,0,2,5.44,6,29,16,3,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.53,-0.509,.00,0.00%,-2.52,8t --- 2 out a1,9t -2- 0 out a1,,ARI,30.0,L,6,7
143,94,2004-07-19,ARI,SFG,8-GF,,1,2.0,0,0,0,0,3,0,0,5.21,6,25,16,4,7,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.007,.00,0.00%,1.09,8t --- 0 out d5,9t end d 5,,ARI,0.0,L,1,6
144,98,2004-07-23,ARI,COL,8-GF,,3,1.2,3,2,2,3,1,1,0,5.40,10,38,18,4,4,3,3,2,0,0,,1,1,0,0,0,7,0,0,0,1,0,0,.04,-0.029,.00,0.00%,-1.89,8t 1-- 1 out d4,9t end d 7,,ARI,5.0,L,2,8
145,102,2004-07-27,ARI,HOU,8-GF(8),,3,1.0,1,0,0,0,0,0,0,5.29,4,14,9,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out d7,8b end d 7,,HOU,1.0,L,3,10
146,104,2004-07-29,ARI,HOU,7-8,H(11),1,2.0,0,0,0,0,3,0,1,5.09,7,23,15,1,5,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.89,0.112,.00,0.00%,1.05,7b --- 0 out a3,8b 3 out a3,,HOU,0.0,W,6,4
147,107,2004-08-01,ARI,COL,8-GF(8),,2,1.0,2,0,0,0,1,0,0,5.00,4,13,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.59,8b --- 0 out d8,8b end d 8,,COL,2.0,L,2,10
148,108,2004-08-03,ARI,FLA,8-8,W(3-2),1,1.0,0,0,0,0,2,0,0,4.91,3,12,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,.00,0.00%,0.55,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,W,5,3
149,109,2004-08-04,ARI,FLA,8-8,,0,1.0,0,0,0,0,2,0,0,4.82,3,13,9,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.00,0.00%,0.55,8t --- 0 out a5,8t 3 out a5,,ARI,0.0,W,11,6
150,111,2004-08-06,ARI,ATL,7-8,,1,1.2,2,0,0,0,2,0,0,4.68,7,20,16,3,4,4,1,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.02,0.096,.00,0.00%,1.50,7t 12- 1 out d2,8t 3 out d2,,ARI,1.6666666666666667,L,2,4
151,114,2004-08-10,ARI,MON,8-GF(8),,3,1.0,2,1,0,0,0,0,0,4.60,4,10,8,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.13,-0.013,.00,0.00%,-0.46,8b --- 0 out d3,8b end d 4,,MON,2.0,L,0,4
152,118,2004-08-14,ARI,NYM,7-GF(8),,3,2.0,0,0,0,2,1,0,0,4.45,8,29,16,6,2,3,2,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.77,0.076,.00,0.00%,1.02,7b --- 0 out d1,8b end d 1,,NYM,1.0,L,3,4
153,121,2004-08-17,ARI,PIT,9-GF,,2,1.0,0,0,0,0,0,0,0,4.38,3,10,6,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.55,9t --- 0 out d6,9t end d 6,,ARI,0.0,L,1,7
154,122,2004-08-18,ARI,PIT,8-8,H(12),0,1.0,0,0,0,0,0,0,0,4.31,3,9,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.047,.00,0.00%,0.55,8t --- 0 out a3,8t 3 out a3,,ARI,0.0,W,6,3
155,123,2004-08-20,ARI,CIN,8-9,,1,0.2,1,0,0,1,1,0,0,4.26,4,18,10,0,4,1,1,1,0,0,,3,0,0,0,0,2,1,0,0,0,0,0,.72,0.011,.00,0.00%,-0.11,8t 123 2 out d2,9t -23 1 out d2,,ARI,10.0,L,0,2
156,127,2004-08-24,ARI,PIT,7-GF(8),,3,2.0,1,1,1,1,1,1,0,4.27,8,30,19,5,1,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.36,-0.059,.00,0.00%,0.03,7b --- 0 out d1,8b end d 2,,PIT,1.0,L,1,3
157,129,2004-08-27,ARI,CIN,8-9,,2,2.0,0,0,0,0,1,0,0,4.14,5,12,10,3,2,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,2.10,0.309,.00,0.00%,1.39,8b 1-- 0 out tie,9b 3 out tie,,CIN,0.0,W,4,3
158,130,2004-08-28,ARI,CIN,8-8,H(13),0,1.0,0,0,0,0,0,0,0,4.08,3,15,10,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.052,.00,0.00%,0.50,8b --- 0 out a3,8b 3 out a3,,CIN,0.0,W,6,3
159,132,2004-08-31,ARI,LAD,9-10,,2,2.0,1,0,0,0,0,0,0,3.97,7,24,18,5,1,5,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.95,0.292,.00,0.00%,1.09,9t --- 0 out tie,10t 3 out tie,,ARI,0.5,L,1,4
160,133,2004-09-01,ARI,LAD,8-8,H(14),0,1.0,1,0,0,0,1,0,0,3.91,4,12,9,0,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.92,0.080,.00,0.00%,0.55,8t --- 0 out a2,8t 3 out a2,,ARI,1.0,W,3,1
161,136,2004-09-04,ARI,SFG,7-8,HL(3-3),2,1.1,2,3,3,2,0,0,0,4.21,7,31,14,6,1,1,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.45,-0.240,.00,0.00%,-1.16,7b --- 0 out a2,8b 1-3 1 out a1,,SFG,3.6363636363636362,L,7,9
162,139,2004-09-08,ARI,LAD,8-GF,L(3-4),3,1.1,4,1,1,0,1,0,0,4.26,7,15,12,2,1,3,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.38,-0.258,.00,0.00%,-0.69,8b --- 0 out tie,9b end d 1,,LAD,3.6363636363636362,L,5,6
163,141,2004-09-10,ARI,SFG,8-8,H(16),1,1.0,1,0,0,1,0,0,0,4.20,5,14,10,4,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.18,0.126,.00,0.00%,0.55,8t --- 0 out a1,8t 3 out a1,,ARI,2.0,W,2,1
164,143,2004-09-12,ARI,SFG,8-GF,,1,2.0,3,2,2,2,0,2,0,4.32,11,34,16,2,0,6,3,0,0,0,,1,1,0,0,0,7,0,0,1,0,0,0,1.62,-0.237,.00,0.00%,-1.52,8t 1-- 0 out tie,9t end d 3,,ARI,2.5,L,2,5
165,145,2004-09-14,ARI,COL,8-8,BS(5),1,0.1,2,1,1,1,0,0,0,4.42,4,15,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.83,-0.305,.00,0.00%,-1.41,8t --- 0 out a1,8t 12- 1 out tie,,ARI,30.0,W,4,3
166,147,2004-09-16,ARI,COL,8-8,H(17),1,1.0,0,0,0,1,1,0,0,4.37,4,16,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.126,.00,0.00%,0.55,8t --- 0 out a1,8t 3 out a1,,ARI,1.0,W,8,5
167,150,2004-09-19,ARI,STL,7-8,H(18),2,1.1,1,0,0,0,0,0,0,4.29,5,13,9,2,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.63,0.168,.00,0.00%,0.62,7b --- 2 out a1,8b 3 out a1,,STL,0.9090909090909091,W,3,2
168,153,2004-09-23,ARI,COL,7-9,BS(6),3,3.0,3,0,0,0,2,0,0,4.14,11,38,24,1,6,5,4,2,0,0,,1,1,0,0,0,11,0,0,0,1,0,0,2.54,0.233,.00,0.00%,1.16,7b 1-- 0 out a1,9b 3 out tie,2,COL,1.0,L,1,2
169,158,2004-09-28,ARI,MIL,10-GF(11),W(4-4),4,2.0,2,1,1,1,0,0,0,4.15,8,22,14,5,2,2,5,0,0,0,,0,0,0,0,0,7,0,1,0,1,0,0,2.19,-0.139,.00,0.00%,0.09,10t --- 0 out tie,11t end d 1,,ARI,1.5,W,9,8
170,160,2004-10-01,ARI,SDP,9-GF,,2,1.0,0,0,0,0,1,0,0,4.10,3,10,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,.00,0.00%,0.55,9t --- 0 out d1,9t end d 1,,ARI,0.0,L,2,3
171,162,2004-10-03,ARI,SDP,8-8,H(19),1,1.0,0,0,0,0,2,0,0,4.05,3,15,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.047,.00,0.00%,0.55,8t --- 0 out a3,8t 3 out a3,,ARI,0.0,W,4,1
172,2,2005-04-05,ARI,CHC,7-8,H(1),99,1.1,2,1,1,0,0,0,0,6.75,6,16,13,2,3,2,4,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.70,-0.090,1.54,-0.05%,-0.65,7t --- 0 out a2,8t -2- 1 out a1,,ARI,1.8181818181818181,W,5,4
