Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
60,73,2012-06-27,WSN,COL,9-GF,,2,0.2,1,0,0,0,0,0,0,1.88,3,11,9,2,2,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.07,0.00%,0.57,9b 1-- 1 out a6,9b end a 6,,COL,5.0,W,11,5
61,74,2012-06-28,WSN,COL,6-7,,0,1.2,3,0,0,0,0,0,0,1.75,7,26,18,8,0,5,2,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,1.09,0.067,1.42,0.05%,0.77,6b --- 0 out d1,7b -2- 2 out d1,,COL,2.5,L,10,11
62,78,2012-07-03,WSN,SFG,7-8,,4,2.0,2,1,1,1,2,0,0,1.95,8,29,19,5,3,2,3,3,0,0,,1,0,0,0,0,6,0,0,0,1,1,0,.27,0.020,.38,0.02%,0.34,7t 1-- 0 out a6,8t 3 out a5,,WSN,1.5,W,9,3
63,81,2012-07-06,WSN,COL,8-8,,2,1.0,0,0,0,0,0,0,0,1.88,3,13,9,1,0,0,3,0,0,0,,1,1,1,0,0,2,0,0,0,0,1,0,.09,-0.005,.11,0.00%,0.10,8t -2- 0 out d4,8t 3 out d5,,WSN,0.0,L,1,5
64,82,2012-07-07,WSN,COL,7-7,H(8),0,1.0,0,0,0,0,3,0,0,1.82,3,15,11,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.044,.75,0.03%,0.48,7t --- 0 out a3,7t 3 out a3,,WSN,0.0,W,4,1
65,84,2012-07-13,WSN,MIA,8-8,,5,0.2,1,0,0,0,0,0,0,1.78,3,15,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.016,.50,0.01%,0.26,8b --- 0 out a4,8b 1-- 2 out a4,,MIA,5.0,W,5,1
66,86,2012-07-15,WSN,MIA,7-8,,1,1.1,0,0,0,0,1,0,0,1.71,4,20,11,3,1,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.047,.67,0.04%,0.72,7b --- 0 out a4,8b --- 1 out a4,,MIA,0.0,W,4,0
67,88,2012-07-17,WSN,NYM,10-GF(10),W(3-1),1,0.1,0,0,0,0,0,0,0,1.69,1,5,4,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.95,0.027,1.57,0.03%,0.31,10t -2- 2 out d1,10t end d 1,,WSN,0.0,W,5,4
68,92,2012-07-21,WSN,ATL,8-9,,3,1.2,3,2,2,1,1,1,0,2.14,8,28,15,5,2,3,3,2,0,0,,2,0,0,0,0,7,0,0,1,0,0,0,.42,0.036,.80,0.04%,0.08,8t 1-3 0 out d2,9t 1-- 2 out d4,1,WSN,3.3333333333333335,L,0,4
69,95,2012-07-23,WSN,NYM,8-9,,1,1.0,1,0,0,0,0,0,0,2.08,4,10,6,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.58,0.111,2.30,0.10%,0.45,8b --- 1 out tie,9b --- 1 out tie,,NYM,1.0,W,8,2
