Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
87,24,2012-05-01,LAD,COL,7-7,H(3),0,0.1,0,0,0,0,0,0,0,4.26,1,6,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.40,0.041,2.05,0.04%,0.25,7b 1-- 2 out a2,7b 3 out a2,,COL,0.0,W,7,6
88,25,2012-05-02,LAD,COL,9-GF,,0,0.0,1,1,1,0,0,1,0,5.68,1,2,1,0,0,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,3.98,-0.150,5.67,-0.13%,-1.83,9b -23 1 out tie,9b end d 3,,COL,inf,L,5,8
89,26,2012-05-04,LAD,CHC,7-7,,1,0.1,2,1,1,1,0,0,0,6.75,3,21,13,4,1,1,1,1,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.45,-0.015,.54,-0.01%,-0.41,7b --- 0 out d2,7b 12- 1 out d2,,CHC,30.0,L,4,5
90,29,2012-05-07,LAD,SFG,9-GF,,2,1.0,1,0,0,0,1,0,0,5.87,4,18,11,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.46,9t --- 0 out a8,9t end a 8,,LAD,1.0,W,9,1
91,32,2012-05-11,LAD,COL,8-8,,3,0.1,0,0,0,0,1,0,0,5.63,1,3,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.33,0.009,.47,0.01%,0.41,8t 12- 2 out a5,8t 3 out a5,,LAD,0.0,W,7,3
92,34,2012-05-13,LAD,COL,7-7,,1,0.1,1,0,0,0,0,0,0,5.40,2,5,3,0,1,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.04,-0.023,1.45,-0.02%,-0.82,7t 1-- 1 out a4,7t -2- 2 out a3,,LAD,10.0,W,11,5
93,36,2012-05-15,LAD,ARI,9-GF,,1,1.0,1,0,0,0,2,0,0,4.82,4,15,11,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.46,9t --- 0 out d4,9t end d 4,,LAD,1.0,L,1,5
94,43,2012-05-22,LAD,ARI,5-6,,6,1.2,2,1,1,0,2,0,0,4.91,6,25,16,7,2,0,4,2,0,0,,1,1,0,0,0,5,2,0,0,0,1,0,.24,-0.033,.28,-0.02%,-0.84,5b -2- 1 out d4,6b 3 out d5,,ARI,1.6666666666666667,W,8,7
95,44,2012-05-23,LAD,ARI,8-GF(8),,0,0.1,0,0,0,0,1,0,0,4.76,1,5,3,0,3,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.76,8b 123 2 out d7,8b end d 7,,ARI,0.0,L,4,11
96,46,2012-05-26,LAD,HOU,6-6,H(4),2,1.0,0,0,0,0,1,0,0,4.38,3,13,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.077,1.08,0.05%,0.46,6t --- 0 out a1,6t 3 out a1,,LAD,0.0,W,6,3
97,50,2012-05-30,LAD,MIL,9-GF,,3,0.1,0,0,0,0,0,0,0,4.26,1,1,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.36,0.009,.39,0.01%,0.74,9t 123 2 out d3,9t end d 3,,LAD,0.0,L,3,6
98,51,2012-05-31,LAD,MIL,7-8,,0,1.1,0,0,0,0,3,0,0,3.86,4,16,12,2,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.023,.26,0.02%,0.67,7t --- 0 out d3,8t --- 1 out d3,,LAD,0.0,L,2,6
99,53,2012-06-02,LAD,COL,7-7,H(5),1,0.2,0,0,0,0,0,0,0,3.68,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.76,0.092,2.43,0.08%,1.24,7b 1-3 1 out a4,7b 3 out a4,,COL,0.0,W,6,2
100,54,2012-06-03,LAD,COL,8-GF(8),,0,1.0,0,0,0,1,1,0,0,3.45,4,16,7,2,3,1,1,0,0,0,,1,0,0,0,0,3,0,0,1,0,0,0,1.00,0.056,1.33,0.05%,0.95,8b 1-- 0 out d1,8b end d 1,,COL,1.0,L,2,3
101,57,2012-06-06,LAD,PHI,7-7,H(6),2,0.2,0,0,0,0,0,0,0,3.31,2,7,4,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.21,0.112,2.67,0.08%,0.51,7b 1-- 1 out a1,7b 3 out a1,,PHI,0.0,W,6,5
102,59,2012-06-08,LAD,SEA,7-7,L(0-1),1,0.2,2,1,1,1,2,0,0,3.71,5,25,16,7,4,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.68,-0.211,1.92,-0.14%,-0.96,7b --- 0 out tie,7b 12- 2 out d1,,SEA,15.0,L,0,1
103,61,2012-06-10,LAD,SEA,8-8,,1,0.2,1,0,0,1,0,0,0,3.57,4,14,8,4,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.001,.13,0.00%,0.04,8b --- 0 out a7,8b 12- 2 out a7,,SEA,10.0,W,8,2
104,65,2012-06-15,LAD,CHW,7-7,H(7),4,0.1,0,0,0,0,0,0,0,3.50,1,6,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.23,0.030,1.39,0.02%,0.15,7t --- 1 out a1,7t --- 2 out a1,,LAD,0.0,W,7,6
105,66,2012-06-16,LAD,CHW,7-7,,0,0.2,1,0,0,1,2,0,0,3.38,4,21,13,3,5,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.10,0.006,1.26,0.00%,0.04,7t --- 0 out d1,7t 12- 2 out d1,,LAD,10.0,L,4,5
106,68,2012-06-19,LAD,OAK,6-6,,2,0.2,0,0,0,0,1,0,0,3.26,2,10,7,3,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.56,0.026,.59,0.02%,0.88,6b 12- 1 out d3,6b 3 out d3,,OAK,0.0,L,0,3
107,69,2012-06-20,LAD,OAK,7-GF(8),,0,2.0,1,1,1,0,1,1,0,3.38,7,20,15,5,2,2,4,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.22,-0.005,.23,0.00%,-0.06,7b --- 0 out d2,8b end d 3,,OAK,0.5,L,1,4
108,74,2012-06-25,LAD,SFG,8-GF(8),,4,1.0,0,0,0,1,2,0,0,3.22,4,23,13,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.42,8b --- 0 out d8,8b end d 8,,SFG,1.0,L,0,8
109,77,2012-06-28,LAD,NYM,8-GF,,2,1.1,1,0,0,1,0,0,0,3.04,6,18,8,2,0,0,5,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.79,0.074,1.16,0.07%,0.87,8t 12- 2 out d1,9t end d 1,,LAD,1.8181818181818181,L,2,3
110,79,2012-06-30,LAD,NYM,6-7,,1,1.1,0,0,0,1,1,0,0,2.88,5,25,13,6,2,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.10,0.010,.15,0.01%,0.73,6t 1-- 1 out d5,7t 1-- 2 out d5,,LAD,0.9090909090909091,L,0,5
111,82,2012-07-03,LAD,CIN,7-7,W(1-1),2,0.1,0,0,0,0,0,0,0,2.84,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.46,0.040,2.29,0.04%,0.21,7t 1-- 2 out tie,7t 3 out tie,,LAD,0.0,W,3,1
112,84,2012-07-05,LAD,ARI,7-7,H(8),1,1.0,0,0,0,0,1,0,0,2.73,3,10,6,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.053,1.14,0.05%,0.49,7b --- 0 out a3,7b 3 out a3,,ARI,0.0,W,4,1
113,91,2012-07-16,LAD,PHI,8-8,,10,1.0,1,0,0,1,0,0,0,2.63,4,21,11,2,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.38,0.046,2.12,0.04%,0.46,8t --- 0 out d1,8t 3 out d1,,LAD,2.0,L,2,3
114,93,2012-07-18,LAD,PHI,10-10,,1,0.2,0,0,0,0,0,0,0,2.57,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.55,0.025,.82,0.02%,0.86,10t 12- 1 out d2,10t 3 out d2,,LAD,0.0,W,5,3
115,96,2012-07-22,LAD,NYM,5-6,,3,1.1,1,0,0,1,1,0,0,2.45,6,24,14,1,3,1,3,1,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,2.10,0.184,3.42,0.18%,1.18,5b 1-3 1 out a1,6b 12- 2 out a2,,NYM,1.8181818181818181,W,8,3
116,99,2012-07-25,LAD,STL,8-8,,2,0.0,0,0,0,1,0,0,0,2.45,1,5,1,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.64,-0.108,6.19,-0.11%,-0.66,8b 12- 1 out tie,8b 123 1 out tie,,STL,inf,L,2,3
117,122,2012-08-19,LAD,ATL,9-GF,,24,1.0,0,0,0,0,1,0,0,2.37,3,16,11,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.19,0.01%,0.49,9b --- 0 out a5,9b end a 5,,ATL,0.0,W,5,0
118,124,2012-08-21,LAD,SFG,6-7,,1,1.0,0,0,0,0,0,0,0,2.30,3,13,7,1,1,1,2,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.78,0.04%,0.58,6t 1-- 2 out d4,7t --- 2 out d3,,LAD,0.0,L,1,4
119,126,2012-08-24,LAD,MIA,6-6,H(9),2,1.0,0,0,0,0,0,0,0,2.23,3,17,12,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.83,0.061,1.48,0.07%,0.46,6t --- 0 out a2,6t 3 out a2,,LAD,0.0,W,11,4
120,128,2012-08-26,LAD,MIA,7-7,,1,0.1,2,0,0,0,0,0,0,2.20,3,12,7,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,-0.044,1.49,-0.06%,-0.69,7t --- 0 out d2,7t 1-3 1 out d2,,LAD,20.0,L,2,6
121,148,2014-09-13,LAD,SFG,7-7,,99,1.0,1,0,0,0,0,0,0,0.00,4,11,9,0,3,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.42,7b --- 0 out a17,7b 3 out a17,,SFG,1.0,W,17,0
122,151,2014-09-16,LAD,COL,6-6,,2,0.0,1,1,1,0,0,0,0,9.00,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.31,-0.012,.18,0.00%,-0.39,6b --- 0 out d3,6b 1-- 0 out d3,,COL,inf,L,4,10
123,152,2014-09-17,LAD,COL,1-2,,0,1.1,1,0,0,0,0,0,0,3.86,5,13,9,1,2,1,4,2,1,0,,3,2,0,0,0,5,0,0,0,0,0,0,.17,-0.025,.15,-0.01%,-0.71,1b 123 2 out d6,2b 3 out d8,,COL,0.9090909090909091,L,2,16
124,154,2014-09-19,LAD,CHC,7-7,,1,1.0,0,0,0,0,1,0,0,2.70,3,14,9,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.45,7b --- 0 out a11,7b 3 out a11,,CHC,0.0,W,14,5
125,157,2014-09-22,LAD,SFG,10-10,,2,0.1,1,0,0,0,0,0,0,2.45,2,7,4,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.93,-0.003,.94,0.00%,-0.03,10t --- 0 out tie,10t 1-- 1 out tie,,LAD,10.0,L,2,5
126,160,2014-09-26,LAD,COL,6-6,W(1-0),3,0.1,0,0,0,0,1,0,0,2.25,1,8,5,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.88,0.045,.07,0.00%,0.72,6t 123 2 out d2,6t 3 out d2,,LAD,0.0,W,7,4
127,161,2014-09-27,LAD,COL,7-7,H(1),0,0.1,0,0,0,1,0,0,0,2.08,2,11,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.65,0.002,.02,0.00%,0.02,7t --- 1 out a2,7t 1-- 2 out a2,,LAD,10.0,W,6,5
