Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
177,35,2016-05-13,SEA,LAA,7-7,H(7),1,0.1,1,0,0,0,1,0,0,1.80,2,8,6,2,2,0,1,0,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,2.40,-0.007,3.21,-0.01%,-0.51,7t 1-3 2 out a3,7t 3 out a2,,SEA,10.0,L,6,7,,
178,37,2016-05-15,SEA,LAA,8-8,,1,0.2,1,0,0,0,1,0,0,1.72,3,12,9,2,1,2,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.39,-0.133,2.00,-0.11%,-1.10,8t 12- 1 out d1,8t 3 out d3,,SEA,5.0,L,0,3,,
179,40,2016-05-19,SEA,BAL,6-7,,3,1.2,1,0,0,0,1,0,0,1.56,6,25,20,2,3,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.60,0.060,.80,0.05%,0.80,6b --- 0 out a4,7b 1-- 2 out a4,,BAL,0.8333333333333334,W,7,2,,
180,41,2016-05-20,SEA,CIN,8-8,H(8),0,1.0,0,0,0,0,2,0,0,1.47,3,10,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,.85,0.04%,0.50,8b --- 0 out a3,8b 3 out a3,,CIN,0.0,W,8,3,,
181,43,2016-05-22,SEA,CIN,7-7,H(9),1,1.0,0,0,0,0,1,0,0,1.40,3,11,8,0,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,1.86,0.09%,0.50,7b --- 0 out a1,7b 3 out a1,,CIN,0.0,W,5,4,,
182,45,2016-05-24,SEA,OAK,6-6,BS(3),1,0.2,2,2,2,1,1,0,0,2.25,5,21,12,1,2,1,2,0,0,0,,2,2,0,0,0,3,1,0,1,0,1,0,2.32,-0.145,3.36,-0.13%,-0.93,6t 1-3 0 out a1,6t 123 2 out d1,,SEA,15.0,W,6,5,,
183,48,2016-05-28,SEA,MIN,7-8,L(2-2),3,2.0,4,1,1,1,1,0,0,2.45,11,49,35,8,5,4,5,1,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.61,-0.095,2.06,-0.07%,-0.03,7t --- 0 out tie,8t 3 out d1,,SEA,2.5,L,5,6,,
184,52,2016-06-01,SEA,SDP,7-7,,3,1.0,0,0,0,0,2,0,0,2.35,3,12,8,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,7b --- 0 out d10,7b 3 out d10,,SDP,0.0,L,6,14,,
185,53,2016-06-02,SEA,SDP,7-7,,0,1.0,2,1,0,0,2,0,0,2.25,6,22,14,1,1,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.45,-0.002,1.92,0.00%,-0.53,7b --- 0 out a4,7b 3 out a3,,SDP,2.0,W,16,13,,
186,56,2016-06-05,SEA,TEX,8-GF(8),,2,1.0,1,0,0,0,0,0,0,2.16,4,20,14,1,2,0,4,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.81,0.055,1.43,0.06%,0.94,8b 1-- 0 out d1,8b end d 1,,TEX,1.0,L,2,3,,
187,59,2016-06-08,SEA,CLE,9-GF,,2,1.0,0,0,0,0,2,0,1,2.08,4,20,13,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.09,0.01%,0.49,9t --- 0 out a5,9t end a 5,,SEA,0.0,W,5,0,,
188,61,2016-06-10,SEA,TEX,8-8,H(10),1,0.2,2,1,1,0,1,0,0,2.36,4,19,12,1,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.51,-0.080,4.38,-0.08%,-0.83,8t --- 0 out a2,8t -2- 2 out a1,,SEA,10.0,W,7,5,,
189,63,2016-06-12,SEA,TEX,9-GF,,1,1.0,0,0,0,0,1,0,0,2.28,3,8,7,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.17,0.01%,0.49,9t --- 0 out d3,9t end d 3,,SEA,0.0,L,4,6,,
190,64,2016-06-14,SEA,TBR,7-7,BS(4),1,0.2,2,3,3,1,1,1,0,3.18,5,17,11,2,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.16,-0.402,1.49,-0.31%,-2.62,7b --- 0 out a3,7b --- 2 out tie,,TBR,15.0,L,7,8,,
191,65,2016-06-15,SEA,TBR,9-11,,0,2.2,0,0,0,2,2,0,0,2.90,10,31,18,3,5,2,4,0,1,0,,0,0,0,0,0,8,0,0,1,0,0,0,1.83,0.339,2.16,0.24%,1.22,9b --- 0 out tie,11b 1-- 2 out tie,,TBR,0.9090909090909091,L,2,3,,
192,69,2016-06-19,SEA,BOS,8-GF(8),,3,1.0,1,0,0,1,1,0,0,2.81,5,23,13,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,.89,0.034,1.05,0.02%,0.54,8b --- 0 out d1,8b end d 1,,BOS,2.0,L,1,2,,
193,70,2016-06-20,SEA,DET,6-7,BS(5),0,1.1,2,2,2,0,2,1,0,3.24,6,23,15,5,3,1,3,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,1.66,-0.307,1.72,-0.19%,-1.05,6b 12- 2 out a1,7b 3 out d1,,DET,1.8181818181818181,L,7,8,,
194,73,2016-06-23,SEA,DET,7-7,,2,1.0,0,0,0,1,1,0,0,3.15,4,21,14,0,5,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.44,0.088,1.25,0.05%,0.51,7b --- 0 out tie,7b 3 out tie,,DET,1.0,L,4,5,,
195,74,2016-06-24,SEA,STL,7-7,H(11),0,1.0,0,0,0,0,1,0,0,3.06,3,11,9,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,.94,0.04%,0.49,7t --- 0 out a1,7t 3 out a1,,SEA,0.0,W,4,3,,
196,76,2016-06-26,SEA,STL,7-7,L(2-3),1,1.0,2,2,2,0,0,2,0,3.47,5,16,10,1,1,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.76,-0.289,.66,-0.15%,-1.51,7t --- 0 out tie,7t 3 out d2,,SEA,2.0,L,6,11,,
197,112,2016-08-09,SEA,DET,6-6,,43,1.0,0,0,0,0,1,0,0,3.38,3,12,9,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,.40,0.02%,0.49,6t --- 0 out d3,6t 3 out d3,,SEA,0.0,W,6,5,,
198,113,2016-08-10,SEA,DET,9-GF,S(2),0,1.0,1,0,0,0,2,0,0,3.29,4,16,11,2,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.42,0.072,1.95,0.06%,0.49,9t --- 0 out a2,9t end a 2,,SEA,1.0,W,3,1,,
199,115,2016-08-13,SEA,OAK,6-6,H(12),2,0.2,1,0,0,0,1,0,0,3.23,3,9,8,1,4,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.84,-0.025,2.08,-0.02%,-0.33,6b -2- 1 out a2,6b 3 out a1,,OAK,5.0,W,4,3,,
200,116,2016-08-14,SEA,OAK,9-GF,,0,1.0,1,0,0,0,0,0,0,3.15,4,15,11,2,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.017,.44,0.01%,0.49,9b --- 0 out a4,9b end a 4,,OAK,1.0,W,8,4,,
201,118,2016-08-16,SEA,LAA,6-6,BS(6),1,1.0,2,2,2,0,2,2,0,3.51,5,24,17,3,3,1,2,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.22,-0.425,1.92,-0.40%,-2.53,6b 12- 0 out a3,6b 3 out d1,,LAA,2.0,L,6,7,,
202,120,2016-08-18,SEA,LAA,8-8,,1,0.2,3,3,3,1,1,0,0,4.10,6,18,10,2,1,2,2,2,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,.53,-0.103,.78,-0.09%,-2.01,8b --- 0 out d1,8b 1-3 2 out d3,,LAA,20.0,L,4,6,,
203,123,2016-08-21,SEA,MIL,7-7,H(13),2,1.0,0,0,0,0,1,0,0,4.01,3,9,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.045,.94,0.04%,0.49,7t --- 0 out a3,7t 3 out a3,,SEA,0.0,L,6,7,,
204,124,2016-08-22,SEA,NYY,6-7,W(3-3),0,1.0,0,0,0,0,1,0,0,3.92,3,12,10,3,1,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.20,0.091,1.99,0.09%,0.61,6t 1-- 2 out d2,7t --- 2 out a1,,SEA,0.0,W,7,5,,
205,126,2016-08-24,SEA,NYY,8-8,,1,1.0,0,0,0,0,1,0,0,3.83,3,10,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.15,0.01%,0.49,8t --- 0 out d4,8t 3 out d4,,SEA,0.0,L,0,5,,
206,127,2016-08-25,SEA,CHW,9-GF,L(3-4),0,0.1,2,1,1,1,0,0,0,4.00,4,16,8,0,1,1,2,1,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.23,-0.365,4.28,-0.29%,-1.41,9b --- 0 out tie,9b end d 1,,CHW,30.0,L,6,7,,
207,131,2016-08-29,SEA,TEX,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.91,3,10,7,1,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.11,0.01%,0.54,8b --- 0 out d3,8b end d 3,,TEX,0.0,L,3,6,,
208,132,2016-08-30,SEA,TEX,6-6,H(14),0,1.0,1,0,0,0,1,0,0,3.83,4,9,7,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.078,.90,0.04%,0.54,6b --- 0 out a2,6b 3 out a2,,TEX,1.0,L,7,8,,
209,134,2016-09-02,SEA,LAA,7-7,,2,1.0,0,0,0,0,1,0,0,3.75,3,12,10,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.04,0.00%,0.49,7t --- 0 out a6,7t 3 out a6,,SEA,0.0,W,11,8,,
210,137,2016-09-05,SEA,TEX,6-7,H(15),2,1.1,0,0,0,0,1,0,0,3.65,4,12,10,3,0,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.29,0.032,.06,0.00%,0.71,6t 1-- 2 out a2,7t 3 out a8,,SEA,0.0,W,14,6,,
211,139,2016-09-07,SEA,TEX,7-7,,1,1.0,1,0,0,1,1,0,0,3.58,4,14,9,1,5,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.67,0.032,.09,0.00%,0.87,7t 1-- 0 out a5,7t 3 out a5,,SEA,2.0,W,8,3,,
212,140,2016-09-08,SEA,TEX,7-8,H(16),0,1.1,0,0,0,0,1,0,0,3.48,4,21,16,2,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.98,0.105,.23,0.02%,0.81,7t -2- 2 out a1,8t 3 out a3,,SEA,0.0,W,6,3,,
213,144,2016-09-12,SEA,LAA,7-7,,3,1.0,2,1,1,1,1,0,0,3.59,6,27,15,5,1,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.53,0.002,.40,0.00%,-0.52,7b --- 0 out a6,7b 3 out a5,,LAA,3.0,W,8,1,,
214,148,2016-09-17,SEA,HOU,9-GF,,4,1.0,1,0,0,0,0,0,0,3.52,4,11,7,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.037,.80,0.03%,0.49,9t --- 0 out d1,9t end d 1,,SEA,1.0,L,1,2,,
215,151,2016-09-20,SEA,TOR,4-4,,2,0.0,2,2,2,1,0,0,0,3.86,3,14,8,1,0,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.60,-0.136,.75,-0.10%,-3.16,4t 1-- 1 out d3,4t -2- 1 out d6,,SEA,inf,L,2,10,,
216,152,2016-09-21,SEA,TOR,11-GF(12),W(4-4),0,2.0,1,0,0,0,2,0,0,3.72,6,22,17,3,7,1,3,1,1,0,,2,0,0,0,0,6,0,0,0,1,0,0,2.67,0.468,1.89,0.20%,1.96,11t 12- 0 out tie,12t end tie,,SEA,0.5,W,2,1,,
217,155,2016-09-25,SEA,MIN,6-7,H(17),3,1.2,0,0,0,1,2,0,0,3.61,6,22,14,4,2,0,3,0,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.89,0.201,1.25,0.08%,1.04,6b 1-- 1 out a1,7b 3 out a1,,MIN,0.8333333333333334,W,4,3,,
218,156,2016-09-26,SEA,HOU,11-GF(11),S(3),0,1.0,2,0,0,0,1,0,0,3.55,5,17,14,1,5,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.85,0.192,4.36,0.10%,0.48,11b --- 0 out a1,11b end a 1,,HOU,2.0,W,4,3,,
219,158,2016-09-28,SEA,HOU,6-6,,1,0.0,3,1,1,0,0,1,0,3.70,3,8,7,1,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.20,-0.186,1.45,-0.14%,-1.98,6b --- 0 out a4,6b 12- 0 out a3,,HOU,inf,W,12,4,,
220,160,2016-09-30,SEA,OAK,8-8,,1,1.0,0,0,0,0,0,0,0,3.64,3,7,5,0,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,.46,0.02%,0.49,8t --- 0 out a4,8t 3 out a4,,SEA,0.0,W,5,1,,
221,161,2016-10-01,SEA,OAK,6-7,,0,1.0,1,1,1,0,1,1,0,3.73,4,17,11,1,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,-0.048,1.13,-0.07%,-0.51,6t --- 1 out d2,7t --- 1 out d3,,SEA,1.0,L,8,9,,
222,1,2017-04-03,SEA,HOU,6-6,,99,0.2,1,1,1,1,0,0,0,13.50,4,20,12,0,0,0,3,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.59,-0.057,.63,-0.04%,-0.73,6b --- 0 out d2,6b 1-- 2 out d3,,HOU,10.0,L,0,3,,
223,3,2017-04-05,SEA,HOU,11-12,,1,2.0,2,0,0,0,0,0,0,3.38,7,33,23,4,1,6,1,0,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,3.03,0.273,3.11,0.17%,0.99,11b --- 0 out tie,12b 3 out tie,,HOU,1.0,L,3,5,,
224,7,2017-04-09,SEA,LAA,7-7,,3,1.0,3,2,2,0,1,0,0,7.36,5,14,11,2,3,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.20,-0.007,.18,0.00%,-1.49,7b --- 0 out a7,7b 3 out a5,,LAA,3.0,L,9,10,,
225,9,2017-04-11,SEA,HOU,6-7,,1,1.1,0,0,0,0,3,0,0,5.40,4,18,12,3,3,0,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.40,0.041,.36,0.02%,0.94,6t 12- 2 out d3,7t 3 out d3,,SEA,0.0,L,5,7,,
226,12,2017-04-15,SEA,TEX,9-GF,,3,1.0,0,0,0,0,3,0,0,4.50,3,13,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.07,0.00%,0.50,9t --- 0 out a5,9t end a 5,,SEA,0.0,W,5,0,,
227,14,2017-04-17,SEA,MIA,8-8,,1,1.0,0,0,0,0,1,0,0,3.86,3,14,11,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.07,0.00%,0.50,8t --- 0 out a6,8t 3 out a6,,SEA,0.0,W,6,1,,
228,16,2017-04-19,SEA,MIA,8-8,,1,1.0,0,0,0,0,1,0,0,3.38,3,15,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.023,.25,0.01%,0.50,8t --- 0 out a4,8t 3 out a4,,SEA,0.0,W,10,5,,
229,18,2017-04-21,SEA,OAK,7-GF(8),,1,1.1,0,0,0,1,0,0,0,2.89,4,9,4,0,1,1,2,1,0,0,,3,0,0,0,0,3,0,0,0,1,0,0,.50,0.046,.46,0.03%,1.27,7b 123 2 out d2,8b end d 2,,OAK,0.9090909090909091,L,1,3,,
230,22,2017-04-26,SEA,DET,8-8,,4,1.0,0,0,0,0,1,0,0,2.61,3,9,7,2,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.04,0.00%,0.53,8b --- 0 out a7,8b 3 out a7,,DET,0.0,W,8,0,,
231,25,2017-04-29,SEA,CLE,7-8,,2,1.2,0,0,0,0,0,0,0,2.25,6,18,12,3,0,1,5,2,2,0,,0,0,0,0,0,6,0,0,0,0,0,1,.61,0.076,.55,0.04%,1.00,7b --- 0 out d1,8b --- 2 out d1,,CLE,0.0,L,3,4,,
232,27,2017-05-02,SEA,LAA,6-6,,2,0.1,1,0,0,0,0,0,0,2.19,2,2,2,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.52,0.013,1.35,0.01%,0.09,6t 1-- 1 out tie,6t 12- 2 out tie,,SEA,10.0,L,4,6,,
233,28,2017-05-03,SEA,LAA,6-7,,0,1.2,1,0,0,0,2,0,0,1.93,6,17,12,2,3,3,1,0,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,1.35,-0.109,1.13,-0.06%,-0.31,6t 1-3 1 out tie,7t 3 out d2,,SEA,0.8333333333333334,W,8,7,,
234,30,2017-05-05,SEA,TEX,10-10,,1,1.0,0,0,0,0,0,0,0,1.80,4,13,8,2,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.94,0.138,1.72,0.07%,0.50,10t --- 0 out tie,10t 3 out tie,,SEA,0.0,L,1,3,,
235,32,2017-05-07,SEA,TEX,8-8,,1,0.2,1,0,0,0,2,0,0,1.72,3,10,9,1,3,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.41,0.029,1.22,0.02%,0.18,8t --- 0 out tie,8t -2- 2 out tie,,SEA,5.0,W,4,3,,
236,33,2017-05-09,SEA,PHI,8-8,W(1-0),1,1.0,2,0,0,1,1,0,0,1.62,5,14,10,1,0,0,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.91,0.108,2.43,0.05%,0.51,8b --- 0 out tie,8b 3 out tie,,PHI,3.0,W,10,9,,
237,37,2017-05-13,SEA,TOR,7-7,L(1-1),3,1.0,3,3,3,0,0,1,0,3.06,6,19,13,2,2,1,5,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.35,-0.335,1.09,-0.16%,-2.47,7b --- 0 out tie,7b 3 out d3,,TOR,3.0,L,2,7,,
238,38,2017-05-14,SEA,TOR,7-7,,0,1.0,0,0,0,0,0,0,0,2.89,3,6,5,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.090,.88,0.04%,0.53,7b --- 0 out tie,7b 3 out tie,,TOR,0.0,L,2,3,,
239,39,2017-05-15,SEA,OAK,8-8,H(1),0,0.1,1,0,0,0,1,0,0,2.84,2,7,6,1,1,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.96,0.027,1.46,0.01%,0.10,8t --- 2 out a1,8t 3 out a1,,SEA,10.0,W,6,5,,
240,42,2017-05-18,SEA,CHW,9-GF,W(2-1),2,1.0,0,0,0,0,0,0,0,2.70,3,11,6,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,1.14,0.05%,0.50,9t --- 0 out tie,9t end tie,,SEA,0.0,W,5,4,,
241,47,2017-05-24,SEA,WSN,8-GF(8),,5,1.0,1,0,0,0,0,0,0,2.57,4,16,9,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.02,0.00%,0.54,8b --- 0 out d4,8b end d 4,,WSN,1.0,L,1,5,,
242,48,2017-05-25,SEA,WSN,8-8,H(2),0,0.2,1,0,0,0,1,0,0,2.49,3,9,7,3,0,1,1,0,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.80,0.040,.86,0.01%,0.20,8b --- 0 out a2,8b -2- 2 out a2,,WSN,5.0,W,4,2,,
243,51,2017-05-28,SEA,BOS,8-8,H(3),2,0.2,1,0,0,0,0,0,0,2.42,3,16,10,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.028,.44,0.01%,0.30,8b --- 1 out a3,8b 3 out a3,,BOS,5.0,W,5,0,,
244,52,2017-05-29,SEA,COL,8-8,H(4),0,0.1,0,0,0,1,0,0,0,2.38,2,9,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.25,-0.002,1.00,0.00%,-0.01,8b --- 0 out a1,8b 1-- 1 out a1,,COL,10.0,W,6,5,,
245,54,2017-05-31,SEA,COL,9-GF,,1,1.0,1,0,0,0,0,0,0,2.28,3,13,12,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.16,0.006,.08,0.00%,0.50,9t --- 0 out a5,9t end a 5,,SEA,1.0,W,5,0,,
246,59,2017-06-06,SEA,MIN,9-GF,,5,1.0,1,0,0,0,0,0,0,2.19,4,15,12,4,1,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9t --- 0 out a9,9t end a 9,,SEA,1.0,W,12,3,,
247,62,2017-06-09,SEA,TOR,8-8,H(5),2,1.0,2,0,0,0,3,0,0,2.10,5,23,18,2,7,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.94,0.121,2.09,0.05%,0.50,8t --- 0 out a1,8t 3 out a1,,SEA,2.0,W,4,2,,
248,67,2017-06-14,SEA,MIN,8-8,H(6),4,0.2,1,0,0,0,0,0,0,2.05,3,9,7,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.049,.80,0.02%,0.29,8b --- 0 out a2,8b 1-- 2 out a2,,MIN,5.0,W,6,4,,
249,71,2017-06-18,SEA,TEX,7-8,H(7),3,1.1,0,0,0,1,1,0,0,1.95,5,19,14,4,1,0,3,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.91,0.124,1.09,0.04%,1.13,7b 1-3 2 out a2,8b 3 out a4,,TEX,0.9090909090909091,W,7,3,,
250,72,2017-06-19,SEA,DET,7-8,H(8),0,1.1,1,0,0,0,1,0,0,1.86,5,17,13,4,4,1,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.06,0.107,.67,0.04%,0.73,7t 1-- 2 out a2,8t 3 out a2,,SEA,0.9090909090909091,W,6,2,,
251,74,2017-06-21,SEA,DET,8-8,H(9),1,1.0,1,0,0,0,0,0,0,1.80,4,14,11,1,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.043,.41,0.02%,0.50,8t --- 0 out a3,8t 3 out a3,,SEA,1.0,W,7,5,,
252,78,2017-06-25,SEA,HOU,8-8,,3,0.2,0,0,0,1,0,0,0,1.76,3,13,7,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.37,0.016,.32,0.01%,0.27,8t --- 1 out d2,8t 3 out d2,,SEA,5.0,L,2,8,,
253,80,2017-06-28,SEA,PHI,8-8,H(10),2,1.0,0,0,0,0,1,0,0,1.71,3,14,8,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,1.02,0.05%,0.50,8t --- 0 out a1,8t 3 out a1,,SEA,0.0,L,4,5,,
254,83,2017-07-02,SEA,LAA,8-8,,3,0.1,4,2,2,0,0,0,0,2.25,5,23,17,3,1,1,4,4,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.39,-0.242,1.53,-0.09%,-2.69,8b --- 0 out a4,8b 1-3 1 out a2,,LAA,40.0,W,5,3,,
255,86,2017-07-05,SEA,KCR,10-GF(10),,2,0.2,1,0,0,0,1,0,0,2.20,3,13,9,1,1,1,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.50,-0.022,.28,-0.01%,-0.09,10t 12- 1 out d2,10t end d 3,,SEA,5.0,L,6,9,,
256,88,2017-07-07,SEA,OAK,8-8,H(11),1,1.0,0,0,0,0,1,0,0,2.14,3,11,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,.62,0.03%,0.50,8t --- 0 out a1,8t 3 out a1,,SEA,0.0,W,7,2,,
257,89,2017-07-08,SEA,OAK,8-8,,0,1.0,1,0,0,1,2,0,0,2.08,5,24,13,1,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.60,0.107,1.17,0.03%,0.50,8t --- 0 out tie,8t 3 out tie,,SEA,2.0,L,3,4,,
258,90,2017-07-09,SEA,OAK,8-8,,0,1.0,0,0,0,0,0,0,0,2.02,2,4,3,0,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,1,0,0,.80,0.047,.32,0.01%,0.89,8t 1-- 0 out a4,8t 3 out a4,,SEA,0.0,W,4,0,,
259,91,2017-07-14,SEA,CHW,8-8,H(12),4,1.0,0,0,0,0,2,0,0,1.96,3,13,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.091,.55,0.03%,0.51,8b --- 0 out a2,8b 3 out a2,,CHW,0.0,W,4,2,,
260,92,2017-07-15,SEA,CHW,8-8,H(13),0,1.0,0,0,0,0,1,0,0,1.91,3,8,7,1,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.143,1.04,0.05%,0.51,8b --- 0 out a1,8b 3 out a1,,CHW,0.0,W,4,3,,
261,93,2017-07-16,SEA,CHW,9-9,W(3-1),0,1.0,0,0,0,0,1,0,0,1.86,3,16,12,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.140,1.08,0.05%,0.51,9b --- 0 out tie,9b 3 out tie,,CHW,0.0,W,7,6,,
262,94,2017-07-17,SEA,HOU,8-8,H(14),0,0.1,3,1,1,0,1,0,0,2.08,4,18,12,1,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.89,-0.251,2.73,-0.11%,-1.07,8b --- 0 out a1,8b 123 1 out a1,,HOU,30.0,W,9,7,,
263,96,2017-07-19,SEA,HOU,8-8,H(15),1,0.2,2,0,0,0,1,0,0,2.04,4,12,10,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.77,-0.002,1.24,0.00%,0.00,8b --- 0 out a3,8b 1-3 2 out a3,,HOU,10.0,W,4,1,,
264,99,2017-07-22,SEA,NYY,8-8,BS(1),2,0.2,1,0,0,1,0,0,0,2.01,4,9,4,0,1,0,3,2,0,0,,1,1,0,0,0,2,1,0,1,0,1,0,4.08,-0.135,2.84,-0.06%,-0.48,8t 1-- 1 out a1,8t 3 out tie,,SEA,10.0,W,6,5,,
265,101,2017-07-24,SEA,BOS,8-8,,1,1.0,0,0,0,0,0,0,0,1.96,3,18,14,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.023,.20,0.01%,0.50,8t --- 0 out a4,8t 3 out a4,,SEA,0.0,W,4,0,,
