Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
86,39,2005-05-20,PIT,COL,7-7,H(5),4,0.1,0,0,0,0,0,0,0,2.53,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.046,1.15,0.02%,0.23,7t 1-- 2 out a1,7t 3 out a1,,PIT,0.0,W,9,4
87,41,2005-05-22,PIT,COL,6-7,,1,2.0,1,0,0,0,1,0,0,2.13,7,29,18,5,2,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.40,0.045,.33,0.02%,1.00,6t --- 0 out d3,7t 3 out d3,,PIT,0.5,L,3,4
88,45,2005-05-26,PIT,CIN,6-6,,3,0.1,0,0,0,0,0,0,0,2.08,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.35,0.010,.19,0.00%,0.23,6b 1-- 2 out a5,6b 3 out a5,,CIN,0.0,W,8,4
89,46,2005-05-27,PIT,CIN,6-6,,0,1.0,1,0,0,0,0,0,0,1.93,3,11,7,2,0,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,1,0,0,.84,-0.017,.55,-0.01%,0.13,6b -2- 0 out d1,6b 3 out d2,,CIN,1.0,L,5,6
90,47,2005-05-28,PIT,CIN,8-8,,0,0.1,1,0,0,1,1,0,0,1.88,3,10,5,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.28,-0.006,.15,0.00%,-0.17,8b --- 1 out a5,8b 12- 2 out a5,,CIN,20.0,W,9,2
91,52,2005-06-02,PIT,FLA,8-8,,4,1.0,2,1,1,1,0,0,0,2.35,6,17,10,3,1,2,3,2,1,0,,0,0,1,0,0,5,1,0,0,0,0,0,.23,-0.027,.17,-0.01%,-0.50,8t --- 0 out d3,8t 3 out d4,,PIT,3.0,L,3,6
92,56,2005-06-06,PIT,BAL,6-7,,3,1.2,0,0,0,1,3,0,0,2.12,6,22,14,4,2,1,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.44,0.150,.99,0.06%,1.41,6t 12- 1 out d1,7t 3 out d1,,PIT,0.8333333333333334,L,3,4
93,59,2005-06-10,PIT,TBD,8-8,,3,0.1,0,0,0,1,0,0,0,2.08,2,6,2,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.25,-0.001,.18,0.00%,-0.02,8t --- 0 out a5,8t 1-- 1 out a5,,PIT,10.0,W,7,2
94,61,2005-06-12,PIT,TBD,7-7,,1,0.1,0,1,1,1,0,0,0,2.55,2,10,5,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.50,0.022,1.23,0.01%,0.18,7t -2- 1 out d1,7t 1-3 2 out d1,,PIT,10.0,L,5,7
95,64,2005-06-16,PIT,NYY,7-7,,3,1.0,0,0,0,0,0,0,0,2.41,3,8,6,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.03,0.00%,0.52,7b --- 0 out d5,7b 3 out d5,,NYY,0.0,L,1,6
96,65,2005-06-17,PIT,BOS,8-8,,0,0.1,0,0,0,1,0,0,0,2.37,2,7,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,1,0,0,0,2.50,0.073,1.48,0.03%,0.24,8b --3 0 out tie,8b 1-3 1 out tie,,BOS,10.0,L,5,6
97,69,2005-06-21,PIT,WSN,6-6,H(6),3,1.0,2,0,0,0,1,0,0,2.25,4,13,9,1,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.99,0.065,.95,0.02%,0.50,6t --- 0 out a2,6t 3 out a2,,PIT,2.0,W,11,4
98,74,2005-06-26,PIT,STL,9-9,W(2-0),4,0.2,0,0,0,0,0,0,0,2.18,2,3,2,0,0,0,2,0,2,0,,2,0,0,0,0,2,0,0,0,0,0,0,5.08,0.325,2.21,0.09%,1.20,9b 1-3 1 out tie,9b 3 out tie,,STL,0.0,W,5,4
99,77,2005-06-30,PIT,WSN,8-GF(8),,3,1.0,1,0,0,0,1,0,0,2.08,4,11,7,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.013,.10,0.00%,0.48,8b --- 0 out d2,8b end d 2,,WSN,1.0,L,5,7
100,80,2005-07-03,PIT,MIL,8-8,H(7),2,0.1,0,0,0,0,0,0,1,2.05,2,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.21,-0.006,.57,0.00%,-0.02,8b --- 0 out a1,8b 1-- 1 out a1,,MIL,0.0,W,11,10
101,83,2005-07-06,PIT,PHI,8-8,,2,1.0,1,0,0,0,0,0,0,1.96,4,15,10,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.004,.01,0.00%,0.50,8t --- 0 out d5,8t 3 out d5,,PIT,1.0,L,0,5
102,84,2005-07-07,PIT,PHI,8-8,H(8),0,0.1,1,1,1,0,1,0,0,2.31,2,10,7,1,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.21,-0.024,.14,0.00%,-0.18,8t --- 0 out a2,8t -2- 1 out a2,,PIT,10.0,W,2,1
103,85,2005-07-08,PIT,NYM,9-9,,0,0.1,2,2,2,0,0,0,0,3.04,3,12,7,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,-0.011,.04,0.00%,-0.41,9t --- 0 out d2,9t 12- 1 out d2,,PIT,20.0,W,6,5
104,89,2005-07-15,PIT,CHC,6-7,,6,1.1,2,0,0,0,0,0,0,2.88,5,11,10,1,2,1,4,2,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.86,6b -2- 2 out d10,7b 3 out d10,,CHC,1.8181818181818181,L,1,11
105,91,2005-07-17,PIT,CHC,7-7,,1,1.0,3,1,1,0,2,1,0,3.12,6,19,15,5,3,0,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,-0.003,.00,0.00%,-0.47,7b --- 0 out d6,7b 3 out d7,,CHC,3.0,L,2,8
106,95,2005-07-20,PIT,HOU,7-8,,2,1.1,3,1,1,1,2,0,0,3.29,8,32,22,2,6,2,3,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.03,0.000,.00,0.00%,0.10,7t -23 2 out d7,8t 3 out d8,,PIT,3.6363636363636362,L,0,8
107,97,2005-07-22,PIT,COL,8-8,,1,1.0,0,0,0,0,0,0,0,3.18,3,4,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.052,.02,0.00%,0.50,8t --- 0 out d1,8t 3 out d1,,PIT,0.0,L,3,5
108,98,2005-07-23,PIT,COL,8-8,H(9),0,0.1,0,0,0,0,1,0,0,3.14,1,6,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.03,0.085,.06,0.00%,0.36,8t -2- 1 out a1,8t -2- 2 out a1,,PIT,0.0,W,5,3
109,103,2005-07-29,PIT,ATL,8-GF(8),,5,1.0,0,0,0,0,0,0,0,3.03,3,5,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.01,0.00%,0.51,8b --- 0 out d1,8b end d 1,,ATL,0.0,L,1,2
110,105,2005-07-31,PIT,ATL,7-7,L(2-1),1,0.1,3,2,2,0,1,1,0,3.60,4,10,7,1,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.04,-0.258,.00,0.00%,-1.69,7b --- 0 out tie,7b 1-3 1 out d1,,ATL,30.0,L,4,5
111,110,2005-08-05,PIT,LAD,8-8,,4,1.0,0,0,0,1,0,0,0,3.48,4,18,9,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.07,0.002,.00,0.00%,0.50,8t --- 0 out d6,8t 3 out d6,,PIT,1.0,L,6,12
112,111,2005-08-06,PIT,LAD,8-8,H(10),0,0.2,0,0,0,0,2,0,0,3.41,2,9,8,2,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.04,0.050,.00,0.00%,0.91,8t 12- 1 out a4,8t 3 out a4,,PIT,0.0,W,9,4
113,114,2005-08-10,PIT,COL,8-8,,3,0.2,0,0,0,1,0,0,0,3.34,3,15,6,1,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,2.88,0.113,.01,0.00%,0.58,8b 1-- 1 out tie,8b 3 out tie,,COL,5.0,L,5,6
114,119,2005-08-16,PIT,NYM,8-GF(8),,5,1.0,1,2,2,1,1,1,0,3.78,5,19,13,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,-0.045,.00,0.00%,-1.51,8b --- 0 out d2,8b end d 4,,NYM,2.0,L,2,6
115,124,2005-08-21,PIT,PHI,7-GF(8),,4,1.1,0,0,0,0,0,0,0,3.63,4,14,10,1,2,1,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.69,0.072,.00,0.00%,0.99,7b 12- 2 out d1,8b end d 1,,PHI,0.0,L,3,4
116,125,2005-08-22,PIT,STL,9-GF,,0,1.0,0,0,0,0,0,0,0,3.53,3,8,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.00,0.00%,0.50,9t --- 0 out d2,9t end d 2,,PIT,0.0,L,1,3
117,126,2005-08-23,PIT,STL,8-8,,0,1.0,1,0,0,0,1,0,0,3.44,4,11,9,0,4,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.001,.00,0.00%,0.50,8t --- 0 out a8,8t 3 out a8,,PIT,1.0,W,10,0
118,129,2005-08-26,PIT,CIN,7-7,,2,1.0,1,2,1,0,0,1,0,3.58,5,13,9,2,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.30,-0.067,.00,0.00%,-1.50,7t --- 0 out d3,7t 3 out d5,,PIT,1.0,L,1,6
119,130,2005-08-27,PIT,CIN,6-6,,0,0.0,0,0,0,1,0,0,0,3.58,1,5,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.94,-0.059,.00,0.00%,-0.39,6t 1-- 1 out a1,6t 12- 1 out a1,,PIT,inf,L,2,4
120,131,2005-08-28,PIT,CIN,9-GF,,0,1.0,1,2,2,1,2,1,0,3.96,5,25,13,5,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.026,.00,0.00%,-1.50,9t --- 0 out d3,9t end d 5,,PIT,2.0,L,2,7
121,134,2005-09-02,PIT,CHC,7-8,,4,1.1,0,0,0,0,0,0,0,3.83,4,13,10,4,1,2,2,0,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,.55,0.045,.00,0.00%,0.73,7t 1-- 2 out d2,8t 3 out d2,,PIT,0.0,L,3,7
122,136,2005-09-04,PIT,CHC,9-9,,1,0.1,1,0,0,0,0,0,0,3.79,2,5,3,0,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.32,-0.007,.00,0.00%,-0.18,9t --- 0 out d2,9t -2- 1 out d2,,PIT,10.0,L,0,2
123,137,2005-09-06,PIT,ARI,11-12,L(2-2),1,1.1,1,2,0,1,2,0,0,3.67,6,23,12,4,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.41,-0.216,.00,0.00%,-0.68,11t --- 0 out tie,12t -2- 1 out d1,,PIT,1.8181818181818181,L,2,4
124,139,2005-09-08,PIT,ARI,6-7,,1,1.1,1,0,0,2,1,0,0,3.56,6,26,14,3,3,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.50,0.114,.00,0.00%,0.73,6t 1-- 2 out d1,7t 3 out tie,,PIT,2.727272727272727,W,8,7
125,140,2005-09-09,PIT,CIN,7-8,H(11),0,1.2,0,0,0,1,2,0,0,3.43,6,16,11,4,3,0,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.74,0.100,.00,0.00%,0.78,7b --- 0 out a2,8b 1-- 2 out a4,,CIN,0.8333333333333334,W,8,4
126,142,2005-09-11,PIT,CIN,7-7,BL(2-3),1,0.0,2,2,2,0,0,0,0,3.83,2,5,3,0,0,0,2,2,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.85,-0.359,.00,0.00%,-2.00,7b 1-- 0 out a2,7b 1-- 0 out tie,,CIN,inf,L,3,5
127,144,2005-09-13,PIT,STL,5-6,,1,1.1,0,0,0,0,1,0,0,3.72,4,20,13,2,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.029,.00,0.00%,0.75,5b --- 0 out d3,6b --- 1 out d3,,STL,0.0,L,4,5
128,145,2005-09-14,PIT,STL,7-7,,0,0.0,0,2,2,2,0,0,0,4.11,2,9,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.53,-0.133,.00,0.00%,-1.00,7b --- 0 out a3,7b 12- 0 out a3,,STL,inf,W,5,3
129,147,2005-09-16,PIT,CIN,7-8,,1,2.0,0,0,0,0,3,0,0,3.94,6,30,18,4,6,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.42,0.063,.00,0.00%,1.00,7t --- 0 out d2,8t 3 out d2,2,PIT,0.0,W,5,4
130,149,2005-09-18,PIT,CIN,7-7,,1,0.1,0,0,0,0,0,0,0,3.91,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.02,0.056,.00,0.00%,0.50,7t 1-3 2 out d1,7t 3 out d1,,PIT,0.0,W,9,7
131,153,2005-09-22,PIT,HOU,7-7,,3,1.0,0,0,0,0,3,0,0,3.83,3,14,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,.00,0.00%,0.50,7t --- 0 out d1,7t 3 out d1,,PIT,0.0,L,1,2
132,155,2005-09-24,PIT,LAD,7-8,,1,1.0,1,2,2,1,1,0,0,4.11,5,20,9,3,2,1,2,0,1,0,,2,0,0,0,0,4,1,0,0,0,0,0,.54,0.011,.00,0.00%,0.00,7b 12- 1 out a5,8b -23 1 out a5,,LAD,2.0,W,8,3
133,156,2005-09-25,PIT,LAD,6-6,,0,0.0,2,3,3,1,0,0,0,4.65,3,9,5,3,0,0,2,2,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.63,-0.376,.00,0.00%,-3.86,6b 1-3 2 out tie,6b --3 2 out d4,,LAD,inf,L,2,9
134,159,2005-09-28,PIT,CHC,7-7,H(12),2,0.1,0,0,0,0,0,0,0,4.62,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.053,.00,0.00%,0.24,7b 1-- 2 out a1,7b 3 out a1,,CHC,0.0,W,3,2
135,160,2005-09-30,PIT,MIL,6-7,H(13),1,1.0,2,2,2,1,2,1,0,4.88,6,23,13,4,5,2,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.91,-0.043,.00,0.00%,-0.58,6t 1-3 1 out a3,7t --- 1 out a1,,PIT,3.0,L,5,6
136,161,2005-10-01,PIT,MIL,7-7,H(14),0,0.1,0,0,0,0,0,0,0,4.85,0,3,2,1,1,0,0,0,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,3.50,0.097,.00,0.00%,0.50,7t 1-3 2 out a1,7t 3 out a1,,PIT,0.0,W,5,1
137,2,2006-04-04,PIT,MIL,7-7,,99,0.0,3,1,1,0,0,0,0,inf,3,10,5,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,-0.138,.91,-0.08%,-2.01,7b --- 0 out d1,7b 12- 0 out d2,,MIL,inf,L,5,7
138,4,2006-04-06,PIT,CIN,6-7,,1,2.0,1,1,1,1,1,1,0,9.00,7,24,12,2,3,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.57,-0.042,.48,-0.02%,0.12,6b --- 0 out d1,7b 3 out d2,,CIN,1.0,L,5,6
139,5,2006-04-07,PIT,CIN,7-7,,0,0.2,2,1,1,0,0,1,0,10.13,4,7,6,1,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,-0.027,.10,-0.01%,-0.69,7b --- 0 out d3,7b 1-- 2 out d4,,CIN,10.0,L,6,7
140,6,2006-04-08,PIT,CIN,8-GF(8),,0,1.0,0,0,0,1,1,0,0,7.36,4,19,8,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.56,8b --- 0 out d5,8b end d 5,,CIN,1.0,L,9,11
141,8,2006-04-10,PIT,LAD,9-GF,,1,1.0,0,0,0,2,0,0,0,5.79,5,15,4,0,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.002,.03,0.00%,0.53,9t --- 0 out d5,9t end d 5,,PIT,2.0,L,3,8
142,11,2006-04-13,PIT,LAD,7-8,,2,2.0,1,2,2,1,2,1,0,6.75,8,24,16,4,5,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,-0.006,.02,0.00%,-0.94,7t --- 0 out d7,8t 3 out d9,,PIT,1.0,L,5,13
143,13,2006-04-15,PIT,CHC,8-8,H(1),1,0.1,0,0,0,0,0,0,0,6.43,1,4,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.17,0.056,1.37,0.02%,0.25,8t --- 0 out a1,8t --- 1 out a1,,PIT,0.0,W,2,1
144,16,2006-04-18,PIT,STL,9-GF,,2,1.0,1,0,0,0,0,0,0,5.63,3,8,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,.01,0.00%,0.53,9t --- 0 out a8,9t end a 8,,PIT,1.0,W,12,4
145,19,2006-04-22,PIT,HOU,7-7,,3,0.1,3,1,1,0,0,1,0,6.48,4,17,13,1,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,-0.073,.15,-0.02%,-1.69,7b --- 0 out d2,7b 1-3 1 out d3,,HOU,30.0,L,0,3
146,20,2006-04-23,PIT,HOU,7-7,,0,1.0,1,1,1,1,1,0,0,6.75,5,20,12,4,2,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.05,-0.006,.02,0.00%,-0.46,7b --- 0 out d5,7b 3 out d6,,HOU,2.0,L,2,7
147,26,2006-04-30,PIT,PHI,6-7,,6,1.2,0,0,0,0,1,0,0,5.73,4,16,9,2,4,1,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.16,0.024,.04,0.00%,1.47,6t 12- 1 out d5,7t 3 out d5,,PIT,0.0,L,1,5
148,27,2006-05-01,PIT,CHC,8-8,L(0-1),0,0.2,0,1,1,1,0,0,0,6.17,3,11,6,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.44,0.060,.31,0.01%,0.31,8b --- 0 out tie,8b 1-- 2 out tie,,CHC,5.0,L,1,2
149,29,2006-05-03,PIT,NYM,6-7,,1,1.0,1,0,0,0,1,0,1,5.68,5,9,6,1,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.62,0.026,.13,0.00%,0.39,6b --3 2 out d2,7b 1-3 2 out d2,,NYM,1.0,L,3,4
150,31,2006-05-05,PIT,WSN,8-GF(8),,1,1.0,3,2,2,0,1,1,0,6.59,6,25,17,2,3,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,-0.009,.01,0.00%,-1.49,8b --- 0 out d4,8b end d 6,,WSN,3.0,L,0,6
151,35,2006-05-10,PIT,ARI,6-6,,4,0.1,0,0,0,0,0,0,0,6.43,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.02,0.057,.35,0.01%,0.52,6t 1-3 2 out d1,6t 3 out d1,,PIT,0.0,L,4,7
152,38,2006-05-14,PIT,FLA,6-7,,3,2.0,2,0,0,0,5,0,1,5.63,9,33,25,7,8,2,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.03,0.003,.00,0.00%,1.06,6t --- 0 out d8,7t 3 out d8,,PIT,1.0,L,2,8
153,41,2006-05-18,PIT,CIN,6-6,H(2),3,0.2,1,0,0,0,0,0,0,5.40,3,8,6,0,1,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.27,0.026,.22,0.00%,0.20,6t --- 0 out a2,6t -2- 2 out a2,,PIT,5.0,L,8,9
154,42,2006-05-19,PIT,CLE,8-GF(8),,0,1.0,1,1,1,1,2,1,0,5.60,5,19,9,1,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,-0.027,.02,0.00%,-0.45,8b --- 0 out d2,8b end d 3,,CLE,2.0,L,1,4
155,44,2006-05-21,PIT,CLE,7-7,,1,0.0,0,0,0,1,0,0,0,5.60,1,6,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.21,-0.011,.25,0.00%,-0.12,7b -2- 2 out tie,7b 12- 2 out tie,,CLE,inf,L,2,3
156,46,2006-05-23,PIT,ARI,7-8,,1,1.2,4,2,1,0,1,0,1,5.59,10,38,21,5,3,5,3,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.33,-0.020,.03,0.00%,-0.41,7b --- 0 out d3,8b 1-3 2 out d3,,ARI,3.3333333333333335,L,3,7
157,49,2006-05-27,PIT,HOU,6-6,,3,0.1,1,0,0,0,1,0,0,5.49,2,6,4,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.88,0.036,.12,0.00%,0.24,6t 1-- 2 out tie,6t 3 out tie,,PIT,10.0,W,8,7
158,52,2006-05-30,PIT,MIL,9-GF,,2,1.0,1,0,0,0,0,0,0,5.23,4,7,5,1,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out a11,9t end a11,,PIT,1.0,W,12,1
159,54,2006-06-01,PIT,MIL,9-GF,W(1-1),1,0.1,0,0,0,0,1,0,0,5.14,1,5,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.03,0.030,.11,0.00%,0.34,9t -2- 2 out d1,9t end d 1,,PIT,0.0,W,4,3
160,59,2006-06-06,PIT,COL,6-7,,4,1.1,1,0,0,1,2,0,0,4.84,6,25,14,3,3,1,2,0,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.15,-0.063,.13,0.00%,-0.01,6b --3 2 out tie,7b 3 out d1,,COL,1.8181818181818181,L,4,5
161,64,2006-06-11,PIT,SFG,8-8,H(3),4,0.1,0,0,0,0,0,0,0,4.76,1,7,4,1,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.28,0.087,.32,0.01%,0.46,8b 12- 2 out a2,8b 3 out a2,,SFG,0.0,W,7,5
162,65,2006-06-13,PIT,STL,9-GF,,1,1.0,0,0,0,0,1,0,0,4.56,3,10,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.03,0.00%,0.53,9t --- 0 out d2,9t end d 2,,PIT,0.0,L,1,2
163,71,2006-06-19,PIT,ARI,6-7,,5,2.0,0,0,0,1,1,0,0,4.21,7,23,14,5,1,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,0.077,.02,0.00%,1.06,6t --- 0 out d2,7t 3 out d2,,PIT,0.5,L,4,5
164,72,2006-06-20,PIT,KCR,4-5,,0,0.2,1,2,1,2,0,0,0,4.44,5,21,11,4,0,2,1,1,0,0,,3,1,0,0,0,3,0,0,0,1,0,1,1.74,-0.100,.05,0.00%,-1.21,4b 123 1 out tie,5b 123 0 out d1,,KCR,15.0,L,6,10
165,74,2006-06-22,PIT,KCR,6-6,,1,0.2,0,0,0,0,1,0,0,4.33,2,6,5,2,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.40,0.026,.01,0.00%,1.24,6b 1-3 1 out d4,6b 3 out d4,,KCR,0.0,L,7,15
166,75,2006-06-23,PIT,LAD,4-6,,0,2.1,5,3,3,1,1,0,0,4.91,12,38,23,5,2,5,5,1,0,0,,1,0,0,0,0,10,2,0,0,1,1,0,.04,-0.002,.00,0.00%,-1.66,4b 1-- 2 out d7,6b 3 out d10,,LAD,2.857142857142857,L,4,10
167,78,2006-06-27,PIT,CHW,9-GF,,3,0.1,2,0,0,0,0,0,0,4.85,3,11,7,1,0,0,3,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.75,-0.078,.01,0.00%,-0.63,9t --3 2 out d1,9t end d 2,,PIT,20.0,L,2,4
168,82,2006-07-01,PIT,DET,9-GF,,3,1.0,2,0,0,0,0,0,0,4.70,5,12,10,2,0,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.001,.00,0.00%,0.53,9t --- 0 out a7,9t end a 7,,PIT,2.0,W,9,2
169,83,2006-07-02,PIT,DET,6-7,,0,1.2,3,4,4,1,1,0,0,5.57,9,30,19,7,2,1,6,1,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.48,-0.110,.00,0.00%,-1.46,6t --- 0 out d4,7t 1-3 2 out d4,,PIT,3.3333333333333335,L,8,9
170,86,2006-07-05,PIT,NYM,7-GF(8),,2,2.0,0,0,0,0,2,0,0,5.24,6,19,15,3,6,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.005,.00,0.00%,1.06,7b --- 0 out d5,8b end d 5,,NYM,0.0,L,0,5
171,89,2006-07-08,PIT,PHI,5-6,,2,2.0,1,0,0,1,3,0,0,4.95,8,32,21,3,6,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.21,0.022,.00,0.00%,1.13,5b --- 0 out d5,6b 3 out d4,,PHI,1.0,L,2,6
172,93,2006-07-16,PIT,WSN,8-8,,7,0.1,0,0,0,0,1,0,0,4.91,1,7,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.94,0.055,.00,0.00%,0.52,8t 1-3 2 out d1,8t 3 out d1,,PIT,0.0,L,4,8
173,94,2006-07-17,PIT,COL,8-8,W(2-1),0,1.0,1,0,0,1,1,0,0,4.78,4,23,15,0,3,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.59,0.110,.00,0.00%,0.53,8t --- 0 out tie,8t 3 out tie,,PIT,2.0,W,3,1
174,95,2006-07-18,PIT,COL,7-8,,0,2.0,0,0,0,2,2,0,0,4.54,7,33,17,8,1,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.00,0.000,.00,0.00%,1.06,7t --- 0 out d11,8t 3 out d10,,PIT,1.0,L,4,13
175,99,2006-07-22,PIT,FLA,6-7,,3,1.1,0,0,0,0,2,0,0,4.39,4,12,10,3,5,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.36,0.037,.00,0.00%,1.29,6b 123 2 out d3,7b 3 out d3,,FLA,0.0,L,0,5
176,100,2006-07-23,PIT,FLA,8-8,,0,0.1,0,0,0,0,1,0,0,4.35,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.71,0.017,.00,0.00%,0.30,8b 1-- 1 out d1,8b 1-- 2 out d1,,FLA,0.0,L,4,5
