,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
154,155,59,2018-06-03,COL,LAD,6-6,,1,0.0,0,1,0,1,0,0,0,7.43,1,7,3,1,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0,0,0,0,1.42,-0.018000000000000002,2.04,-0.02%,-0.12,6t -2- 2 out a2,6t 12- 2 out a2,,COL,inf,L,7,10,-0.6,0.0
155,156,62,2018-06-07,COL,CIN,12-GF(13),L(0-2),3,1.1,1,2,2,0,1,1,1,7.77,6,16,10,2,1,1,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.29,-0.228,2.91,-0.17%,-1.27,12b --- 0 out tie,13b end d 2,,CIN,0.9090909090909092,L,5,7,-0.2,1.0
156,157,63,2018-06-08,COL,ARI,7-8,,0,2.0,2,2,2,1,1,0,0,7.86,9,26,17,5,1,4,3,2,0,0,,0.0,0.0,0,0,0,6,1,1,0,0,1,0,0.61,-0.057,0.92,-0.05%,-0.87,7t --- 0 out d2,8t 3 out d4,,COL,1.5,L,4,9,0.7,3.0
157,158,65,2018-06-10,COL,ARI,7-8,,1,1.1,2,1,1,1,2,0,0,7.81,7,33,18,5,3,2,2,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.12,-0.002,0.16,0.00%,-0.08,7t -2- 2 out d5,8t 3 out d6,,COL,2.727272727272727,L,3,8,3.2,7.0
158,159,66,2018-06-12,COL,PHI,7-7,,1,1.0,0,0,0,0,1,0,0,7.53,3,6,5,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.15,0.01%,0.49,7b --- 0 out d3,7b 3 out d3,,PHI,0.0,L,4,5,4.25,6.0
159,160,71,2018-06-17,COL,TEX,7-7,H(3),4,0.1,0,0,0,0,0,0,1,7.45,2,6,3,1,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.06,0.075,2.55,0.04%,0.35,7b -2- 2 out a1,7b 3 out a1,,TEX,0.0,L,12,13,0.15,1.0
160,161,73,2018-06-19,COL,NYM,7-7,H(4),1,0.1,0,0,0,0,1,0,0,7.36,1,3,3,2,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,1.74,0.040999999999999995,1.31,0.02%,0.83,7t 123 1 out a5,7t 123 2 out a5,,COL,0.0,W,10,8,2.75,4.0
161,162,74,2018-06-20,COL,NYM,5-5,,0,0.0,1,0,0,2,0,0,0,7.36,3,14,5,0,1,1,0,0,0,0,,3.0,3.0,0,0,0,1,0,0,0,0,0,0,2.99,-0.35200000000000004,2.47,-0.18%,-3.0,5t 123 2 out a1,5t 123 2 out d2,,COL,inf,W,10,8,-1.8,0.0
162,163,75,2018-06-21,COL,NYM,7-8,H(5),0,0.1,2,1,1,0,1,0,0,7.58,3,13,9,5,1,0,2,2,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.15,-0.122,1.03,-0.07%,-1.09,7t 1-- 2 out a3,8t 1-3 0 out a3,,COL,20.0,W,6,4,-0.45,1.0
163,164,78,2018-06-24,COL,MIA,4-6,,2,2.2,0,0,0,1,2,0,0,6.96,9,41,27,3,3,5,1,1,0,0,,2.0,1.0,0,0,0,8,0,0,0,0,0,0,0.96,0.146,0.82,0.08%,1.61,4t -23 1 out d1,6t 3 out d1,,COL,0.4545454545454545,L,5,8,9.4,14.0
164,165,81,2018-06-28,COL,SFG,5-6,,3,2.0,1,0,0,0,0,0,0,6.55,6,19,13,1,1,4,2,2,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,1.45,0.253,0.95,0.10%,1.87,5b 12- 0 out tie,6b 3 out tie,,SFG,0.5,W,9,8,3.9,6.0
165,166,84,2018-07-01,COL,LAD,4-6,,2,2.1,4,2,1,1,2,0,0,6.38,12,43,29,9,3,6,3,2,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,1.55,-0.165,1.54,-0.10%,-1.08,4b --- 0 out a1,6b 1-- 1 out tie,,LAD,2.380952380952381,L,4,6,4.25,10.0
166,167,88,2018-07-06,COL,SEA,9-GF,,4,1.0,1,0,0,0,1,0,0,6.21,4,18,9,4,1,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.003,0.07,0.00%,0.48,9b --- 0 out a6,9b end a 6,,SEA,1.0,W,7,1,3.65,6.0
167,168,90,2018-07-08,COL,SEA,8-GF(8),,1,1.0,1,0,0,1,0,0,0,6.05,4,9,4,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.22,0.013000000000000001,0.26,0.01%,0.48,8b --- 0 out d2,8b end d 2,,SEA,2.0,L,4,6,1.05,3.0
168,169,93,2018-07-12,COL,ARI,7-7,H(6),3,0.2,0,0,0,0,0,0,0,5.95,2,8,4,1,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.18,0.062,1.67,0.05%,0.45,7t --- 0 out a2,7t --- 2 out a2,,COL,0.0,W,5,1,1.5,2.0
169,170,94,2018-07-13,COL,SEA,7-7,,0,0.0,1,1,1,0,0,0,0,6.18,1,1,1,0,0,0,1,1,0,0,,2.0,2.0,0,0,0,1,0,1,0,0,0,0,0.58,-0.052000000000000005,0.69,-0.04%,-2.01,7t 12- 1 out a6,7t --3 1 out a4,,COL,inf,W,10,7,-2.6,-3.0
170,171,97,2018-07-20,COL,ARI,6-6,,6,0.1,2,2,2,0,1,0,0,6.58,3,17,11,0,6,1,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.82,-0.106,1.46,-0.11%,-1.02,6b --- 0 out d1,6b 1-- 1 out d2,,ARI,20.0,W,11,10,-2.45,-2.0
171,172,99,2018-07-22,COL,ARI,6-6,,1,0.0,0,2,1,1,0,0,0,6.81,2,10,4,2,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,1,0.88,-0.051,1.75,-0.06%,-1.05,6b 1-- 1 out d2,6b 123 1 out d2,,ARI,inf,L,1,6,-2.6,-3.0
172,173,120,2018-08-15,COL,HOU,7-GF(8),,23,1.2,0,0,0,0,2,0,0,6.53,4,13,9,2,4,2,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.42,7b 12- 1 out d11,8b end d11,,HOU,0.0,L,1,12,7.75,11.0
173,174,122,2018-08-17,COL,ATL,9-GF,,1,1.0,4,3,3,1,1,0,0,7.02,8,28,22,3,3,3,3,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.02,0.0,0.03,0.00%,-2.51,9b --- 0 out a9,9b end a 6,,ATL,5.0,W,11,5,-4.75,-3.0
174,175,127,2018-08-23,COL,SDP,9-GF,W(1-2),5,1.0,1,0,0,1,0,0,0,6.85,4,12,7,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.94,0.046,1.87,0.05%,0.57,9t --- 0 out d1,9t end d 1,,COL,2.0,W,4,3,5.05,15.0
175,176,128,2018-08-24,COL,STL,5-5,,0,0.2,0,0,0,1,0,0,0,6.75,3,3,2,0,0,1,1,0,0,0,,2.0,1.0,0,0,0,1,0,0,1,0,1,0,0.19,0.001,0.42,0.00%,0.48,5t -23 1 out d6,5t 3 out d7,,COL,5.0,L,5,7,0.9,2.0
176,177,130,2018-08-26,COL,STL,5-6,,1,2.0,3,2,2,1,0,0,0,6.85,10,31,21,7,2,5,4,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,1,0,0.04,-0.003,0.09,0.00%,-0.87,5t --- 0 out d8,6t 3 out d10,,COL,2.0,L,3,12,-1.9,0.0
177,178,137,2018-09-03,COL,SFG,7-7,,7,0.2,2,2,2,0,0,0,0,7.14,4,15,10,1,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.87,-0.005,2.03,-0.01%,-0.08,7t --- 0 out a4,7t -23 2 out a4,,COL,10.0,W,9,8,-3.7,-4.0
178,179,138,2018-09-04,COL,SFG,7-7,W(2-2),0,0.1,0,0,0,0,0,0,0,7.09,1,3,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.93,0.052000000000000005,4.62,0.07%,0.47,7t 12- 2 out d1,7t 3 out d1,,COL,0.0,W,6,2,4.75,13.0
179,180,140,2018-09-07,COL,LAD,5-5,L(2-3),2,0.2,0,2,0,2,1,0,0,6.99,4,14,6,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.93,0.002,6.4,0.01%,0.03,5t --- 0 out tie,5t 1-3 2 out tie,,COL,10.0,L,2,4,2.3,5.0
180,181,143,2018-09-10,COL,ARI,8-8,,2,1.0,1,0,0,0,1,0,0,6.84,3,6,6,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,8t --- 0 out a11,8t 3 out a11,,COL,1.0,W,13,2,3.65,6.0
181,182,145,2018-09-12,COL,ARI,5-6,,1,2.0,0,0,0,0,2,0,0,6.57,6,25,18,5,1,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.67,0.105,2.44,0.23%,1.13,5t --- 0 out d2,6t 3 out d1,,COL,0.0,W,5,4,8.5,12.0
182,183,149,2018-09-16,COL,SFG,6-6,H(7),3,0.1,0,0,0,0,1,0,0,6.53,1,8,5,2,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.81,0.071,8.21,0.12%,0.56,6b 12- 0 out a3,6b 12- 1 out a3,,SFG,0.0,W,3,2,2.75,4.0
183,184,152,2018-09-19,COL,LAD,7-7,,2,0.2,0,0,0,0,1,0,0,6.45,2,7,6,2,1,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.12,0.006,0.67,0.02%,0.25,7b --- 1 out d3,7b 3 out d3,,LAD,0.0,L,2,5,3.5,5.0
184,185,157,2018-09-25,COL,PHI,4-5,H(8),5,2.0,2,0,0,0,3,0,0,6.2,8,27,20,4,3,3,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.57,0.087,2.35,0.22%,1.13,4t --- 0 out a2,5t 3 out a5,,COL,1.0,W,10,3,9.3,15.0
185,186,162,2018-09-30,COL,WSN,9-GF,,4,1.0,1,0,0,0,1,0,0,6.09,4,14,9,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,9t --- 0 out a12,9t end a12,,COL,1.0,W,12,0,3.65,6.0
186,187,56,2019-05-31,COL,TOR,8-8,,99,0.1,4,4,4,1,0,1,0,108.0,6,18,10,1,2,0,5,3,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,1,0,0.03,-0.004,0.03,0.00%,-3.08,8t --- 0 out a11,8t 123 1 out a9,,COL,50.0,W,13,6,-10.25,-11.0
187,188,60,2019-06-05,COL,CHC,6-6,,4,0.2,1,0,0,0,0,0,0,36.0,3,7,4,0,0,1,2,2,0,0,,3.0,3.0,0,0,0,3,1,0,0,0,0,0,1.06,-0.07200000000000001,1.05,-0.04%,-1.38,6b 123 1 out d2,6b 3 out d5,,CHC,5.0,L,8,9,0.9,2.0
