Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
85,28,2010-05-05,CIN,NYM,10-GF(10),W(3-0),2,1.0,0,0,0,0,1,0,0,3.38,3,14,11,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,1.69,0.08%,0.50,10t --- 0 out tie,10t end tie,,CIN,0.0,W,5,4
86,29,2010-05-07,CIN,CHC,5-7,,1,3.0,6,3,3,1,3,0,0,4.41,16,62,43,8,5,4,8,3,2,0,,2,2,1,0,0,15,1,1,0,0,0,0,.23,-0.046,.24,-0.03%,-2.51,5t 12- 0 out d5,7t 3 out d6,,CIN,2.3333333333333335,L,7,14
87,40,2010-05-19,CIN,ATL,7-7,,11,1.0,0,0,0,0,0,0,0,4.15,3,5,3,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.10,0.01%,0.48,7b --- 0 out d4,7b 3 out d4,,ATL,0.0,L,4,5
88,43,2010-05-22,CIN,CLE,7-7,,2,1.0,0,0,0,0,0,0,0,3.93,3,12,7,3,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.030,.55,0.03%,0.47,7b --- 0 out a4,7b 3 out a4,,CLE,0.0,W,6,4
89,44,2010-05-23,CIN,CLE,3-5,,0,2.2,1,0,0,5,1,0,0,3.43,14,62,32,6,4,1,7,1,2,0,,1,1,0,0,0,8,1,0,0,0,1,0,1.24,0.069,1.69,0.06%,0.85,3b --3 1 out tie,5b 3 out d1,,CLE,2.727272727272727,L,3,4
90,49,2010-05-28,CIN,HOU,8-GF,,4,1.1,1,0,0,0,2,0,0,3.22,5,19,14,3,5,0,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.82,8t -2- 2 out a8,9t end a 9,,CIN,0.9090909090909091,W,15,6
91,51,2010-05-30,CIN,HOU,10-GF(10),L(3-1),1,1.0,1,2,2,2,0,0,0,3.86,6,24,12,5,2,0,4,2,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.78,-0.410,3.96,-0.35%,-1.50,10t --- 0 out tie,10t end d 2,,CIN,3.0,L,0,2
92,55,2010-06-04,CIN,WSN,5-6,,4,1.2,1,0,0,3,1,0,0,3.60,9,37,19,3,5,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.28,0.036,1.83,0.03%,0.21,5b --- 0 out tie,6b 123 2 out tie,,WSN,3.3333333333333335,L,2,4
93,62,2010-06-11,CIN,KCR,11-GF(11),L(3-2),6,1.0,1,1,1,2,0,0,0,3.81,5,19,8,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.25,-0.301,4.71,-0.26%,-0.50,11t --- 0 out tie,11t end d 1,,CIN,3.0,L,5,6
94,65,2010-06-15,CIN,LAD,6-7,,3,1.1,5,5,5,2,2,1,0,5.27,10,53,30,11,3,1,5,3,0,0,,0,0,0,1,0,8,1,0,0,0,0,0,.05,-0.009,.08,-0.01%,-3.58,6t --- 0 out d6,7t 123 1 out d9,,CIN,6.363636363636363,L,0,12
95,74,2010-06-25,CIN,CLE,9-GF,,9,1.0,0,0,0,0,0,0,0,5.08,3,13,9,4,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.50,9t --- 0 out a7,9t end a 7,,CIN,0.0,W,10,3
96,75,2010-06-26,CIN,CLE,4-6,,0,2.1,1,0,0,1,3,0,0,4.70,8,36,22,6,4,3,1,1,0,0,,2,0,0,0,0,6,1,0,0,1,0,0,1.16,0.129,1.70,0.11%,1.58,4t 12- 1 out d2,6t -2- 2 out tie,,CIN,0.9523809523809523,W,6,4
97,81,2010-07-02,CIN,CHC,9-GF,,5,1.0,0,0,0,1,3,0,0,4.55,4,19,13,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9b --- 0 out a12,9b end a12,,CHC,1.0,W,12,0
98,83,2010-07-04,CIN,CHC,9-GF,,1,1.0,0,0,0,0,2,0,0,4.41,3,15,9,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9b --- 0 out a11,9b end a11,,CHC,0.0,W,14,3
99,95,2010-07-20,CIN,WSN,6-6,,15,0.2,1,4,4,2,1,1,1,5.40,6,26,13,3,4,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,-0.029,.73,-0.03%,-1.94,6t --- 0 out a7,6t 12- 2 out a5,,CIN,15.0,W,8,7
100,45,2011-05-21,ARI,MIN,GS-6,,99,5.1,7,4,3,1,3,2,0,5.06,24,81,58,17,5,8,12,2,3,0,42,,,0,0,0,23,1,0,0,1,0,1,1.05,-0.226,.87,-0.11%,-1.67,1t start tie,6t 1-- 1 out d3,,ARI,1.5686274509803924,W,9,6
101,50,2011-05-26,ARI,COL,GS-5,W(1-0),4,5.0,4,1,1,1,3,0,0,3.48,19,80,59,17,4,7,8,1,1,0,57,,,0,0,0,18,0,0,0,1,0,0,1.16,0.199,1.55,0.16%,1.72,1b start tie,5b 3 out a2,,COL,1.0,W,6,3
102,54,2011-05-30,ARI,FLA,8-8,,3,1.0,0,0,0,1,0,0,0,3.18,4,18,9,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,8t --- 0 out a11,8t 3 out a11,,ARI,1.0,W,15,4
103,55,2011-05-31,ARI,FLA,8-8,,0,1.0,0,0,0,0,0,0,0,2.92,3,7,5,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.13,0.01%,0.47,8t --- 0 out d4,8t 3 out d4,,ARI,0.0,L,2,5
104,57,2011-06-02,ARI,WSN,6-7,,1,2.0,1,0,0,0,3,0,0,2.51,7,29,23,7,5,1,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.19,0.024,.27,0.02%,0.94,6t --- 0 out d4,7t 3 out d4,,ARI,0.5,L,1,6
105,62,2011-06-08,ARI,PIT,11-11,,5,0.2,2,0,0,0,0,0,0,2.40,4,16,10,2,1,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.49,0.071,3.41,0.06%,0.23,11b --- 1 out tie,11b 3 out tie,,PIT,10.0,L,2,3
106,63,2011-06-09,ARI,PIT,6-8,W(2-0),0,2.1,1,0,0,2,4,0,0,2.08,10,41,26,8,7,3,1,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.81,0.193,2.43,0.16%,1.07,6b 1-- 2 out tie,8b 3 out a2,,PIT,1.4285714285714286,W,2,0
107,67,2011-06-13,ARI,FLA,5-7,W(3-0),3,2.1,1,0,0,2,2,0,0,1.83,9,42,24,8,5,1,4,2,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,.80,0.060,1.18,0.05%,1.34,5b 12- 2 out a5,7b 3 out a5,,FLA,1.4285714285714286,W,12,9
108,72,2011-06-18,ARI,CHW,6-8,,4,2.0,2,3,3,0,1,1,1,2.91,9,35,21,6,3,2,5,1,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.23,-0.066,1.85,-0.06%,-1.43,6t 12- 1 out d1,8t --- 1 out d4,,ARI,1.0,L,2,6
109,75,2011-06-22,ARI,KCR,7-7,H(1),3,1.0,2,1,1,0,1,0,0,3.18,5,20,18,6,2,0,4,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,1.81,-0.037,2.71,-0.03%,-0.51,7b --- 0 out a2,7b 3 out a1,,KCR,2.0,W,3,2
110,83,2011-07-01,ARI,OAK,7-7,,8,0.1,0,0,0,0,0,0,0,3.13,1,2,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.40,0.010,.59,0.01%,0.43,7b 12- 2 out d3,7b 3 out d3,,OAK,0.0,L,4,5
111,85,2011-07-03,ARI,OAK,6-7,,1,1.1,0,0,0,0,2,0,0,2.96,4,17,12,2,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.59,6b --- 2 out d6,7b 3 out d6,,OAK,0.0,L,2,7
112,86,2011-07-04,ARI,MIL,6-6,,0,1.0,1,0,0,0,1,0,1,2.84,5,26,17,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.027,.85,0.02%,0.47,6b --- 0 out d2,6b 3 out d2,,MIL,1.0,W,8,6
113,89,2011-07-07,ARI,STL,6-6,H(2),2,1.0,2,1,1,1,1,0,0,3.08,6,26,14,3,2,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.90,-0.026,2.93,-0.02%,-0.55,6b --- 0 out a3,6b 3 out a2,,STL,3.0,W,4,1
114,93,2011-07-15,ARI,LAD,8-8,,7,1.0,0,0,0,1,0,0,0,2.96,4,20,13,2,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.65,0.026,.97,0.02%,0.47,8t --- 0 out d2,8t 3 out d2,,ARI,1.0,L,4,6
115,97,2011-07-19,ARI,MIL,6-7,,3,2.0,1,0,0,0,0,0,0,2.76,6,22,18,4,0,4,2,0,1,0,,3,0,0,0,0,6,0,0,0,1,0,0,.15,0.020,.24,0.02%,2.77,6t 123 0 out d6,7t 3 out d6,,ARI,0.5,L,3,11
116,102,2011-07-24,ARI,COL,GS-5,W(4-0),4,5.0,2,0,0,3,2,0,0,2.36,19,61,38,8,6,10,4,0,2,0,62,,,0,0,0,15,1,0,0,1,0,0,1.05,0.249,1.52,0.22%,2.36,1t start tie,5t 3 out a3,,ARI,1.0,W,7,0
117,107,2011-07-30,ARI,LAD,GS-5,W(5-0),5,5.0,6,4,4,1,2,1,0,2.97,22,74,54,16,2,6,13,5,2,0,40,,,1,0,0,20,1,1,0,0,1,0,.89,-0.271,1.43,-0.26%,-1.80,1b start tie,5b 3 out d3,,LAD,1.4,W,6,4
118,112,2011-08-05,ARI,LAD,3-7,,5,4.2,2,0,0,3,1,0,0,2.66,17,70,43,9,3,4,9,1,1,0,,2,2,1,1,0,14,1,0,0,1,0,0,.18,-0.017,.31,-0.02%,1.04,3t 1-3 1 out d4,7t 3 out d5,,ARI,1.1904761904761905,L,4,7
119,116,2011-08-09,ARI,HOU,5-7,W(6-0),3,3.0,2,1,1,0,4,1,0,2.68,11,40,29,5,10,2,5,0,2,0,,0,0,0,0,0,11,1,0,0,0,0,0,.60,0.010,1.10,0.01%,0.41,5t --- 0 out d6,7t 3 out a1,,ARI,0.6666666666666666,W,11,9
120,121,2011-08-14,ARI,NYM,7-7,H(3),4,1.0,1,0,0,1,2,0,0,2.63,5,26,17,3,5,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.64,0.093,4.75,0.10%,0.47,7t --- 0 out a1,7t 3 out a1,,ARI,2.0,W,5,3
121,124,2011-08-18,ARI,PHI,4-6,,3,3.0,2,1,1,1,4,0,0,2.65,11,50,33,8,6,1,5,1,2,0,,0,0,0,1,0,10,2,0,0,0,0,0,.30,-0.005,.51,-0.01%,0.39,4b --- 0 out d3,6b 3 out d4,,PHI,1.0,L,1,4
122,128,2011-08-22,ARI,WSN,7-7,,3,1.0,1,0,0,0,1,0,0,2.60,4,22,12,4,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.011,.26,0.01%,0.46,7b --- 0 out d3,7b 3 out d3,,WSN,1.0,L,1,4
123,131,2011-08-25,ARI,WSN,9-GF,,2,1.0,0,0,0,0,1,0,0,2.55,3,13,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.46,9b --- 0 out a7,9b end a 7,,WSN,0.0,W,8,1
124,132,2011-08-26,ARI,SDP,7-7,,0,1.0,2,0,0,0,0,0,0,2.50,5,27,17,3,2,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.41,0.015,.67,0.02%,0.47,7t --- 0 out a5,7t 3 out a5,,ARI,2.0,W,5,0
125,136,2011-08-30,ARI,COL,7-8,,3,1.1,3,1,1,0,1,0,0,2.60,7,26,20,8,1,2,3,1,0,1,,0,0,0,0,0,7,2,0,0,0,0,0,.27,-0.003,.29,0.00%,-0.56,7t --- 0 out a5,8t 1-- 1 out a4,,ARI,2.727272727272727,W,9,4
126,141,2011-09-05,ARI,COL,9-9,,5,0.2,2,4,4,2,1,2,0,3.21,6,26,13,2,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.004,.01,0.00%,-3.57,9b --- 0 out a7,9b --- 2 out a3,,COL,20.0,W,10,7
127,146,2011-09-10,ARI,SDP,6-7,,4,2.0,0,0,0,0,2,0,0,3.10,6,23,18,4,2,2,2,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.57,0.017,.14,0.00%,0.56,6t -2- 0 out d2,7t 3 out d2,,ARI,0.0,W,6,5
128,149,2011-09-13,ARI,LAD,9-9,W(7-0),2,1.0,1,0,0,1,1,0,0,3.05,5,28,20,4,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.64,0.125,.59,0.02%,0.44,9b --- 0 out tie,9b 3 out tie,,LAD,2.0,W,5,4
129,155,2011-09-20,ARI,PIT,6-6,,6,1.0,2,0,0,1,0,0,0,3.00,5,21,14,6,1,2,2,0,0,0,,0,0,0,0,1,4,2,0,0,0,0,0,.50,0.022,.18,0.01%,0.47,6t --- 0 out d3,6t 3 out d3,,ARI,3.0,L,3,5
130,156,2011-09-21,ARI,PIT,6-6,,0,1.0,2,1,1,0,0,1,0,3.10,5,12,9,1,0,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.42,0.000,.13,0.00%,-0.53,6t --- 0 out a6,6t 3 out a5,,ARI,2.0,W,8,5
131,161,2011-09-27,ARI,LAD,10-GF(10),W(8-0),5,1.0,4,5,4,1,1,0,0,3.63,9,27,15,3,3,4,3,2,0,0,,0,0,0,0,0,8,1,1,0,0,0,0,.79,-0.493,.16,-0.06%,-4.53,10t --- 0 out tie,10t end d 5,,ARI,5.0,W,7,6
132,162,2011-09-28,ARI,LAD,8-8,,0,1.0,0,0,0,0,0,0,0,3.57,3,12,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.47,8t --- 0 out d7,8t 3 out d7,,ARI,0.0,L,5,7
133,2,2012-04-06,SDP,LAD,5-8,,99,3.1,1,0,0,1,2,0,0,0.00,11,53,32,9,2,5,3,1,1,0,,1,0,0,0,0,10,0,0,0,1,0,0,.05,0.011,.05,0.01%,1.63,5t --3 2 out d6,8t 3 out d6,,SDP,0.6451612903225806,L,0,6
134,5,2012-04-10,SDP,ARI,10-GF(11),L(0-1),3,2.0,2,2,2,0,1,1,1,3.38,9,30,20,5,3,3,4,0,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.35,-0.301,1.24,-0.17%,-1.14,10t --- 0 out tie,11t end d 2,,SDP,1.0,L,2,4
135,7,2012-04-12,SDP,ARI,5-6,L(0-2),1,0.2,1,1,0,1,0,0,0,3.00,4,24,15,3,1,2,1,1,0,0,,2,0,0,0,0,3,1,0,0,1,0,1,1.80,-0.156,1.64,-0.09%,-1.13,5t 12- 1 out tie,6t 12- 0 out d1,,SDP,10.0,L,1,3
136,11,2012-04-16,SDP,COL,9-GF,,3,1.0,0,0,0,0,2,0,0,2.57,3,9,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.03,0.00%,0.56,9b --- 0 out a6,9b end a 6,,COL,0.0,W,7,1
137,13,2012-04-18,SDP,COL,8-GF(8),,1,1.0,1,0,0,1,1,0,0,2.25,4,16,8,2,2,0,2,0,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,.08,0.004,.05,0.00%,0.56,8b --- 0 out d4,8b end d 4,,COL,2.0,L,4,8
138,19,2012-04-25,SDP,WSN,7-8,,6,1.2,3,1,1,2,1,0,0,2.79,10,37,22,5,3,3,4,1,0,0,,3,3,0,0,0,8,0,0,0,0,0,0,.38,-0.084,.17,-0.02%,-2.08,7t 123 1 out d2,8t 3 out d6,,SDP,4.166666666666667,L,2,7
