Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
356,87,2018-07-06,KCR,BOS,GS-2,L(2-11),5,2.0,9,8,8,1,0,3,0,6.16,16,58,37,14,1,3,12,5,1,0,5,,,0,0,0,15,1,0,0,0,0,0,.75,-0.426,.00,0.00%,-6.98,1t start tie,2t 3 out d8,,KCR,5.0,L,5,10,-17.50,-18.00
357,91,2018-07-10,KCR,MIN,8-GF,,3,2.0,3,2,2,0,2,0,0,6.21,9,31,23,8,2,3,4,0,1,0,,0,0,0,0,0,9,0,1,0,0,0,0,.16,0.031,.00,0.00%,-0.97,8b --- 0 out a4,9b end a 5,,MIN,1.5,W,9,4,2.70,6.00
358,94,2018-07-14,KCR,CHW,8-8,,3,1.0,2,0,0,0,0,0,0,6.15,5,17,12,3,0,3,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.46,0.015,.00,0.00%,0.50,8b --- 0 out a5,8b 3 out a5,,CHW,2.0,W,5,0,1.05,3.00
359,96,2018-07-20,KCR,MIN,8-8,,5,1.0,2,1,1,0,0,0,0,6.18,5,21,14,5,1,1,4,2,2,0,,0,0,0,0,0,5,1,1,0,0,0,0,.26,0.005,.00,0.00%,-0.49,8t --- 0 out a5,8t 3 out a4,,KCR,2.0,W,6,5,-0.95,0.00
360,99,2018-07-23,KCR,DET,9-GF,,2,1.0,2,0,0,1,0,0,0,6.12,5,10,10,2,0,2,2,0,0,0,,1,1,0,0,0,4,1,0,1,1,0,0,1.44,-0.125,.00,0.00%,0.14,9t -2- 0 out tie,9t end d 1,,KCR,3.0,L,4,5,0.45,3.00
361,103,2018-07-28,KCR,NYY,8-GF,,4,2.0,0,0,0,0,3,0,0,6.01,6,21,16,6,3,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.037,.00,0.00%,1.02,8b --- 0 out a4,9b end a 5,1,NYY,0.0,W,10,5,10.50,15.00
362,106,2018-07-31,KCR,CHW,8-8,H(1),2,1.0,2,0,0,0,2,0,0,5.95,5,23,15,2,4,1,2,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.31,0.089,.00,0.00%,0.50,8b --- 0 out a2,8b 3 out a2,,CHW,2.0,W,4,2,5.05,9.00
363,108,2018-08-02,KCR,CHW,8-GF(8),,1,0.2,1,1,1,0,1,1,0,6.00,3,9,7,1,2,0,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.25,-0.297,.00,0.00%,-2.09,8b 12- 1 out tie,8b end d 3,,CHW,5.0,L,4,6,0.90,2.00
364,112,2018-08-06,KCR,CHC,8-GF,,3,1.2,1,0,0,2,2,0,0,5.91,8,26,15,0,2,1,3,2,0,0,,1,1,0,0,0,6,1,0,1,0,0,0,.68,-0.070,.00,0.00%,0.05,8t 1-- 1 out d1,9t end d 2,,KCR,2.5,L,1,3,5.95,11.00
365,117,2018-08-12,KCR,STL,7-7,BL(2-12),5,0.0,3,3,3,1,0,0,0,6.15,4,13,5,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.96,-0.445,.00,0.00%,-2.84,7t --- 0 out a1,7t 123 0 out tie,,KCR,inf,L,2,8,-8.40,-9.00
366,120,2018-08-15,KCR,TOR,9-GF,,2,1.0,0,0,0,0,1,0,0,6.10,3,14,9,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.00,0.00%,0.51,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,5,6,4.25,6.00
367,124,2018-08-19,KCR,CHW,7-GF(8),,3,2.0,1,0,0,1,4,0,0,5.99,8,30,20,6,7,2,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.56,0.074,.00,0.00%,1.00,7b --- 0 out d1,8b end d 1,,CHW,1.0,L,6,7,11.30,18.00
368,127,2018-08-22,KCR,TBR,6-GF(8),,2,2.1,3,2,2,2,2,0,0,6.03,11,43,25,5,4,4,3,2,0,0,,2,0,1,1,0,9,0,0,0,0,0,0,.46,-0.072,.00,0.00%,-0.58,6b 12- 2 out d3,8b end d 3,,TBR,2.380952380952381,L,3,6,2.25,7.00
369,130,2018-08-25,KCR,CLE,9-GF,,2,1.0,1,0,0,0,1,0,0,5.97,4,17,12,2,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.51,9t --- 0 out a6,9t end a 6,,KCR,1.0,W,7,1,3.65,6.00
370,133,2018-08-29,KCR,DET,8-8,,3,1.0,0,0,0,0,1,0,0,5.93,3,15,11,4,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,8t --- 0 out a8,8t 3 out a8,,KCR,0.0,W,9,2,4.25,6.00
371,135,2018-09-01,KCR,BAL,8-8,BS(2),2,1.0,3,2,2,0,1,1,0,6.02,6,15,12,2,4,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.02,-0.438,.00,0.00%,-1.49,8t --- 0 out a1,8t 3 out d1,,KCR,3.0,W,5,4,-1.55,0.00
372,138,2018-09-04,KCR,CLE,8-GF(8),,2,1.0,0,0,0,0,3,0,0,5.98,3,10,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.53,8b --- 0 out d6,8b end d 6,,CLE,0.0,L,3,9,8.25,12.00
373,142,2018-09-09,KCR,MIN,9-GF,L(2-13),4,0.2,2,2,2,0,1,1,0,6.09,4,10,8,2,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.34,-0.359,.00,0.00%,-1.59,9b --- 0 out tie,9b end d 2,,MIN,10.0,L,1,3,-1.70,-1.00
374,147,2018-09-14,KCR,MIN,9-GF,W(3-13),4,1.0,1,0,0,0,0,0,0,6.04,4,14,9,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.039,.00,0.00%,0.51,9t --- 0 out d1,9t end d 1,,KCR,1.0,W,8,4,5.65,15.00
375,151,2018-09-18,KCR,PIT,8-9,,3,1.1,3,0,0,0,0,0,0,5.98,6,27,22,3,5,2,4,3,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.48,-0.182,.00,0.00%,-0.43,8b --- 0 out d1,9b -23 1 out tie,,PIT,2.727272727272727,L,1,2,1.20,4.00
376,155,2018-09-22,KCR,DET,8-GF(8),L(3-14),3,1.0,3,2,2,0,1,1,0,6.07,6,20,15,3,2,2,3,1,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.91,-0.313,.00,0.00%,-1.47,8b --- 0 out tie,8b end d 2,,DET,3.0,L,4,5,-1.55,0.00
377,159,2018-09-27,KCR,CLE,10-GF(10),W(4-14),4,1.0,1,0,0,1,1,0,0,6.02,5,20,12,2,2,1,2,0,0,0,,0,0,3,0,0,4,0,0,0,0,0,0,3.51,0.140,.00,0.00%,0.51,10t --- 0 out tie,10t end tie,,KCR,2.0,W,2,1,7.05,18.00
