,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
334,335,94,2019-07-15,SFN,COL,9-GF,S(24),2,1.0,0,0,0,1,0,0,0,2.11,4,17,10,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.5,0.242,1.87,0.06%,0.62,9b --- 0 out a1,9b end a 1,2.0,COL,1.0,W,2,1,1.65,3.0
335,336,95,2019-07-16,SFN,COL,9-9,BW(3-0),0,1.0,4,3,3,0,2,2,0,2.75,7,22,14,3,3,0,5,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,2.4,-0.444,1.16,-0.13%,-2.38,9b --- 0 out a3,9b 3 out tie,,COL,4.0,W,8,4,1.85,12.0
336,337,97,2019-07-18,SFN,NYM,10-10,,1,1.0,2,0,0,1,3,0,0,2.68,6,22,17,3,5,1,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,1,0,0,0,4.19,0.13699999999999998,2.39,0.05%,0.5,10t --- 0 out tie,10t 3 out tie,,SFG,3.0,W,3,2,6.45,12.0
337,338,98,2019-07-19,SFN,NYM,9-9,,0,1.0,0,0,0,0,2,0,0,2.61,3,13,8,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.81,0.13699999999999998,1.13,0.05%,0.5,9t --- 0 out tie,9t 3 out tie,,SFG,0.0,W,1,0,6.25,9.0
338,339,100,2019-07-21,SFN,NYM,9-9,,1,1.0,0,0,0,1,2,0,0,2.55,4,22,12,4,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.78,0.13699999999999998,1.72,0.05%,0.5,9t --- 0 out tie,9t 3 out tie,,SFG,1.0,W,3,2,5.65,9.0
339,340,102,2019-07-23,SFN,CHC,9-10,,1,2.0,0,0,0,0,2,0,0,2.44,6,19,14,5,3,3,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,1,2.1,0.273,1.63,0.13%,0.99,9t --- 0 out tie,10t 3 out tie,,SFG,0.0,W,5,4,8.5,12.0
340,341,104,2019-07-26,SFN,SDP,11-GF(11),S(25),2,1.0,1,0,0,0,0,0,0,2.38,3,10,7,2,1,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,3.6,0.201,2.52,0.08%,0.5,11b --- 0 out a1,11b end a 1,,SDP,1.0,W,2,1,1.65,3.0
341,342,106,2019-07-28,SFN,SDP,9-GF,S(26),1,1.0,2,2,2,0,1,1,0,2.72,5,25,16,5,3,1,3,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.98,0.040999999999999995,0.75,0.02%,-1.5,9b --- 0 out a3,9b end a 1,,SDP,2.0,W,7,6,-0.95,0.0
342,343,108,2019-07-31,SFN,PHI,9-GF,,2,1.0,0,0,0,0,1,0,0,2.66,3,10,7,2,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.021,0.22,0.01%,0.54,9b --- 0 out a4,9b end a 4,,PHI,0.0,W,5,1,4.25,6.0
343,344,111,2019-08-03,SFN,COL,9-GF,S(27),2,1.0,2,0,0,0,3,0,0,2.61,5,22,13,5,4,2,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,4.52,0.242,3.16,0.10%,0.62,9b --- 0 out a1,9b end a 1,,COL,2.0,W,6,5,7.05,12.0
344,345,116,2019-08-08,SFN,PHI,9-GF,,4,1.0,0,0,0,0,0,0,0,2.55,3,8,6,1,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.03,0.00%,0.5,9t --- 0 out a5,9t end a 5,,SFG,0.0,W,5,0,2.25,3.0
345,346,118,2019-08-10,SFN,PHI,9-GF,S(28),1,1.0,1,0,0,1,2,0,0,2.5,5,19,11,2,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.72,0.073,0.67,0.02%,0.5,9t --- 0 out a2,9t end a 2,,SFG,2.0,W,3,1,5.05,9.0
346,347,119,2019-08-11,SFN,PHI,8-GF,BW(4-0),0,1.2,0,0,0,2,1,0,0,2.42,7,20,14,3,2,1,3,0,0,0,,2.0,1.0,0,0,0,4,0,0,1,0,1,0,1.63,0.10400000000000001,0.77,0.03%,0.9,8t -23 1 out a1,9t end a 3,,SFG,1.6666666666666667,W,9,6,8.55,20.0
347,348,120,2019-08-13,SFN,OAK,9-GF,S(29),1,1.0,3,1,1,1,3,0,0,2.55,7,37,22,7,5,1,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,4.85,0.073,2.27,0.02%,-0.5,9t --- 0 out a2,9t end a 1,,SFG,4.0,W,3,2,3.85,9.0
348,349,123,2019-08-16,SFN,ARI,10-11,BW(5-0),2,1.2,3,2,2,0,3,2,0,2.8,8,35,23,5,8,2,3,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,3.15,-0.293,1.85,-0.10%,-1.17,10b --- 0 out a2,11b 1-- 2 out a1,,ARI,2.5,W,10,9,7.95,20.0
349,350,129,2019-08-24,SFN,OAK,9-GF,,7,1.0,0,0,0,1,1,0,0,2.75,4,15,10,3,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.008,0.03,0.00%,0.53,9b --- 0 out a5,9b end a 5,,OAK,1.0,W,10,5,3.65,6.0
350,351,130,2019-08-25,SFN,OAK,9-GF,S(30),0,1.0,1,0,0,0,0,0,0,2.7,4,16,10,3,2,2,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,3.3,0.20800000000000002,0.89,0.03%,0.53,9b --- 0 out a1,9b end a 1,,OAK,1.0,W,5,4,1.65,3.0
351,352,135,2019-08-31,SFN,SDP,9-GF,,5,1.0,2,2,2,0,2,1,0,2.97,5,15,12,7,1,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.39,-0.121,0.05,-0.01%,-1.5,9t --- 0 out d1,9t end d 3,,SFG,2.0,L,1,4,1.05,3.0
352,353,139,2019-09-04,SFN,STL,8-GF,S(31),3,1.1,0,0,0,2,3,0,0,2.9,6,30,17,2,5,1,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,3.73,0.319,0.03,0.00%,0.89,8b --3 2 out a1,9b end a 1,,STL,1.818181818181818,W,9,8,7.8,13.0
353,354,141,2019-09-06,SFN,LAD,9-GF,S(32),1,1.0,1,1,1,1,2,1,0,3.0,5,20,11,4,2,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.79,0.09300000000000001,0.01,0.00%,-0.49,9b --- 0 out a2,9b end a 1,,LAD,2.0,W,5,4,3.05,6.0
354,355,150,2019-09-15,SFN,MIA,9-GF,S(33),8,1.0,0,0,0,1,1,0,0,2.95,4,17,10,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.37,0.161,0.0,0.00%,0.5,9t --- 0 out a1,9t end a 1,,SFG,1.0,W,2,1,3.65,6.0
355,356,151,2019-09-17,SFN,BOS,9-10,,1,1.1,1,0,0,0,2,0,0,2.89,5,20,13,3,3,1,2,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,3.07,0.273,0.0,0.00%,1.06,9b 12- 2 out tie,10b 3 out tie,,BOS,0.9090909090909092,W,7,6,6.4,10.0
356,357,156,2019-09-22,SFN,ATL,9-GF,S(34),4,1.0,1,0,0,0,2,0,0,2.84,4,15,12,4,2,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.59,0.048,0.0,0.00%,0.56,9b --- 0 out a3,9b end a 3,,ATL,1.0,W,4,1,5.65,9.0
357,358,157,2019-09-24,SFN,COL,9-9,,1,1.0,0,0,0,1,1,0,0,2.8,4,12,8,2,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.93,0.13699999999999998,0.0,0.00%,0.5,9t --- 0 out tie,9t 3 out tie,,SFG,1.0,L,5,8,3.65,6.0
358,359,158,2019-09-25,SFN,COL,9-GF,W(6-0),0,1.0,0,0,0,0,3,0,0,2.76,3,14,11,2,7,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.81,0.13699999999999998,0.0,0.00%,0.5,9t --- 0 out tie,9t end tie,,SFG,0.0,W,2,1,12.25,24.0
