Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
305,124,2001-08-21,BOS,ANA,9-GF,S(17),2,0.1,0,0,0,0,1,0,0,3.81,1,5,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.59,0.017,.97,0.02%,0.25,9b 1-- 2 out a3,9b end a 3,,ANA,0.0,W,8,5
306,126,2001-08-23,BOS,ANA,9-GF,S(18),1,1.0,2,1,1,0,2,0,0,3.90,5,29,20,2,6,1,2,2,0,0,,0,0,2,0,0,5,1,0,0,0,0,0,3.10,0.103,6.01,0.12%,-0.45,9b --- 0 out a2,9b end a 1,,ANA,2.0,W,7,6
307,127,2001-08-24,BOS,TEX,9-GF,S(19),0,1.0,0,0,0,0,2,0,0,3.83,3,9,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.050,1.27,0.06%,0.57,9b --- 0 out a3,9b end a 3,,TEX,0.0,W,7,4
308,128,2001-08-25,BOS,TEX,12-14,,0,2.1,0,0,0,0,3,0,0,3.68,7,23,19,4,9,1,3,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,2.36,0.448,5.16,0.59%,1.68,12b 1-3 2 out tie,14b 3 out tie,,TEX,0.0,L,7,8
309,134,2001-09-01,BOS,NYY,8-GF,BL(2-2),6,2.0,3,2,2,0,2,1,0,3.86,8,39,21,5,6,1,5,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.66,-0.404,1.80,-0.26%,-0.89,8t --- 0 out a1,9t end d 1,,BOS,1.5,L,1,2
310,137,2001-09-05,BOS,CLE,9-GF,S(20),3,1.0,0,0,0,0,3,0,0,3.79,3,14,9,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.038,.05,0.00%,0.55,9t --- 0 out a3,9t end a 3,,BOS,0.0,W,10,7
311,145,2001-09-21,BOS,DET,9-GF,S(21),15,1.0,1,0,0,0,3,0,0,3.73,4,17,13,6,4,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.97,0.038,.00,0.00%,0.55,9t --- 0 out a3,9t end a 3,,BOS,1.0,W,5,2
312,150,2001-09-26,BOS,BAL,9-GF,S(22),4,1.0,0,0,0,0,2,0,0,3.68,3,13,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.038,.00,0.00%,0.55,9t --- 0 out a3,9t end a 3,,BOS,0.0,W,9,6
313,154,2001-09-30,BOS,DET,9-GF,S(23),3,1.0,1,0,0,0,2,0,0,3.62,4,21,13,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.89,0.042,.00,0.00%,0.51,9b --- 0 out a3,9b end a 3,,DET,1.0,W,8,5
314,158,2001-10-04,BOS,BAL,9-GF,S(24),3,1.0,2,1,1,0,2,0,0,3.70,5,17,12,3,3,1,2,2,0,0,,0,0,1,0,0,5,0,1,0,0,0,0,3.10,0.095,.00,0.00%,-0.48,9b --- 0 out a2,9b end a 1,,BAL,2.0,W,5,4
315,161,2001-10-06,BOS,BAL,9-GF,,1,1.0,1,0,0,0,2,0,0,3.65,4,18,13,4,2,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.37,0.019,.00,0.00%,0.52,9b --- 0 out a4,9b end a 4,,BAL,1.0,W,5,1
316,1,2002-04-01,BOS,TOR,9-GF,L(0-1),99,1.0,1,1,1,2,1,0,0,9.00,6,21,11,2,3,0,3,1,0,0,,0,0,2,0,0,3,0,0,1,0,1,0,3.31,-0.280,3.63,-0.18%,-0.44,9t --- 0 out tie,9t end d 1,,BOS,3.0,L,11,12
317,2,2002-04-05,BOS,BAL,9-GF,S(1),3,1.0,1,0,0,0,0,0,0,4.50,4,5,5,0,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,0.043,1.17,0.03%,0.52,9b --- 0 out a3,9b end a 3,,BAL,1.0,W,3,0
318,3,2002-04-06,BOS,BAL,9-GF,S(2),0,1.0,1,0,0,0,0,0,0,3.00,4,9,7,1,0,0,4,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.35,0.095,1.44,0.06%,0.52,9b --- 0 out a2,9b end a 2,,BAL,1.0,W,4,2
319,4,2002-04-07,BOS,BAL,9-GF,S(3),0,1.0,2,0,0,0,1,0,0,2.25,5,23,17,3,5,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.63,0.043,1.77,0.03%,0.52,9b --- 0 out a3,9b end a 3,,BAL,2.0,W,4,1
320,7,2002-04-11,BOS,KCR,9-9,BL(0-2),3,0.1,2,4,3,2,0,0,0,8.31,5,21,9,1,1,1,2,2,0,0,,0,0,2,0,0,3,1,0,0,0,0,0,3.67,-0.703,4.04,-0.46%,-2.68,9t --- 0 out a1,9t 1-3 1 out d1,,BOS,40.0,L,5,8
321,8,2002-04-12,BOS,NYY,9-GF,S(4),0,1.0,1,1,1,0,1,1,0,8.44,4,19,12,5,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.07,0.083,2.44,0.06%,-0.44,9t --- 0 out a2,9t end a 1,,BOS,1.0,W,3,2
322,9,2002-04-13,BOS,NYY,9-GF,S(5),0,1.0,1,0,0,0,0,0,0,7.11,3,21,12,5,2,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.39,0.175,2.99,0.13%,0.56,9t --- 0 out a1,9t end a 1,,BOS,1.0,W,7,6
323,11,2002-04-15,BOS,NYY,9-GF,S(6),1,1.0,2,0,0,0,2,0,0,6.14,5,21,13,2,5,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,4.12,0.175,5.02,0.13%,0.56,9t --- 0 out a1,9t end a 1,,BOS,2.0,W,4,3
