Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
357,153,2014-09-18,HOU,CLE,9-9,H(10),3,0.1,1,0,0,0,0,0,0,3.26,2,5,3,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,4.22,0.079,.00,0.00%,0.21,9t -2- 0 out a1,9t 12- 1 out a1,,HOU,10.0,L,1,2,,
358,156,2014-09-21,HOU,SEA,9-GF,,2,1.0,1,0,0,0,2,0,0,3.19,4,18,11,2,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.005,.00,0.00%,0.46,9t --- 0 out a5,9t end a 5,,HOU,1.0,W,8,3,,
359,160,2014-09-26,HOU,NYM,7-8,H(11),4,2.0,0,0,0,0,2,0,0,3.06,6,23,19,7,2,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.99,0.143,.00,0.00%,0.83,7b --- 0 out a2,8b 3 out a2,,NYM,0.0,W,3,1,,
360,161,2014-09-27,HOU,NYM,9-GF,BL(4-3),0,0.2,2,2,2,0,0,1,0,3.38,4,9,6,1,0,0,4,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,4.32,-0.830,.00,0.00%,-1.67,9b --- 0 out a1,9b end d 1,,NYM,10.0,L,1,2,,
361,1,2015-04-06,HOU,CLE,8-8,H(1),99,1.0,0,0,0,0,2,0,0,0.00,3,13,9,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.57,0.117,1.42,0.06%,0.47,8t --- 0 out a1,8t 3 out a1,,HOU,0.0,W,2,0,,
362,5,2015-04-11,HOU,TEX,8-GF(8),,4,1.0,2,1,1,0,0,0,0,4.50,5,19,13,2,1,4,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.15,-0.012,.16,-0.01%,-0.49,8b --- 0 out d3,8b end d 4,,TEX,2.0,L,2,6,,
363,6,2015-04-12,HOU,TEX,9-10,,0,2.0,1,0,0,1,2,0,1,2.25,9,29,22,4,3,1,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,3.42,0.279,3.49,0.17%,1.02,9b --- 0 out tie,10b 3 out tie,,TEX,1.0,W,6,4,,
364,9,2015-04-15,HOU,OAK,6-7,H(2),2,1.1,0,0,0,0,1,0,0,1.69,4,12,9,2,1,0,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.68,0.070,.69,0.04%,0.78,6t -2- 2 out a3,7t 3 out a3,,HOU,0.0,W,6,1,,
365,12,2015-04-19,HOU,LAA,7-7,H(3),3,1.0,1,0,0,0,1,0,0,1.42,4,18,13,3,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.82,0.067,1.96,0.04%,0.47,7t --- 0 out a2,7t 3 out a2,,HOU,1.0,W,4,3,,
366,13,2015-04-20,HOU,SEA,7-8,W(1-0),0,1.1,0,0,0,0,0,0,0,1.17,4,21,13,2,2,2,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.56,0.155,1.85,0.11%,0.88,7b 12- 2 out tie,8b 3 out a2,,SEA,0.0,W,7,5,,
367,16,2015-04-24,HOU,OAK,11-11,,3,0.0,0,0,0,1,0,0,0,1.17,1,7,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,4.97,-0.027,6.19,-0.02%,-0.11,11b -2- 2 out a1,11b 12- 2 out a1,,OAK,inf,W,5,4,,
368,18,2015-04-26,HOU,OAK,7-8,W(2-0),1,1.2,0,0,0,0,1,0,0,0.96,5,19,15,3,4,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.56,0.070,.72,0.05%,0.97,7b 1-- 1 out d1,8b 3 out d1,,OAK,0.0,W,7,6,,
369,20,2015-04-28,HOU,SDP,7-7,,1,1.0,0,0,0,1,1,0,0,0.87,5,27,13,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.28,0.016,.32,0.01%,0.44,7b --- 0 out a5,7b 3 out a5,,SDP,1.0,W,14,3,,
370,22,2015-04-30,HOU,SEA,8-9,,1,1.0,1,0,0,0,1,0,0,0.79,4,18,13,3,2,3,0,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,3.27,0.091,4.52,0.08%,0.43,8t -2- 2 out tie,9t --3 2 out tie,,HOU,1.0,W,3,2,,
371,25,2015-05-03,HOU,SEA,7-7,BS(1),2,1.0,2,1,0,0,2,0,0,0.73,5,19,11,3,3,0,3,1,0,0,,2,2,0,0,0,5,2,0,0,0,0,0,1.90,-0.158,2.67,-0.13%,-1.05,7t -23 0 out a3,7t 3 out tie,,HOU,2.0,W,7,6,,
372,28,2015-05-06,HOU,TEX,9-GF,,2,1.0,0,0,0,0,1,0,0,0.68,3,9,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9t --- 0 out d10,9t end d10,,HOU,0.0,L,3,11,,
373,33,2015-05-12,HOU,SFG,8-8,,5,1.0,1,0,0,0,0,0,0,0.63,4,15,10,4,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.47,8t --- 0 out d7,8t 3 out d7,,HOU,1.0,L,1,8,,
374,37,2015-05-16,HOU,TOR,8-8,H(4),3,1.0,0,0,0,0,3,0,0,0.59,3,15,11,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.040,.68,0.03%,0.47,8t --- 0 out a3,8t 3 out a3,,HOU,0.0,W,6,5,,
375,40,2015-05-19,HOU,OAK,7-7,H(5),2,1.0,1,0,0,0,1,0,0,0.55,3,11,8,3,2,0,2,1,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,1.35,0.093,1.77,0.07%,0.47,7t --- 0 out a1,7t 3 out a1,,HOU,1.0,W,6,4,,
376,41,2015-05-20,HOU,OAK,8-8,H(6),0,0.2,0,0,0,0,2,0,0,0.53,2,12,8,2,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.73,0.095,2.18,0.07%,0.66,8t -2- 1 out a2,8t 3 out a2,,HOU,0.0,W,6,1,,
377,42,2015-05-21,HOU,DET,11-GF(11),L(2-1),0,0.0,1,1,1,0,0,1,0,1.06,1,3,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.24,-0.366,2.66,-0.26%,-1.00,11b --- 0 out tie,11b end d 1,,DET,inf,L,5,6,,
378,48,2015-05-27,HOU,BAL,8-GF(8),L(2-2),5,0.2,1,1,1,0,2,1,0,1.53,3,10,7,0,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,-0.278,.87,-0.21%,-0.74,8b --- 1 out tie,8b end d 1,,BAL,5.0,L,4,5,,
379,49,2015-05-29,HOU,CHW,11-GF(11),,1,0.2,3,2,2,0,1,0,0,2.45,5,20,13,3,3,1,3,3,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,2.52,-0.461,3.15,-0.35%,-2.50,11t 1-- 1 out tie,11t end d 3,,HOU,15.0,L,3,6,,
380,51,2015-05-31,HOU,CHW,6-6,,1,0.1,0,0,0,0,0,0,0,2.41,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.29,0.01%,0.31,6t -2- 2 out d5,6t 3 out d5,,HOU,0.0,L,0,6,,
381,56,2015-06-05,HOU,TOR,8-GF(8),,4,1.0,0,0,0,0,1,0,0,2.29,3,8,6,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.50,8b --- 0 out d6,8b end d 6,,TOR,0.0,L,2,6,,
382,59,2015-06-08,HOU,CHW,8-GF(8),,2,1.0,0,0,0,0,2,0,0,2.18,3,10,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,.21,0.01%,0.47,8b --- 0 out d2,8b end d 2,,CHW,0.0,L,1,3,,
383,61,2015-06-10,HOU,CHW,7-7,L(2-3),1,1.0,1,1,1,1,0,1,0,2.49,4,14,9,4,1,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.76,-0.173,1.09,-0.15%,-0.53,7b --- 0 out tie,7b 3 out d1,,CHW,2.0,L,1,4,,
384,64,2015-06-14,HOU,SEA,6-6,,3,1.0,1,0,0,0,2,0,0,2.38,4,20,14,4,5,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.02,0.00%,0.47,6t --- 0 out a11,6t 3 out a11,,HOU,1.0,W,13,0,,
385,66,2015-06-16,HOU,COL,7-7,H(7),1,1.0,0,0,0,0,3,0,0,2.28,3,13,9,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,.78,0.04%,0.47,7t --- 0 out a3,7t 3 out a3,,HOU,0.0,W,8,5,,
386,68,2015-06-18,HOU,COL,7-7,H(8),1,1.0,1,0,0,0,0,0,0,2.19,4,18,11,3,1,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.18,0.087,1.69,0.08%,0.55,7b --- 0 out a2,7b 3 out a2,,COL,1.0,W,8,4,,
387,70,2015-06-20,HOU,SEA,7-7,,1,0.1,1,1,1,1,0,0,0,2.52,3,8,3,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.50,-0.052,.76,-0.05%,-1.03,7b --- 0 out d2,7b 1-- 1 out d3,,SEA,20.0,L,3,6,,
388,71,2015-06-21,HOU,SEA,4-5,,0,1.1,1,1,1,0,0,0,0,2.73,5,13,9,2,0,2,3,2,0,0,,2,0,0,0,0,4,1,0,0,0,1,0,2.02,0.043,3.07,0.04%,0.24,4b 12- 1 out a1,5b --- 2 out a1,,SEA,0.9090909090909091,W,6,2,,
389,74,2015-06-24,HOU,LAA,8-8,,2,0.2,2,0,0,0,1,0,0,2.67,4,18,12,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.82,-0.003,3.00,0.00%,-0.01,8b --- 0 out tie,8b 1-3 2 out tie,,LAA,10.0,L,1,2,,
390,76,2015-06-26,HOU,NYY,7-7,,1,0.1,0,0,0,1,0,0,0,2.63,2,7,3,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.47,0.054,3.76,0.05%,0.48,7t 1-3 2 out d1,7t 3 out d1,,HOU,10.0,L,2,3,,
391,77,2015-06-27,HOU,NYY,9-GF,,0,1.0,1,1,1,0,0,1,0,2.86,4,15,10,3,1,0,4,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,-0.032,.20,-0.03%,-0.53,9t --- 0 out d2,9t end d 3,,HOU,1.0,L,6,9,,
392,82,2015-07-03,HOU,BOS,5-6,,5,1.1,2,0,0,0,3,0,0,2.73,6,31,20,5,4,2,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.19,-0.032,1.62,-0.03%,-0.15,5b -2- 2 out a1,6b 3 out tie,,BOS,1.8181818181818181,W,12,8,,
393,84,2015-07-05,HOU,BOS,7-7,BL(2-4),1,0.2,1,2,2,1,0,1,0,3.26,4,23,15,1,3,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,-0.425,1.65,-0.34%,-1.72,7b --- 1 out a1,7b 3 out d1,,BOS,10.0,L,4,5,,
394,86,2015-07-07,HOU,CLE,7-7,,1,0.2,0,0,0,0,0,0,0,3.19,2,7,5,2,1,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.60,0.035,.82,0.03%,0.70,7b -2- 1 out d2,7b 3 out d2,,CLE,0.0,L,0,2,,
395,88,2015-07-09,HOU,CLE,7-7,,1,1.0,0,0,0,0,0,0,0,3.09,3,17,10,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.025,.49,0.02%,0.52,7b --- 0 out d2,7b 3 out d2,,CLE,0.0,L,1,3,,
396,90,2015-07-11,HOU,TBR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.06,1,5,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,.28,0.00%,0.31,8b -2- 2 out d3,8b end d 3,,TBR,0.0,L,0,3,,
397,93,2015-07-18,HOU,TEX,6-7,,6,1.1,0,0,0,0,1,0,0,2.94,4,22,15,1,4,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,1,.19,0.017,.33,0.02%,0.69,6t 1-- 2 out d4,7t 3 out d4,,HOU,0.0,L,6,7,,
398,97,2015-07-23,HOU,BOS,6-6,,4,1.0,0,0,0,0,2,0,0,2.86,3,11,8,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.052,1.13,0.05%,0.47,6t --- 0 out d1,6t 3 out d1,,HOU,0.0,W,5,4,,
399,98,2015-07-24,HOU,KCR,9-9,,0,0.1,1,0,0,1,0,0,0,2.83,3,11,6,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.63,-0.030,1.02,-0.03%,-0.69,9b --- 0 out a4,9b 1-3 1 out a4,,KCR,20.0,W,4,0,,
400,101,2015-07-28,HOU,LAA,9-GF,,3,1.0,0,0,0,0,0,0,0,2.75,3,9,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.17,0.01%,0.47,9t --- 0 out a5,9t end a 5,,HOU,0.0,W,10,5,,
401,104,2015-07-31,HOU,ARI,7-8,BS(3),2,0.2,1,0,0,0,2,0,0,2.70,3,10,7,4,2,0,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.78,-0.082,4.03,-0.07%,-0.36,7t 12- 2 out a1,8t --- 1 out tie,,HOU,5.0,L,4,6,,
402,108,2015-08-04,HOU,TEX,5-7,,3,1.2,2,0,0,0,1,0,0,2.58,7,24,14,2,2,2,4,1,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,.96,-0.031,1.65,-0.03%,-0.07,5b 12- 2 out d1,7b 1-- 1 out d1,,TEX,1.6666666666666667,L,3,4,,
403,110,2015-08-06,HOU,OAK,8-8,H(9),1,1.0,0,0,0,0,1,0,0,2.52,3,8,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.084,1.89,0.09%,0.47,8b --- 0 out a2,8b 3 out a2,,OAK,0.0,W,5,4,,
404,112,2015-08-08,HOU,OAK,7-8,,1,1.1,0,0,0,0,2,0,0,2.43,4,24,16,3,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.053,.90,0.05%,0.70,7b --- 0 out d1,8b --- 1 out d1,,OAK,0.0,L,1,2,,
405,113,2015-08-09,HOU,OAK,8-8,,0,0.2,1,0,0,1,1,0,0,2.40,4,16,8,1,3,1,1,0,1,0,,2,1,0,0,0,3,1,0,1,0,0,0,.74,-0.029,1.29,-0.03%,-0.30,8b 12- 0 out d1,8b 123 2 out d2,,OAK,10.0,L,4,5,,
406,117,2015-08-15,HOU,DET,11-GF(11),,5,1.0,0,0,0,1,0,0,0,2.34,3,9,5,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.23,0.018,.40,0.02%,1.45,11t 12- 0 out d3,11t end d 3,,HOU,1.0,L,2,4,,
407,119,2015-08-17,HOU,TBR,7-8,,1,2.0,1,0,0,1,3,0,0,2.23,8,28,19,7,5,2,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.13,0.017,.25,0.02%,0.94,7t --- 0 out d4,8t 3 out d4,,HOU,1.0,L,2,9,,
408,122,2015-08-20,HOU,TBR,8-8,,2,1.0,2,0,0,0,2,0,0,2.18,5,19,13,6,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.22,0.048,2.24,0.05%,0.47,8t --- 0 out d1,8t 3 out d1,,HOU,2.0,L,0,1,,
409,125,2015-08-23,HOU,LAD,9-9,,2,0.1,1,0,0,1,1,0,0,2.17,3,11,4,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.64,-0.023,1.10,-0.02%,-0.41,9t --- 0 out d1,9t 12- 1 out d1,,HOU,20.0,W,3,2,,
410,128,2015-08-26,HOU,NYY,7-8,H(10),2,0.2,0,0,0,1,1,0,0,2.14,3,13,7,5,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.55,-0.001,.87,0.00%,-0.12,7b --- 1 out a3,8b 1-- 0 out a4,,NYY,5.0,W,6,2,,
411,143,2015-09-13,HOU,LAA,8-8,,17,0.1,0,0,0,0,1,0,0,2.12,1,6,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,.25,0.00%,0.22,8b --- 0 out d3,8b --- 1 out d3,,LAA,0.0,W,5,3,,
412,144,2015-09-14,HOU,TEX,8-GF(8),,0,0.1,1,0,0,0,0,0,0,2.11,2,7,6,1,1,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.24,0.004,.83,0.01%,0.11,8b --- 2 out d2,8b end d 2,,TEX,10.0,L,3,5,,
413,145,2015-09-15,HOU,TEX,6-6,,0,0.2,0,0,0,0,1,0,0,2.08,2,4,4,1,1,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.51,0.078,6.07,0.19%,0.53,6b 1-- 1 out tie,6b 3 out tie,,TEX,0.0,L,5,6,,
414,147,2015-09-17,HOU,TEX,7-7,,1,0.2,2,1,1,0,2,0,0,2.23,4,16,13,3,3,0,2,1,0,0,,1,1,1,0,0,4,1,0,0,0,0,0,.66,-0.122,2.71,-0.30%,-1.31,7b -2- 1 out d1,7b 3 out d3,,TEX,10.0,L,2,8,,
415,149,2015-09-19,HOU,OAK,8-8,H(11),1,0.2,1,0,0,0,1,0,0,2.20,2,8,5,2,2,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.71,0.035,1.85,0.06%,0.25,8t --- 1 out a2,8t 3 out a2,,HOU,5.0,W,10,6,,
416,153,2015-09-23,HOU,LAA,8-9,,3,1.0,0,0,0,0,1,0,0,2.16,3,13,9,2,2,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,1.09,0.05%,0.59,8t 1-- 2 out d2,9t --- 2 out d2,,HOU,0.0,L,5,6,,
417,155,2015-09-26,HOU,TEX,7-7,H(12),2,0.1,0,0,0,1,1,0,0,2.15,2,9,5,1,4,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.80,0.064,6.74,0.09%,0.31,7t -2- 2 out a1,7t 3 out a1,,HOU,10.0,W,9,7,,
418,157,2015-09-28,HOU,SEA,7-8,H(13),1,2.0,0,0,0,0,2,0,0,2.06,5,18,11,3,3,0,3,0,1,0,,1,0,0,1,1,5,0,0,0,0,0,0,1.82,0.317,5.40,0.56%,1.30,7b 1-- 0 out a1,8b 3 out a1,,SEA,0.0,W,3,2,,
419,159,2015-09-30,HOU,SEA,6-7,W(3-4),1,1.1,2,0,0,0,2,0,0,2.01,6,16,12,1,6,1,3,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.55,0.168,7.36,0.29%,0.88,6b 12- 2 out tie,7b 3 out a1,,SEA,1.8181818181818181,W,7,6,,
420,162,2015-10-04,HOU,ARI,6-6,,3,0.2,1,0,0,1,1,0,0,1.99,4,16,10,3,3,0,1,1,0,1,,0,0,0,0,0,3,1,0,0,0,0,0,.75,0.006,3.83,0.02%,0.06,6b --- 0 out d1,6b 12- 2 out d1,,ARI,10.0,L,3,5,,
421,2,2016-04-06,HOU,NYY,5-6,,99,1.0,3,1,1,1,2,1,0,9.00,7,30,17,3,4,1,3,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.04,-0.005,.04,0.00%,-1.03,5b 1-- 2 out d6,6b 123 2 out d7,,NYY,4.0,L,6,16,,
422,3,2016-04-07,HOU,NYY,8-GF(8),,0,1.0,0,0,0,1,0,0,0,4.50,4,15,9,5,0,0,3,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.11,0.007,.11,0.00%,0.52,8b --- 0 out d3,8b end d 3,,NYY,1.0,L,5,8,,
423,7,2016-04-11,HOU,KCR,8-8,,3,1.0,2,2,2,0,1,1,0,9.00,5,22,14,6,3,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,-0.001,.10,0.00%,-1.52,8t --- 0 out a7,8t 3 out a5,,HOU,2.0,W,8,2,,
424,9,2016-04-13,HOU,KCR,7-7,,1,0.1,0,0,0,0,1,0,0,8.10,1,4,3,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.26,0.030,1.16,0.02%,0.28,7t 1-- 1 out d1,7t 1-- 2 out d1,,HOU,0.0,L,2,4,,
425,10,2016-04-14,HOU,KCR,8-8,,0,1.0,2,0,0,0,1,0,0,6.23,5,18,13,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.003,.06,0.00%,0.48,8t --- 0 out d5,8t 3 out d5,,HOU,2.0,L,2,6,,
426,13,2016-04-17,HOU,DET,6-7,H(1),2,0.1,0,0,0,1,1,0,0,5.79,2,17,10,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.20,-0.054,.97,-0.03%,-0.28,6t --- 2 out a1,7t 1-- 0 out a1,,HOU,10.0,W,5,4,,
427,15,2016-04-20,HOU,TEX,7-7,,2,0.1,0,0,0,0,1,0,0,5.40,1,7,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.77,0.022,.73,0.01%,0.25,7b 1-- 2 out d1,7b 3 out d1,,TEX,0.0,L,1,2,,
428,17,2016-04-22,HOU,BOS,7-7,,1,1.0,0,0,0,0,1,0,0,4.50,3,12,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.05,0.00%,0.48,7t --- 0 out d5,7t 3 out d5,,HOU,0.0,L,2,6,,
429,19,2016-04-24,HOU,BOS,9-9,,1,1.0,1,0,0,0,0,0,0,3.86,3,20,12,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.15,0.01%,0.48,9t --- 0 out d2,9t 3 out d2,,HOU,1.0,L,5,7,,
430,22,2016-04-27,HOU,SEA,6-6,H(2),2,0.2,1,1,1,0,1,1,1,4.70,4,11,6,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,-0.058,.38,-0.02%,-0.74,6b --- 0 out a3,6b 1-- 2 out a2,,SEA,5.0,W,7,4,,
431,23,2016-04-29,HOU,OAK,8-9,L(0-1),1,0.2,1,1,1,0,0,0,0,5.40,3,7,6,1,2,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.55,-0.114,1.02,-0.05%,-0.36,8b --- 1 out tie,9b -2- 0 out tie,,OAK,5.0,L,4,7,,
432,25,2016-05-01,HOU,OAK,7-8,H(3),1,0.2,0,0,0,0,0,0,0,5.00,2,5,4,0,0,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.22,0.171,1.65,0.05%,0.72,7b 1-3 2 out a1,8b --- 1 out a1,,OAK,0.0,W,2,1,,
433,29,2016-05-05,HOU,SEA,7-7,BS(1),3,0.2,1,0,0,1,0,0,0,4.66,3,13,6,3,1,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,1,0,0,3.64,-0.274,2.50,-0.11%,-1.11,7t 12- 1 out a1,7t 3 out d1,,HOU,10.0,L,3,6,,
434,31,2016-05-07,HOU,SEA,9-10,L(0-2),1,1.0,1,1,1,0,2,1,0,5.06,4,16,12,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,-0.308,.78,-0.12%,-0.52,9t --- 1 out d1,10t --- 1 out d1,,HOU,1.0,L,2,3,,
435,32,2016-05-08,HOU,SEA,8-GF,,0,2.0,0,0,0,0,1,0,0,4.26,6,25,16,4,4,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.23,0.035,.13,0.01%,0.96,8t --- 0 out a4,9t end a 4,,HOU,0.0,W,5,1,,
436,35,2016-05-11,HOU,CLE,12-13,,2,1.1,1,0,0,0,1,0,0,3.86,5,20,13,2,3,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.21,0.132,1.16,0.04%,0.45,12t --- 0 out tie,13t 1-- 1 out tie,,HOU,0.9090909090909091,W,5,3,,
437,37,2016-05-13,HOU,BOS,7-7,H(4),1,0.1,0,0,0,0,0,0,0,3.77,1,6,3,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.56,0.062,1.22,0.02%,0.31,7b 1-- 1 out a1,7b 1-- 2 out a1,,BOS,0.0,W,7,6,,
438,40,2016-05-17,HOU,CHW,11-GF(11),S(1),3,1.0,2,1,1,0,2,0,0,4.11,5,22,13,3,2,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.43,0.088,1.21,0.03%,-0.51,11b --- 0 out a2,11b end a 1,,CHW,2.0,W,6,5,,
439,45,2016-05-22,HOU,TEX,9-GF,,4,1.0,2,0,0,0,0,0,0,3.86,3,7,5,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.48,9t --- 0 out d7,9t end d 7,,HOU,2.0,L,2,9,,
440,46,2016-05-24,HOU,BAL,6-7,,1,1.1,0,0,0,0,3,0,0,3.57,4,16,14,4,5,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.33,0.138,.41,0.03%,0.79,6t -2- 2 out tie,7t 3 out tie,,HOU,0.0,W,3,2,,
441,50,2016-05-28,HOU,LAA,8-8,H(5),3,0.1,0,0,0,0,1,0,0,3.50,1,5,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.61,0.016,.29,0.01%,0.10,8b --- 2 out a2,8b 3 out a2,,LAA,0.0,W,4,2,,
442,51,2016-05-29,HOU,LAA,10-10,,0,0.2,1,0,0,0,0,0,0,3.38,3,12,8,0,2,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.30,0.071,1.14,0.02%,0.26,10b --- 0 out tie,10b 1-- 2 out tie,,LAA,5.0,W,8,6,,
443,56,2016-06-03,HOU,OAK,7-7,,4,1.0,2,1,1,0,2,1,0,3.66,5,19,13,5,2,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.52,7t --- 0 out a12,7t 3 out a11,,HOU,2.0,W,12,2,,
444,57,2016-06-04,HOU,OAK,9-9,,0,0.1,0,0,0,0,0,0,0,3.60,1,4,3,0,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.28,0.032,.92,0.01%,0.10,9t --- 2 out tie,9t 3 out tie,,HOU,0.0,W,6,5,,
445,58,2016-06-05,HOU,OAK,8-8,H(6),0,0.1,0,0,0,1,0,0,0,3.54,2,10,4,3,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.85,-0.007,1.40,0.00%,-0.03,8t --- 0 out a1,8t 1-- 1 out a1,,HOU,10.0,W,5,2,,
