Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
87,56,2007-06-03,DET,CLE,8-GF,,0,1.1,1,0,0,0,1,0,0,6.66,5,17,12,2,1,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.12,0.016,.19,0.02%,1.02,8b 12- 2 out a5,9b end a 7,,CLE,0.9090909090909091,W,9,2
88,57,2007-06-05,DET,TEX,1-4,,1,4.0,3,0,0,0,5,0,0,5.72,15,64,42,7,8,3,7,1,1,0,,1,1,0,0,0,14,0,0,0,0,1,0,.43,0.103,.61,0.09%,2.15,1b --3 0 out d5,4b 3 out d2,,TEX,0.75,L,4,7
89,60,2007-06-08,DET,NYM,9-GF,,2,0.2,1,0,0,0,0,0,0,5.59,3,6,3,0,0,0,3,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.20,0.010,.28,0.01%,0.58,9t 1-- 1 out d3,9t end d 3,,DET,5.0,L,0,3
90,62,2007-06-10,DET,NYM,6-6,,1,0.0,3,2,2,0,0,1,1,6.21,4,13,8,2,0,1,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.50,-0.106,.70,-0.09%,-3.40,6t 1-- 1 out a7,6t 12- 1 out a4,,DET,inf,W,15,7
91,64,2007-06-13,DET,MIL,9-GF,,2,1.0,0,0,0,0,1,0,0,6.00,3,11,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.045,.80,0.04%,0.56,9t --- 0 out d1,9t end d 1,,DET,0.0,L,2,3
92,65,2007-06-14,DET,MIL,8-8,,0,0.2,1,1,1,1,1,1,0,6.16,4,16,9,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,-0.059,.59,-0.05%,-0.69,8t --- 0 out d2,8t 1-- 2 out d3,,DET,10.0,L,5,6
93,69,2007-06-18,DET,WSN,6-7,H(5),3,1.1,0,0,0,1,0,0,0,5.91,4,22,13,5,0,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.82,0.070,1.18,0.06%,0.99,6b 1-3 2 out a4,7b 3 out a4,,WSN,0.9090909090909091,W,9,8
94,71,2007-06-20,DET,WSN,6-6,,1,1.0,1,0,0,0,1,0,0,5.73,4,17,10,3,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.36,0.024,.51,0.02%,0.49,6b --- 0 out a5,6b 3 out a5,,WSN,1.0,W,8,4
95,72,2007-06-22,DET,ATL,7-8,,1,1.1,0,0,0,1,2,0,0,5.50,5,22,14,4,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.030,.40,0.03%,0.76,7b --- 0 out a5,8b --- 1 out a5,,ATL,0.9090909090909091,W,5,0
96,76,2007-06-26,DET,TEX,6-7,H(6),3,0.2,1,2,2,0,0,0,1,5.91,4,18,9,1,3,1,2,1,0,0,,2,1,0,0,0,2,1,0,0,0,1,0,1.71,-0.169,2.18,-0.13%,-1.26,6t 1-3 1 out a3,7t -23 0 out a2,,DET,5.0,L,6,9
97,79,2007-06-30,DET,MIN,6-8,,3,2.2,3,2,2,2,4,1,0,5.97,14,57,36,13,6,3,5,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,1,.25,-0.033,.44,-0.04%,-0.57,6t --- 0 out d4,8t 1-- 2 out d4,,DET,2.2727272727272725,L,5,8
98,82,2007-07-04,DET,CLE,6-7,H(7),3,0.2,0,1,1,2,1,0,0,6.10,4,16,7,4,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.03,0.055,3.68,0.06%,0.58,6t 12- 1 out a3,7t 1-- 0 out a3,,DET,10.0,W,6,4
99,85,2007-07-07,DET,BOS,13-GF(13),W(3-2),2,1.0,0,0,0,0,1,0,0,5.95,3,11,9,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.149,2.81,0.13%,0.56,13t --- 0 out tie,13t end tie,,DET,0.0,W,3,2
100,87,2007-07-12,DET,SEA,6-6,,4,1.0,0,0,0,0,0,0,0,5.80,3,7,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.050,1.01,0.05%,0.53,6b --- 0 out d1,6b 3 out d1,,SEA,0.0,L,2,3
101,92,2007-07-18,DET,MIN,6-6,H(8),5,1.0,2,1,1,0,1,0,0,5.88,5,25,19,5,0,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.12,-0.047,3.13,-0.04%,-0.48,6b --- 0 out a2,6b 3 out a1,,MIN,2.0,W,3,2
102,94,2007-07-20,DET,KCR,9-GF,,1,1.0,0,0,0,0,1,0,0,5.74,3,13,8,1,3,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --3 0 out d7,9t end d 8,,DET,0.0,L,2,10
103,95,2007-07-21,DET,KCR,6-7,H(9),0,1.1,0,0,0,0,1,0,0,5.56,4,16,11,3,2,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.08,0.109,1.26,0.08%,0.82,6t 1-- 2 out a2,7t 3 out a2,,DET,0.0,W,10,8
104,97,2007-07-23,DET,CHW,6-7,W(4-2),1,1.1,0,0,0,2,1,0,1,5.40,7,26,12,3,3,2,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,2.09,-0.028,2.46,-0.02%,-0.17,6b 1-- 2 out tie,7b 3 out a1,,CHW,1.8181818181818181,W,9,6
105,100,2007-07-25,DET,CHW,5-7,W(5-2),1,3.0,3,2,2,1,2,0,0,5.44,13,58,33,9,4,5,5,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,1.44,0.034,1.73,0.02%,-0.28,5b --- 0 out a3,7b 3 out a1,,CHW,1.3333333333333333,W,13,9
106,103,2007-07-28,DET,LAA,6-8,BL(5-3),2,2.0,3,2,2,2,1,0,0,5.58,10,46,29,4,4,4,3,0,0,0,,1,1,0,1,0,8,1,0,1,0,0,0,1.92,-0.138,2.50,-0.11%,-0.89,6b 1-- 0 out a2,8b 1-- 0 out tie,,LAA,2.5,L,3,10
107,106,2007-07-31,DET,OAK,6-7,,2,1.2,1,2,0,1,1,0,0,5.40,8,24,13,3,1,2,4,0,0,0,,2,0,0,0,0,6,0,0,0,0,1,1,.68,-0.007,.90,-0.01%,-0.28,6b 1-3 1 out d2,7b 3 out d4,,OAK,1.6666666666666667,L,3,7
108,107,2007-08-01,DET,OAK,8-GF(8),,0,0.1,0,0,0,0,0,0,0,5.37,1,7,5,0,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.64,0.042,2.33,0.04%,0.78,8b 123 2 out d1,8b end d 1,,OAK,0.0,L,2,3
109,109,2007-08-04,DET,CHW,8-8,,2,1.0,2,1,1,0,3,0,0,5.43,5,20,14,4,4,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.40,-0.028,.68,-0.03%,-0.44,8t --- 0 out d3,8t 3 out d4,,DET,2.0,L,5,7
110,112,2007-08-07,DET,TBD,8-8,,2,0.0,4,3,3,0,0,1,0,5.94,4,10,6,0,0,1,3,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.02,-0.416,1.80,-0.44%,-4.00,8t 1-- 2 out a4,8t 1-- 2 out tie,,DET,inf,W,9,6
111,113,2007-08-08,DET,TBD,6-8,,0,2.0,2,1,1,0,0,0,0,5.89,7,23,15,4,2,3,4,1,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,.32,0.045,.55,0.05%,1.52,6t 12- 1 out d4,8t 1-- 1 out d4,,DET,1.0,L,1,7
112,115,2007-08-10,DET,OAK,3-4,,1,1.1,3,1,1,1,2,0,0,5.91,8,31,19,3,4,1,4,3,0,0,,1,1,0,0,0,7,3,0,0,0,0,0,.26,-0.028,.50,-0.03%,-1.22,3t -2- 0 out d5,4t 12- 1 out d7,,DET,3.6363636363636362,L,10,16
113,118,2007-08-13,DET,OAK,5-6,,2,1.1,3,1,1,2,3,0,0,5.93,10,39,18,3,5,1,3,1,1,0,,2,2,0,0,0,7,0,0,0,0,0,0,.63,-0.097,1.13,-0.10%,-1.78,5t -23 1 out d2,6t 123 2 out d5,,DET,4.545454545454545,L,2,7
114,120,2007-08-15,DET,CLE,8-GF(8),,1,0.2,0,0,0,0,0,0,0,5.86,1,3,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.31,0.020,.90,0.03%,1.64,8b 123 1 out d3,8b end d 3,,CLE,0.0,L,2,5
115,123,2007-08-18,DET,NYY,6-7,,2,1.1,1,0,0,0,1,0,0,5.73,5,20,16,4,4,2,2,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.45,-0.038,1.00,-0.05%,0.02,6b 12- 2 out d2,7b 3 out d3,,NYY,0.9090909090909091,L,2,5
116,128,2007-08-24,DET,NYY,7-7,,5,1.0,0,0,0,1,1,0,0,5.64,4,19,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.093,2.58,0.12%,0.56,7t --- 0 out tie,7t 3 out tie,,DET,1.0,W,9,6
117,129,2007-08-25,DET,NYY,7-GF,,0,3.0,2,0,0,1,0,0,0,5.37,12,50,30,8,3,4,7,1,1,0,,0,0,1,0,0,11,0,0,0,0,0,0,.08,0.016,.17,0.02%,1.69,7t --- 0 out d5,9t end d 5,,DET,1.0,L,2,7
118,132,2007-08-28,DET,KCR,5-GF(8),,2,3.2,0,0,0,0,2,0,0,5.08,11,38,24,2,6,4,5,0,2,0,,0,0,0,0,0,11,0,0,0,0,0,0,.10,0.028,.22,0.04%,1.95,5b --- 1 out d5,8b end d 4,,KCR,0.0,L,3,6
119,135,2007-08-31,DET,OAK,5-7,,2,2.1,2,0,0,2,1,0,0,4.91,10,37,19,5,2,6,1,0,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.60,0.064,1.10,0.07%,1.01,5b --- 0 out d2,7b 1-- 1 out d2,,OAK,1.9047619047619047,L,4,5
120,140,2007-09-06,DET,CHW,6-7,H(10),5,2.0,0,0,0,0,2,0,0,4.77,6,18,15,5,2,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,1.58,0.184,2.54,0.18%,1.12,6t --- 0 out a1,7t 3 out a1,,DET,0.0,W,3,2
121,143,2007-09-09,DET,SEA,2-3,,2,1.1,1,3,3,1,1,0,1,5.05,7,32,19,2,4,3,1,0,0,0,,3,1,0,0,0,4,1,0,0,0,1,0,1.34,-0.051,3.05,-0.07%,-0.27,2t 123 1 out d1,3t 12- 2 out d2,,DET,1.8181818181818181,L,7,14
122,146,2007-09-11,DET,TEX,6-7,H(11),1,1.2,2,0,0,0,1,0,0,4.94,7,26,20,8,2,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.68,0.060,.90,0.05%,0.65,6t --- 0 out a3,7t 12- 2 out a3,2,DET,1.6666666666666667,W,4,1
123,152,2007-09-18,DET,CLE,6-GF(8),,6,2.1,0,0,0,2,2,0,0,4.79,9,46,25,8,4,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.16,0.028,.27,0.03%,1.23,6b --- 2 out d3,8b end d 3,,CLE,0.9523809523809523,L,4,7
124,155,2007-09-22,DET,KCR,7-7,,3,0.0,3,1,1,0,0,0,0,4.91,3,5,3,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,-0.103,.43,-0.03%,-1.85,7t --- 0 out d2,7t 123 0 out d2,,DET,inf,L,4,7
125,159,2007-09-26,DET,MIN,6-GF(6),,3,0.1,0,0,0,0,0,0,0,4.89,1,5,3,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.46,0.013,.02,0.00%,0.26,6t --- 0 out a5,6t end a 5,,DET,0.0,W,9,4
126,162,2007-09-30,DET,CHW,7-GF,,3,2.1,1,0,0,0,4,0,0,4.74,8,39,29,3,10,2,2,0,2,0,,2,0,0,0,0,8,0,0,0,0,0,0,.02,0.005,.00,0.00%,1.69,7b 1-3 2 out a8,9b end a10,,CHW,0.47619047619047616,W,13,3
127,1,2008-03-31,DET,KCR,7-7,BS(1),99,0.1,1,0,0,0,0,0,0,0.00,2,8,7,0,1,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.80,-0.067,3.08,-0.04%,-0.34,7t 1-3 0 out a1,7t 1-3 1 out tie,,DET,10.0,L,4,5
128,4,2008-04-04,DET,CHW,7-7,L(0-1),3,1.0,5,3,3,1,1,1,0,20.25,8,22,13,2,0,2,4,2,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,1.00,-0.364,.94,-0.21%,-2.46,7t --- 0 out tie,7t 3 out d3,,DET,6.0,L,5,8
129,7,2008-04-08,DET,BOS,5-6,,3,1.0,2,2,2,3,1,0,0,19.29,8,41,23,8,4,2,2,0,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,.48,-0.048,.32,-0.02%,-1.78,5b 12- 2 out d3,6b 123 2 out d5,,BOS,5.0,L,0,5
130,10,2008-04-11,DET,CHW,5-7,H(1),2,3.0,0,0,0,2,3,0,1,8.44,12,49,28,6,2,3,3,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.70,0.257,1.17,0.11%,1.67,5b --- 0 out a1,7b 3 out a2,,CHW,0.6666666666666666,W,5,2
131,15,2008-04-16,DET,CLE,7-GF,,4,2.1,2,0,0,1,1,0,0,5.87,10,42,25,6,3,3,5,0,1,0,,2,1,0,0,0,9,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.56,7b 1-3 2 out a10,9b end a11,,CLE,1.4285714285714286,W,13,2
132,18,2008-04-19,DET,TOR,6-7,,2,2.0,1,0,0,0,0,0,0,4.66,6,16,12,5,0,2,4,1,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.59,0.075,.45,0.04%,1.04,6b --- 0 out d2,7b 3 out d1,,TOR,0.5,L,2,3
133,21,2008-04-22,DET,TEX,9-GF,,2,1.0,0,0,0,0,1,0,0,4.22,3,17,11,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.55,9t --- 0 out a8,9t end a 8,,DET,0.0,W,10,2
134,22,2008-04-23,DET,TEX,9-GF,,0,1.0,0,0,0,0,1,0,0,3.86,3,13,7,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9t --- 0 out a13,9t end a13,,DET,0.0,W,19,6
135,26,2008-04-27,DET,LAA,8-GF,,3,2.0,1,0,0,0,2,0,0,3.29,7,26,18,5,4,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.014,.08,0.01%,1.09,8t --- 0 out d4,9t end d 4,,DET,0.5,L,2,6
136,29,2008-05-02,COL,LAD,7-7,,4,1.0,2,0,0,0,1,0,0,3.07,4,20,12,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.30,0.015,.21,0.01%,0.56,7t --- 0 out d4,7t 3 out d4,,COL,2.0,L,6,11
137,30,2008-05-03,COL,LAD,5-6,,0,1.0,3,2,2,1,0,0,0,4.02,6,21,10,2,1,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.60,-0.044,.40,-0.02%,-1.30,5t --- 0 out d3,6t 123 0 out d3,,COL,4.0,L,7,12
138,33,2008-05-06,COL,STL,3-6,,2,3.1,1,0,0,1,5,0,0,3.32,11,49,34,4,7,4,1,0,0,0,,2,0,0,1,0,10,1,0,0,1,0,0,.52,0.088,.28,0.03%,2.14,3t 12- 2 out d5,6t 3 out d3,,COL,0.6451612903225806,L,5,6
139,37,2008-05-10,COL,SDP,7-7,,3,0.1,0,0,0,1,1,0,0,3.26,2,10,5,3,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.53,0.009,.35,0.00%,0.21,7b 1-- 2 out d2,7b 3 out d2,,SDP,10.0,L,2,3
140,39,2008-05-13,COL,ARI,6-7,,2,2.0,1,0,0,2,2,0,0,2.95,8,31,18,8,2,1,3,1,1,0,,0,0,0,0,0,6,0,1,0,1,0,0,.21,0.019,.16,0.01%,1.09,6b --- 0 out d4,7b 3 out d4,,ARI,1.5,L,4,8
141,42,2008-05-16,COL,MIN,9-GF,,2,1.0,1,0,0,1,1,0,0,2.82,5,20,10,5,0,1,2,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,.50,0.021,.17,0.00%,0.56,9t --- 0 out d2,9t end d 2,,COL,2.0,L,2,4
142,45,2008-05-19,COL,SFG,6-6,W(1-1),2,0.2,1,0,0,0,1,0,0,2.74,2,14,9,2,1,0,1,1,0,0,,2,1,0,1,0,2,0,0,0,0,0,0,1.71,-0.002,.73,0.00%,0.24,6t 1-3 1 out d1,6t 3 out d2,,COL,5.0,W,4,3
143,48,2008-05-23,COL,NYM,7-8,,3,2.0,2,1,1,0,1,0,0,2.88,7,25,16,3,4,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,1,0,1.36,-0.063,.48,-0.01%,0.11,7t --- 0 out tie,8t 3 out d1,,COL,1.0,W,6,5
144,51,2008-05-26,COL,PHI,4-5,,2,1.2,4,3,3,2,1,0,1,3.71,12,37,19,8,1,4,4,1,1,0,,1,1,0,0,0,8,1,0,0,0,0,0,.41,-0.136,.16,-0.03%,-2.52,4b --3 1 out d2,5b 3 out d6,,PHI,5.0,L,5,20
145,53,2008-05-28,COL,PHI,6-7,,1,1.1,0,0,0,0,2,0,0,3.54,5,20,14,3,4,2,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,1,.10,0.008,.03,0.00%,0.97,6b 12- 2 out d5,7b 3 out d5,,PHI,0.0,L,1,6
146,55,2008-05-30,COL,CHC,7-7,,1,0.2,0,0,0,0,1,0,0,3.45,2,6,5,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.52,0.027,.15,0.01%,0.29,7b --- 1 out d1,7b 3 out d1,,CHC,0.0,L,9,10
147,56,2008-05-31,COL,CHC,8-GF(8),,0,0.1,0,0,0,1,1,0,0,3.41,2,8,3,2,1,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.65,0.016,.17,0.00%,0.53,8b 1-3 2 out d2,8b end d 2,,CHC,10.0,L,4,5
148,62,2008-06-07,COL,MIL,8-8,,6,1.0,0,0,0,0,1,0,0,3.30,3,11,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.027,.10,0.01%,0.56,8t --- 0 out a4,8t 3 out a4,,COL,0.0,W,7,2
149,66,2008-06-12,COL,SFG,9-GF,,4,1.0,0,0,0,0,1,0,0,3.19,3,13,8,0,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.05,0.00%,0.56,9t --- 0 out d3,9t end d 3,,COL,0.0,L,7,10
150,68,2008-06-14,COL,CHW,6-7,W(2-1),1,1.2,1,0,0,1,2,0,0,3.03,7,30,17,6,3,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.23,0.138,.30,0.02%,0.86,6b --- 0 out tie,7b 1-- 2 out a1,,CHW,1.6666666666666667,W,2,0
151,72,2008-06-18,COL,CLE,7-7,H(2),3,1.0,0,0,0,2,2,0,0,2.94,5,25,13,5,4,0,1,0,0,0,,1,1,0,0,0,2,0,0,1,0,1,0,2.55,0.037,1.07,0.01%,-0.05,7t 1-- 0 out a2,7t 3 out a1,,COL,2.0,W,4,2
152,76,2008-06-22,COL,NYM,8-8,,3,1.0,0,0,0,0,1,0,0,2.86,3,13,8,4,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,.23,0.01%,0.56,8t --- 0 out d2,8t 3 out d2,,COL,0.0,L,1,3
153,78,2008-06-24,COL,KCR,5-6,,1,1.1,1,1,1,1,2,0,0,3.00,6,27,16,4,3,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.04,-0.055,.41,-0.01%,-0.03,5b 12- 2 out d3,6b 3 out d2,,KCR,1.8181818181818181,L,3,7
154,81,2008-06-28,COL,DET,7-7,,3,1.0,1,0,0,0,0,0,0,2.92,3,11,7,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.23,0.014,.08,0.00%,0.55,7b --- 0 out d3,7b 3 out d3,,DET,1.0,L,6,7
155,82,2008-06-29,COL,DET,7-7,,0,1.0,1,0,0,0,0,0,0,2.84,3,8,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.80,0.047,.21,0.01%,0.55,7b --- 0 out d1,7b 3 out d1,,DET,1.0,L,3,4
156,85,2008-07-02,COL,SDP,7-7,,2,0.2,0,0,0,0,1,0,0,2.79,2,6,4,2,0,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.45,0.023,.11,0.00%,0.97,7t 12- 1 out a6,7t 3 out a6,,COL,0.0,W,8,1
157,87,2008-07-04,COL,FLA,6-7,,1,1.0,3,4,4,1,0,0,0,3.63,7,21,12,3,0,2,4,2,1,0,,0,0,0,0,0,6,2,0,1,0,0,0,.85,-0.221,.25,-0.04%,-2.46,6t --- 0 out d4,7t 12- 0 out d3,,COL,4.0,W,18,17
158,89,2008-07-06,COL,FLA,8-8,,1,0.2,0,0,0,0,0,0,0,3.57,2,10,6,2,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.20,0.010,.09,0.00%,0.30,8t --- 1 out d3,8t 3 out d3,,COL,0.0,L,5,10
159,91,2008-07-08,COL,MIL,7-7,,1,0.1,1,0,0,0,0,0,0,3.54,1,3,1,0,0,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,1.25,-0.068,.50,-0.02%,-1.23,7b 123 2 out d2,7b 3 out d4,,MIL,10.0,L,3,7
160,95,2008-07-12,COL,NYM,8-GF(8),,3,1.0,0,0,0,1,1,0,0,3.46,4,16,11,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.05,0.00%,0.50,8b --- 0 out d3,8b end d 3,,NYM,1.0,L,0,3
161,98,2008-07-18,COL,PIT,6-7,H(3),5,1.1,0,0,0,0,1,0,0,3.35,4,17,10,3,1,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.43,0.157,.42,0.03%,1.09,6t 1-3 2 out a1,7t 3 out a2,,COL,0.0,W,5,2
162,101,2008-07-21,COL,LAD,7-7,,2,1.0,1,0,0,0,1,0,0,3.27,4,13,9,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,7t --- 0 out d10,7t 3 out d10,,COL,1.0,L,10,16
163,103,2008-07-23,COL,LAD,6-7,H(4),1,1.1,2,0,0,0,0,0,0,3.18,6,23,14,5,2,3,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.23,0.048,.63,0.02%,0.39,6t --- 0 out a2,7t -2- 1 out a2,,COL,1.8181818181818181,W,5,3
164,107,2008-07-28,COL,PIT,5-5,L(2-2),4,1.0,2,2,2,2,1,0,0,3.50,8,33,19,7,1,3,2,1,0,0,,2,2,0,0,0,5,1,0,0,0,1,1,2.54,-0.366,1.33,-0.12%,-2.52,5b 12- 0 out a3,5b 3 out d1,,PIT,4.0,L,4,8
165,110,2008-07-31,COL,FLA,7-GF(8),,2,1.1,3,1,1,1,1,0,0,3.59,8,26,14,3,2,1,5,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.38,7b --- 2 out d9,8b end d10,,FLA,3.6363636363636362,L,2,12
166,112,2008-08-02,COL,FLA,5-6,,1,1.2,3,2,1,1,4,0,0,3.65,10,44,24,6,5,2,3,2,0,0,,0,0,1,0,0,9,1,2,1,0,0,0,1.00,-0.167,.37,-0.04%,-1.30,5b --- 0 out d1,6b -2- 2 out d2,,FLA,3.3333333333333335,L,3,5
167,114,2008-08-04,COL,WSN,9-GF,,1,1.0,0,0,0,1,1,0,0,3.58,4,17,9,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.56,9t --- 0 out d5,9t end d 5,,COL,1.0,L,4,9
168,116,2008-08-07,COL,WSN,6-7,,2,1.2,2,1,0,2,1,0,0,3.46,10,28,17,4,3,4,3,1,0,0,,0,0,0,0,0,8,1,0,1,0,0,1,.18,-0.006,.06,0.00%,-0.15,6t --- 1 out d5,7t 3 out d6,1,COL,3.3333333333333335,L,3,6
169,120,2008-08-10,COL,SDP,3-4,,2,1.1,4,2,2,0,0,1,0,3.71,7,26,14,2,0,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.01,-0.012,.00,0.00%,-1.33,3t --- 2 out d9,4t 3 out d11,,COL,3.6363636363636362,L,7,16
170,121,2008-08-12,COL,ARI,8-8,,1,1.0,0,0,0,2,2,0,0,3.64,5,25,14,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.034,.18,0.01%,0.56,8t --- 0 out d2,8t 3 out d2,,COL,2.0,L,2,4
171,123,2008-08-14,COL,ARI,9-GF,,1,1.0,0,0,0,0,1,0,0,3.58,3,12,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.01,0.00%,0.56,9t --- 0 out d4,9t end d 4,,COL,0.0,L,2,6
172,125,2008-08-16,COL,WSN,9-GF,,1,1.0,1,0,0,0,1,0,0,3.51,4,21,16,5,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.50,9b --- 0 out a7,9b end a 7,,WSN,1.0,W,13,6
173,129,2008-08-21,COL,LAD,8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.45,3,10,7,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.05,0.00%,0.50,8b --- 0 out d2,8b end d 2,,LAD,0.0,L,1,3
174,130,2008-08-22,COL,CIN,9-GF,,0,1.0,0,0,0,1,1,0,0,3.39,4,21,12,2,6,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.010,.02,0.00%,0.56,9t --- 0 out d3,9t end d 3,,COL,1.0,L,5,8
175,132,2008-08-24,COL,CIN,7-7,,1,1.0,0,0,0,0,1,0,0,3.34,3,14,11,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.040,.06,0.00%,0.56,7t --- 0 out d2,7t 3 out d2,,COL,0.0,W,4,3
176,134,2008-08-26,COL,SFG,7-GF,S(1),1,3.0,0,0,0,0,3,0,0,3.18,9,31,22,9,4,3,3,0,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.20,0.045,.07,0.01%,1.56,7b --- 0 out a5,9b end a 5,,SFG,0.0,W,7,2
177,138,2008-08-31,COL,SDP,8-8,,4,1.0,1,0,0,1,2,0,0,3.13,5,24,14,6,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.026,.39,0.01%,0.44,8b --- 0 out d1,8b 3 out d1,,SDP,2.0,L,1,2
