Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
84,125,2002-08-21,ANA,NYY,GS-7,,6,7.0,4,1,1,3,6,0,0,4.10,27,114,70,15,15,9,9,5,2,0,68,,,0,1,0,24,1,0,0,0,0,0,1.24,0.352,2.49,0.42%,2.81,1b start tie,7b 3 out tie,,NYY,1.0,W,5,1
85,130,2002-08-26,ANA,BOS,GS-7,,4,6.1,8,4,4,1,2,2,1,4.16,28,102,62,13,8,12,12,3,1,0,42,,,0,0,0,26,1,0,0,0,0,0,1.18,0.019,2.92,0.03%,0.35,1b start tie,7b 1-- 1 out a2,,BOS,1.4754098360655739,L,9,10
86,135,2002-08-31,ANA,BAL,SHO,W(11-9),4,9.0,5,0,0,0,6,0,0,3.95,32,99,66,15,11,13,13,5,0,0,83,,,0,0,0,32,0,0,0,1,0,1,.21,0.159,.46,0.21%,4.89,1t start tie,9t 3 out a9,,ANA,0.5555555555555556,W,9,0
87,139,2002-09-05,ANA,TBD,GS-7,W(12-9),4,7.0,6,1,1,1,5,1,0,3.86,26,91,61,8,15,11,9,5,1,0,65,,,0,1,0,25,1,0,0,1,0,0,.65,0.161,1.01,0.15%,2.69,1b start a 1,7b 3 out a9,,TBD,1.0,W,10,1
88,144,2002-09-10,ANA,OAK,GS-6,W(13-9),4,6.0,2,2,2,4,2,1,0,3.83,24,100,57,14,4,6,12,2,1,0,58,,,0,0,0,20,0,0,0,0,0,0,.87,0.134,1.22,0.11%,1.26,1t start tie,6t 3 out a1,,ANA,1.0,W,5,2
89,149,2002-09-15,ANA,TEX,GS-7,W(14-9),4,7.0,5,4,4,3,6,1,0,3.88,29,109,70,20,8,8,12,3,2,0,54,,,0,0,0,24,1,0,0,0,1,0,.88,0.082,.08,0.00%,-0.19,1t start tie,7t 3 out a3,,ANA,1.1428571428571428,W,13,4
90,154,2002-09-20,ANA,SEA,GS-7,W(15-9),4,7.0,5,1,1,2,6,0,0,3.79,27,118,78,16,17,8,11,5,1,0,67,,,0,0,0,24,0,1,0,1,1,0,.66,0.142,.12,0.02%,2.69,1b start a 1,7b 3 out a7,,SEA,1.0,W,8,1
91,158,2002-09-25,ANA,TEX,GS-6,,4,6.0,4,2,2,4,3,2,0,3.77,26,100,57,18,6,11,8,2,1,0,55,,,0,0,0,22,0,0,0,0,0,0,.82,0.094,.15,0.01%,1.46,1b start tie,6b 3 out d1,,TEX,1.3333333333333333,L,3,4
92,3,2003-04-02,ANA,TEX,GS-5,W(1-0),99,5.0,7,4,4,2,4,2,0,7.20,23,86,50,17,9,5,12,4,3,0,39,,,0,0,0,21,1,0,0,1,0,0,.94,-0.076,1.13,-0.06%,-1.33,1t start tie,5t 3 out a1,,ANA,1.8,W,11,5
93,7,2003-04-08,ANA,SEA,GS-5,L(1-1),5,4.0,8,5,3,2,3,0,2,7.00,24,89,52,12,6,7,10,5,1,0,31,,,0,0,0,20,1,0,0,1,0,0,1.22,-0.181,1.37,-0.12%,-3.56,1b start tie,5b -2- 0 out d5,,SEA,2.5,L,0,5
