Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
221,160,2001-10-05,LAD,SFG,GS-4,,4,4.0,7,8,7,3,2,2,0,3.50,22,82,48,10,6,7,10,5,0,0,17,,,0,0,0,19,4,0,1,0,0,1,.99,-0.428,.00,0.00%,-6.05,1b start a 5,4b 3 out a1,,SFG,2.5,W,11,10
222,1,2002-04-01,TEX,OAK,GS-6,L(0-1),99,5.0,9,6,6,0,5,2,1,10.80,23,90,59,14,9,7,10,6,0,0,30,,,0,0,0,22,3,0,0,2,0,0,.75,-0.266,.91,-0.19%,-2.97,1b start tie,6b -2- 0 out d4,,OAK,1.8,L,3,8
223,37,2002-05-12,TEX,DET,GS-5,W(1-1),40,5.0,4,1,1,1,4,0,1,6.30,20,78,53,17,6,8,6,2,0,0,58,,,0,0,0,18,2,0,0,1,0,0,1.17,0.195,.89,0.09%,1.88,1t start tie,5t 3 out a1,,TEX,1.0,W,5,1
224,42,2002-05-18,TEX,DET,GS-7,,5,6.1,7,5,5,2,4,0,1,6.61,28,93,54,11,8,9,12,6,0,0,41,,,0,0,0,25,4,1,0,1,0,1,1.31,-0.157,.83,-0.06%,-1.44,1b start a 4,7b --3 1 out a1,,DET,1.4754098360655739,L,7,8
225,50,2002-05-28,TEX,MIN,GS-4,L(1-2),9,3.1,4,6,6,4,2,1,1,8.24,19,81,43,16,3,5,7,4,0,0,26,,,0,0,0,14,2,1,0,0,0,0,.77,-0.306,.25,-0.06%,-4.44,1t start tie,4t -2- 1 out d6,,TEX,2.5806451612903225,L,4,11
226,54,2002-06-02,TEX,KCR,GS-6,W(2-2),4,5.1,5,5,5,2,5,2,1,8.28,24,87,51,14,11,6,10,3,0,0,41,,,0,0,0,20,0,0,0,0,1,0,.60,-0.044,.17,-0.01%,-2.13,1t start tie,6t 1-- 1 out a2,,TEX,1.3725490196078431,W,8,6
227,59,2002-06-07,TEX,ATL,GS-2,L(2-3),4,1.1,8,9,9,1,1,1,0,10.94,13,49,30,9,2,2,9,6,0,0,2,,,0,0,0,12,4,0,0,0,0,0,.70,-0.461,.14,-0.05%,-7.59,1t start tie,2t -2- 1 out d7,,TEX,8.181818181818182,L,7,13
228,64,2002-06-12,TEX,CIN,GS-6,,4,6.0,3,4,4,5,5,1,0,10.02,25,93,52,13,11,11,4,1,0,0,50,,,0,0,0,18,0,0,1,1,0,0,.98,-0.104,.09,-0.01%,-0.55,1t start tie,6t 3 out d2,,TEX,1.3333333333333333,W,10,4
229,68,2002-06-18,TEX,CHC,GS-5,,5,5.0,4,3,3,4,4,1,0,9.40,21,90,49,12,6,4,9,5,0,0,47,,,0,1,0,15,2,0,0,0,0,0,.89,-0.125,.08,-0.01%,-0.57,1b start tie,5b 3 out d2,,CHC,1.6,L,3,4
230,73,2002-06-23,TEX,PIT,GS-6,W(3-3),4,6.0,4,2,2,3,4,0,0,8.52,25,98,62,18,9,6,12,4,3,0,57,,,1,0,0,22,1,0,0,0,0,0,1.14,0.117,.13,0.01%,1.03,1b start a 2,6b 3 out a4,,PIT,1.1666666666666667,W,10,4
231,79,2002-06-28,TEX,HOU,GS-8,L(3-4),4,7.2,7,5,5,5,5,1,0,8.12,36,122,69,18,12,12,14,7,0,0,45,,,0,0,0,31,2,0,0,0,0,1,1.02,-0.221,.11,-0.02%,-0.65,1t start tie,8t 1-- 2 out d2,,TEX,1.6666666666666665,L,5,6
