Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
244,4,2002-04-04,TEX,OAK,8-8,,0,1.0,1,0,0,0,1,0,0,10.80,3,13,7,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.38,0.016,.41,0.01%,0.53,8b --- 0 out a5,8b 3 out a5,,OAK,1.0,W,7,5
245,7,2002-04-09,TEX,OAK,10-11,L(0-1),4,1.1,3,2,2,1,0,1,0,12.00,8,23,13,4,0,3,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.00,-0.596,2.10,-0.38%,-1.44,10t --- 0 out tie,11t 1-- 1 out d1,,TEX,3.6363636363636362,L,4,5
246,11,2002-04-13,TEX,SEA,9-GF,,3,1.0,1,1,1,1,2,1,0,11.25,5,21,13,5,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.008,.05,-0.01%,-0.42,9t --- 0 out d4,9t end d 5,,TEX,2.0,L,4,9
247,12,2002-04-14,TEX,SEA,7-8,L(0-2),0,1.1,3,2,1,1,2,0,0,10.13,8,40,24,5,2,1,4,2,0,0,,2,2,0,0,0,7,0,0,0,0,0,0,2.18,-0.346,1.95,-0.19%,-1.43,7t 1-3 1 out tie,8t 1-- 2 out d1,,TEX,3.6363636363636362,L,7,9
248,17,2002-04-20,TEX,SEA,7-8,H(1),5,2.0,0,0,0,0,4,0,0,7.36,6,31,18,4,6,1,1,0,1,0,,1,0,1,0,0,6,0,0,0,0,0,0,2.36,0.332,1.98,0.17%,1.44,7b 1-- 0 out a1,8b 3 out a1,,SEA,0.0,L,2,3
249,19,2002-04-23,TEX,TOR,9-GF,,2,0.1,0,0,0,0,1,0,0,7.04,1,5,4,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.55,0.045,.86,0.02%,0.55,9t 1-3 2 out d1,9t end d 1,,TEX,0.0,L,1,2
250,20,2002-04-24,TEX,TOR,8-8,H(2),0,1.0,0,0,0,0,1,0,0,6.23,3,13,9,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.62,0.129,.75,0.04%,0.58,8t --- 0 out a1,8t 3 out a1,,TEX,0.0,W,3,2
251,23,2002-04-27,TEX,CLE,8-8,H(3),2,1.0,2,1,1,0,3,1,0,6.52,5,21,13,3,6,0,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.88,0.014,.48,0.01%,-0.42,8t --- 0 out a3,8t 3 out a2,,TEX,2.0,W,4,2
252,24,2002-04-28,TEX,CLE,8-8,H(4),0,1.0,0,0,0,0,2,0,0,5.91,3,12,7,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.62,0.129,.93,0.04%,0.58,8t --- 0 out a1,8t 3 out a1,,TEX,0.0,W,2,1
253,27,2002-05-02,TEX,TOR,7-8,H(5),3,1.1,0,0,0,0,1,0,0,5.25,4,10,8,1,3,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.67,0.178,1.25,0.08%,1.04,7b 12- 2 out a2,8b 3 out a2,,TOR,0.0,W,5,3
254,28,2002-05-03,TEX,CLE,8-8,H(6),0,1.0,0,0,0,1,1,0,0,4.85,4,16,8,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.54,0.146,1.97,0.07%,0.53,8b --- 0 out a1,8b 3 out a1,,CLE,1.0,W,4,2
255,33,2002-05-08,TEX,CHW,8-8,,4,0.2,2,2,1,0,0,0,0,5.27,5,18,12,2,2,2,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,1,.51,-0.105,.37,-0.05%,-1.78,8t --- 0 out d2,8t -2- 2 out d4,,TEX,10.0,L,3,5
256,34,2002-05-09,TEX,CHW,8-8,H(7),0,1.0,0,0,0,0,1,0,0,4.91,3,14,10,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.084,.70,0.03%,0.58,8t --- 0 out a2,8t 3 out a2,,TEX,0.0,W,4,1
