Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
177,142,2017-09-09,PHI,WSN,9-GF,S(20),0,1.0,0,0,0,1,1,0,0,3.06,4,21,11,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.76,0.213,.00,0.00%,0.54,9b --- 0 out a1,9b end a 1,,WSN,1.0,W,5,4,,
178,144,2017-09-12,PHI,MIA,10-11,,2,2.0,2,1,1,2,1,1,0,3.11,10,35,21,6,1,1,6,1,2,0,,0,0,1,0,0,8,0,0,1,0,0,0,2.33,-0.159,.00,0.00%,0.01,10t --- 0 out tie,11t 3 out tie,,PHI,2.0,W,9,8,,
179,148,2017-09-16,PHI,OAK,9-GF,S(21),3,1.0,1,1,1,0,0,1,1,3.19,5,12,8,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,0.034,.00,0.00%,-0.49,9t --- 0 out a3,9t end a 2,,PHI,1.0,W,5,3,,
180,150,2017-09-18,PHI,LAD,9-GF,S(22),1,1.0,1,1,1,0,3,1,0,3.28,4,19,12,4,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,0.075,.00,0.00%,-0.49,9t --- 0 out a2,9t end a 1,,PHI,1.0,W,4,3,,
181,151,2017-09-19,PHI,LAD,9-GF,,0,1.0,1,0,0,0,1,0,0,3.23,4,14,12,3,4,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.015,.00,0.00%,0.51,9t --- 0 out a4,9t end a 4,,PHI,1.0,W,6,2,,
182,152,2017-09-20,PHI,LAD,9-GF,S(23),0,1.0,0,0,0,0,1,0,0,3.18,3,13,11,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.075,.00,0.00%,0.51,9t --- 0 out a2,9t end a 2,,PHI,0.0,W,7,5,,
183,156,2017-09-24,PHI,ATL,9-GF,S(24),3,1.0,2,0,0,0,3,0,0,3.14,5,18,13,2,8,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.27,0.095,.00,0.00%,0.52,9b --- 0 out a2,9b end a 2,,ATL,2.0,W,2,0,,
184,158,2017-09-26,PHI,WSN,9-GF,S(25),1,1.0,0,0,0,0,3,0,0,3.10,3,18,11,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.00,0.00%,0.51,9t --- 0 out a3,9t end a 3,,PHI,0.0,W,4,1,,
185,159,2017-09-27,PHI,WSN,9-GF,S(26),0,1.0,0,0,0,0,2,0,0,3.05,3,10,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.075,.00,0.00%,0.51,9t --- 0 out a2,9t end a 2,,PHI,0.0,W,7,5,,
186,161,2017-09-30,PHI,NYM,9-9,,2,1.0,1,0,0,0,1,0,0,3.01,4,15,10,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.82,0.139,.00,0.00%,0.51,9t --- 0 out tie,9t 3 out tie,,PHI,1.0,L,4,7,,
187,1,2018-03-29,PHI,ATL,9-GF,L(0-1),99,0.2,2,3,3,1,0,1,0,40.50,5,9,7,0,1,2,2,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.36,-0.365,3.54,-0.23%,-2.61,9b --- 0 out tie,9b end d 3,,ATL,15.0,L,5,8,-6.30,-7.00
188,2,2018-03-30,PHI,ATL,9-9,,0,1.0,0,0,0,0,1,0,0,16.20,3,12,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.135,1.89,0.09%,0.49,9b --- 0 out tie,9b 3 out tie,,ATL,0.0,W,5,4,4.25,6.00
189,6,2018-04-05,PHI,MIA,9-GF,,5,1.0,0,0,0,0,1,0,0,10.13,3,15,9,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.07,0.00%,0.49,9t --- 0 out a5,9t end a 5,,PHI,0.0,W,5,0,4.25,6.00
190,9,2018-04-09,PHI,CIN,9-GF,S(1),3,1.0,1,0,0,0,2,0,0,7.36,4,22,14,1,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.29,0.161,1.92,0.08%,0.49,9t --- 0 out a1,9t end a 1,,PHI,1.0,W,6,5,5.65,9.00
191,11,2018-04-11,PHI,CIN,9-9,BS(1),1,1.0,3,1,1,0,2,0,0,7.71,6,20,13,4,4,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.99,-0.204,3.60,-0.11%,-0.51,9t --- 0 out a1,9t 3 out tie,,PHI,3.0,W,4,3,2.45,6.00
192,12,2018-04-13,PHI,TBR,9-GF,S(2),1,1.0,0,0,0,1,0,0,0,6.35,4,14,7,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.84,0.199,2.58,0.11%,0.50,9b --- 0 out a1,9b end a 1,,TBR,1.0,W,2,1,1.65,3.00
193,16,2018-04-17,PHI,ATL,9-9,W(1-1),3,1.0,0,0,0,1,2,0,0,5.40,4,19,10,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.92,0.135,2.30,0.10%,0.49,9b --- 0 out tie,9b 3 out tie,,ATL,1.0,W,5,1,9.65,21.00
194,19,2018-04-20,PHI,PIT,9-GF,S(3),2,1.0,1,0,0,0,1,0,0,4.70,4,13,10,3,3,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.24,0.161,3.58,0.11%,0.49,9t --- 0 out a1,9t end a 1,,PHI,1.0,W,2,1,3.65,6.00
195,20,2018-04-21,PHI,PIT,8-GF,S(4),0,1.1,1,0,0,0,0,0,0,4.00,5,19,13,1,3,1,4,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.64,0.072,.75,0.05%,0.72,8t 1-- 2 out a1,9t end a 4,,PHI,0.9090909090909091,W,6,2,2.40,4.00
196,23,2018-04-25,PHI,ARI,9-GF,S(5),3,1.0,0,0,0,2,2,0,0,3.60,5,29,13,4,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.073,2.12,0.05%,0.49,9t --- 0 out a2,9t end a 2,,PHI,2.0,W,5,3,5.05,9.00
197,25,2018-04-27,PHI,ATL,9-GF,,1,1.0,1,0,0,0,3,0,0,3.27,4,18,15,3,6,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.014,.25,0.01%,0.49,9t --- 0 out a4,9t end a 4,,PHI,1.0,W,7,3,7.65,12.00
198,30,2018-05-02,PHI,MIA,9-GF,,4,1.0,1,0,0,0,0,0,0,3.00,3,9,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.10,0.002,.11,0.00%,0.45,9b --- 0 out a6,9b end a 6,,MIA,1.0,W,6,0,1.65,3.00
199,32,2018-05-05,PHI,WSN,9-GF,S(6),2,1.0,0,0,0,2,1,0,0,2.77,4,17,7,1,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.82,0.094,2.21,0.07%,0.51,9b --- 0 out a2,9b end a 2,,WSN,2.0,W,3,1,3.05,6.00
200,33,2018-05-06,PHI,WSN,9-GF,BL(1-2),0,0.0,2,2,2,2,0,0,1,4.15,5,19,7,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.15,-0.796,5.34,-0.62%,-3.84,9b --- 0 out a1,9b end d 1,,WSN,inf,L,4,5,-7.00,-6.00
201,35,2018-05-08,PHI,SFG,9-GF,S(7),1,0.2,0,0,0,0,2,0,0,3.95,2,9,6,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.69,0.035,.81,0.03%,0.26,9t --- 1 out a2,9t end a 2,,PHI,0.0,W,4,2,5.50,8.00
202,37,2018-05-10,PHI,SFG,9-GF,S(8),1,1.0,0,0,0,0,2,0,0,3.68,3,13,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.52,0.02%,0.49,9t --- 0 out a3,9t end a 3,,PHI,0.0,W,6,3,6.25,9.00
203,38,2018-05-11,PHI,NYM,9-GF,BL(1-3),0,1.0,3,3,3,0,0,2,0,5.17,6,20,14,2,4,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.62,-0.750,2.26,-0.63%,-2.51,9t --- 0 out a1,9t end d 2,,PHI,3.0,L,1,3,-5.55,-6.00
204,40,2018-05-16,PHI,BAL,9-GF,,4,0.1,0,0,0,0,0,0,0,5.06,1,5,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,.21,0.00%,0.10,9b --- 2 out a3,9b end a 3,,BAL,0.0,W,4,1,0.75,1.00
205,44,2018-05-20,PHI,STL,8-GF(8),,3,1.0,0,0,0,0,1,0,0,4.76,3,9,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.04,0.00%,0.47,8b --- 0 out d4,8b end d 4,,STL,0.0,L,1,5,4.25,6.00
206,45,2018-05-21,PHI,ATL,9-GF,S(9),0,1.0,0,0,0,0,1,0,0,4.50,3,8,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.67,0.03%,0.49,9t --- 0 out a3,9t end a 3,,PHI,0.0,W,3,0,4.25,6.00
207,47,2018-05-23,PHI,ATL,9-GF,,1,1.0,1,0,0,1,1,0,0,4.26,5,18,12,5,4,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.014,.66,0.01%,0.49,9t --- 0 out a4,9t end a 4,,PHI,2.0,W,4,0,3.05,6.00
208,50,2018-05-27,PHI,TOR,9-GF,,3,1.0,1,1,1,0,3,1,0,4.50,4,17,12,3,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,-0.071,.53,-0.06%,-0.51,9t --- 0 out d1,9t end d 2,,PHI,1.0,L,3,5,5.65,9.00
209,52,2018-05-29,PHI,LAD,8-8,,1,0.1,3,1,1,0,1,0,0,4.87,4,17,10,2,4,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.22,-0.098,1.49,-0.07%,-1.41,8b --- 0 out a4,8b 12- 1 out a3,,LAD,30.0,W,6,1,-1.05,1.00
210,55,2018-06-01,PHI,SFG,7-7,,2,1.0,3,1,1,0,3,0,0,5.06,6,25,16,3,7,0,3,2,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.17,-0.021,.21,-0.02%,-0.55,7b --- 0 out d3,7b 3 out d4,,SFG,3.0,L,0,4,4.45,9.00
211,57,2018-06-03,PHI,SFG,8-GF(8),,1,1.0,3,1,1,0,0,1,0,5.24,5,14,8,1,2,0,5,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,-0.005,.03,0.00%,-0.55,8b --- 0 out d4,8b end d 5,,SFG,3.0,L,1,6,-1.55,0.00
212,61,2018-06-08,PHI,MIL,7-7,,4,1.0,0,0,0,0,1,0,0,5.01,3,13,9,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,7t --- 0 out d10,7t 3 out d10,,PHI,0.0,L,4,12,4.25,6.00
213,65,2018-06-13,PHI,COL,8-8,,4,1.0,0,0,0,0,3,0,0,4.81,3,10,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.49,8t --- 0 out d6,8t 3 out d6,,PHI,0.0,L,2,7,8.25,12.00
214,66,2018-06-14,PHI,COL,8-8,,0,1.0,1,1,1,0,1,1,0,4.97,4,17,12,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.005,.31,0.00%,-0.51,8t --- 0 out a5,8t 3 out a4,,PHI,1.0,W,9,3,1.65,3.00
215,68,2018-06-16,PHI,MIL,9-GF,S(10),1,1.0,0,0,0,0,0,0,0,4.78,3,8,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,.59,0.03%,0.49,9b --- 0 out a3,9b end a 3,,MIL,0.0,W,4,1,2.25,3.00
216,69,2018-06-17,PHI,MIL,9-9,,0,0.2,4,4,4,0,1,2,0,6.00,6,18,15,1,3,0,5,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.87,-0.039,1.04,-0.03%,-3.61,9b --- 0 out a5,9b --- 2 out a1,,MIL,20.0,W,10,9,-6.90,-7.00
217,76,2018-06-25,PHI,NYY,7-7,,7,1.0,0,0,0,0,2,0,0,5.79,3,13,7,0,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.034,.61,0.03%,0.49,7t --- 0 out d2,7t 3 out d2,,PHI,0.0,L,2,4,6.25,9.00
218,77,2018-06-26,PHI,NYY,9-GF,,0,1.0,0,0,0,0,2,0,0,5.59,3,15,9,3,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.49,9t --- 0 out d6,9t end d 6,,PHI,0.0,L,0,6,6.25,9.00
219,80,2018-06-29,PHI,WSN,9-GF,,2,1.0,4,5,5,1,2,3,0,6.90,8,24,17,4,5,0,5,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,-0.006,.02,-0.01%,-4.51,9t --- 0 out d5,9t end d10,,PHI,5.0,L,7,17,-6.75,-6.00
220,119,2018-08-15,PHI,BOS,3-3,,46,0.2,0,0,0,0,1,0,0,6.75,2,8,5,1,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.53,0.083,2.86,0.09%,1.57,3t 123 1 out d3,3t 3 out d3,,PHI,0.0,W,7,4,3.50,5.00
221,120,2018-08-16,PHI,NYM,6-6,,0,1.0,0,0,0,0,3,0,0,6.54,3,13,10,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,6t --- 0 out d11,6t 3 out d11,1,PHI,0.0,L,4,24,8.25,12.00
222,123,2018-08-18,PHI,NYM,9-GF,,1,1.0,0,0,0,0,2,0,0,6.34,3,16,9,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.43,0.02%,0.49,9t --- 0 out d2,9t end d 2,,PHI,0.0,L,1,3,6.25,9.00
223,125,2018-08-21,PHI,WSN,5-5,,2,0.1,2,0,0,1,1,0,0,6.27,4,18,11,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,-0.087,2.67,-0.11%,-1.08,5b --- 0 out d1,5b 123 1 out d1,,WSN,30.0,L,4,10,0.95,4.00
224,126,2018-08-22,PHI,WSN,4-5,,0,1.2,0,0,0,0,2,0,0,5.97,5,23,15,4,4,2,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.40,0.207,2.96,0.26%,1.71,4b 1-3 1 out tie,5b 3 out tie,,WSN,0.0,L,7,8,7.75,11.00
225,128,2018-08-24,PHI,TOR,7-7,,1,1.0,0,0,0,0,3,0,0,5.80,3,15,10,3,6,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.77,0.061,1.49,0.07%,1.50,7b 12- 0 out d2,7b 3 out d2,,TOR,0.0,L,2,4,8.25,12.00
226,130,2018-08-26,PHI,TOR,7-7,H(1),1,1.0,1,0,0,0,3,0,0,5.65,4,13,10,2,4,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.81,0.055,1.48,0.06%,0.50,7b --- 0 out a3,7b 3 out a3,,TOR,1.0,W,8,3,7.65,12.00
227,132,2018-08-28,PHI,WSN,9-GF,,1,0.2,0,0,0,0,1,0,0,5.54,2,12,9,1,4,0,1,0,1,0,,1,1,1,0,0,2,0,0,0,0,0,0,.43,-0.056,.78,-0.06%,-0.33,9t -2- 1 out d1,9t end d 2,,PHI,0.0,L,4,5,3.50,5.00
228,133,2018-08-29,PHI,WSN,6-6,,0,0.2,0,0,0,0,2,0,0,5.45,2,7,6,2,2,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.63,0.078,2.60,0.08%,0.52,6t 1-- 1 out tie,6t 3 out tie,,PHI,0.0,W,8,6,5.50,8.00
229,134,2018-08-31,PHI,CHC,9-10,,1,1.0,0,0,0,1,2,0,0,5.31,4,21,11,2,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.054,3.53,0.06%,0.11,9t --- 0 out tie,10t 1-- 0 out tie,,PHI,1.0,W,2,1,5.65,9.00
230,138,2018-09-04,PHI,MIA,8-8,,3,0.2,2,0,0,0,1,0,0,5.22,4,11,8,1,2,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.011,.61,0.01%,0.24,8b --- 1 out a4,8b 3 out a4,,MIA,10.0,W,9,4,2.30,5.00
231,142,2018-09-09,PHI,NYM,7-7,,4,1.0,1,1,1,1,1,0,0,5.31,5,23,11,2,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.27,-0.041,.44,-0.04%,-0.56,7b --- 0 out d2,7b 3 out d3,,NYM,2.0,L,4,6,1.05,3.00
232,143,2018-09-11,PHI,WSN,6-6,,1,1.0,1,0,0,0,2,0,0,5.18,4,20,13,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.037,.67,0.02%,0.49,6t --- 0 out d2,6t 3 out d2,1,PHI,1.0,L,1,3,5.65,9.00
233,147,2018-09-15,PHI,MIA,7-7,H(2),3,1.0,1,0,0,0,2,0,0,5.06,4,12,9,3,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.52,0.095,.40,0.02%,0.49,7t --- 0 out a1,7t 3 out a1,,PHI,1.0,W,5,4,5.65,9.00
234,149,2018-09-17,PHI,NYM,9-9,,1,0.1,2,3,3,1,1,0,0,5.65,4,18,11,1,7,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,-0.099,.35,-0.02%,-1.41,9t --- 0 out d1,9t 12- 1 out d2,,PHI,30.0,L,4,9,-5.05,-5.00
235,150,2018-09-18,PHI,NYM,9-GF,S(11),0,1.0,0,0,0,0,2,0,0,5.52,3,12,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.13,0.01%,0.49,9t --- 0 out a3,9t end a 3,,PHI,0.0,W,5,2,6.25,9.00
236,153,2018-09-21,PHI,ATL,8-GF(8),,2,1.0,0,0,0,1,2,0,0,5.40,4,18,10,6,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.06,0.00%,0.49,8b --- 0 out d2,8b end d 2,,ATL,1.0,L,5,6,5.65,9.00
237,159,2018-09-27,PHI,COL,8-GF(8),,5,0.2,0,0,0,0,1,0,0,5.32,2,4,4,0,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.19,0.010,.00,0.00%,0.30,8b --- 1 out d2,8b end d 2,,COL,0.0,L,3,5,3.50,5.00
238,161,2018-09-29,PHI,ATL,8-8,H(3),1,1.0,0,0,0,0,1,0,0,5.21,3,9,7,4,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,.00,0.00%,0.49,8t --- 0 out a3,8t 3 out a3,,PHI,0.0,W,3,0,4.25,6.00
239,162,2018-09-30,PHI,ATL,8-8,H(4),0,1.0,1,0,0,0,2,0,0,5.10,4,15,10,3,2,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.82,0.073,.00,0.00%,0.49,8t --- 0 out a2,8t 3 out a2,,PHI,1.0,W,3,1,5.65,9.00
240,1,2019-03-28,PHI,ATL,7-7,,99,1.0,2,2,2,0,0,1,0,18.00,5,19,11,3,1,4,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.27,-0.027,.30,-0.02%,-1.46,7t --- 0 out a5,7t 3 out a3,,PHI,2.0,W,10,4,-2.95,-3.00
241,3,2019-03-31,PHI,ATL,9-GF,,2,1.0,0,0,0,0,1,0,0,9.00,3,13,8,4,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.25,0.01%,0.54,9t --- 0 out a4,9t end a 4,,PHI,0.0,W,5,1,4.25,6.00
242,5,2019-04-03,PHI,WSN,7-7,,2,1.0,0,0,0,0,1,0,0,6.00,3,10,7,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.028,.43,0.02%,0.56,7b --- 0 out d2,7b 3 out d2,,WSN,0.0,L,8,9,4.25,6.00
243,6,2019-04-05,PHI,MIN,7-7,H(1),1,0.2,0,0,0,0,1,0,0,4.91,2,9,8,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.17,0.064,1.22,0.04%,0.71,7t -2- 1 out a3,7t 3 out a3,,PHI,0.0,W,10,4,3.50,5.00
244,8,2019-04-07,PHI,MIN,9-GF,S(1),1,1.0,0,0,0,0,2,0,0,3.86,3,17,12,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,2.24,0.11%,0.54,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,2,1,6.25,9.00
245,10,2019-04-09,PHI,WSN,8-8,H(2),1,1.0,0,0,0,2,1,0,0,3.18,5,30,16,2,6,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.42,0.125,4.36,0.10%,0.54,8t --- 0 out a1,8t 3 out a1,,PHI,2.0,L,6,10,3.05,6.00
246,14,2019-04-14,PHI,MIA,8-8,,4,0.2,1,0,0,0,2,0,0,2.84,3,14,8,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.29,0.061,2.63,0.04%,0.26,8b --- 1 out tie,8b 3 out tie,,MIA,5.0,W,3,1,4.90,8.00
247,17,2019-04-17,PHI,NYM,9-GF,S(2),2,0.2,1,0,0,0,2,0,1,2.57,4,14,8,2,4,1,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,5.38,0.182,7.12,0.15%,0.23,9t 1-3 1 out a2,9t end a 1,,PHI,5.0,W,3,2,4.30,8.00
248,19,2019-04-19,PHI,COL,9-9,,1,1.0,0,0,0,0,3,0,0,2.25,3,13,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.99,0.162,2.25,0.11%,0.62,9b --- 0 out tie,9b 3 out tie,,COL,0.0,L,3,4,8.25,12.00
249,20,2019-04-20,PHI,COL,8-GF,S(3),0,1.2,0,0,0,0,2,0,0,1.86,5,18,12,2,5,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.34,0.217,1.51,0.15%,1.66,8b --3 1 out a2,9b end a 3,,COL,0.0,W,8,5,7.75,11.00
250,25,2019-04-25,PHI,MIA,9-10,L(0-1),4,1.2,4,2,2,0,2,1,0,3.18,8,29,20,5,4,2,4,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.75,-0.260,3.16,-0.18%,-1.03,9t --- 0 out tie,10t --- 2 out d2,,PHI,3.3333333333333335,L,1,3,1.35,5.00
251,27,2019-04-27,PHI,MIA,9-GF,S(4),1,1.0,1,0,0,1,2,0,0,2.92,5,23,12,2,5,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.037,.99,0.03%,0.54,9t --- 0 out a3,9t end a 3,,PHI,2.0,W,12,9,5.05,9.00
252,29,2019-04-30,PHI,DET,9-GF,,2,1.0,1,0,0,0,1,0,0,2.70,4,23,17,3,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,0.020,.45,0.01%,0.54,9t --- 0 out d2,9t end d 2,,PHI,1.0,L,1,3,3.65,6.00
253,30,2019-05-01,PHI,DET,6-6,,0,0.1,0,0,0,0,0,0,0,2.63,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.49,0.066,2.86,0.05%,0.46,6t 12- 2 out tie,6t 3 out tie,,PHI,0.0,W,7,3,0.75,1.00
254,31,2019-05-03,PHI,WSN,9-GF,S(5),1,1.0,1,0,0,0,2,0,0,2.45,4,13,9,4,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.080,1.51,0.07%,0.54,9t --- 0 out a2,9t end a 2,,PHI,1.0,W,4,2,5.65,9.00
255,37,2019-05-10,PHI,KCR,8-GF(8),,6,0.2,0,1,0,2,1,0,0,2.35,5,21,10,4,4,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,1,.18,-0.016,.23,-0.01%,-0.70,8b --- 1 out d3,8b end d 4,,KCR,10.0,L,1,5,2.30,5.00
256,42,2019-05-15,PHI,MIL,9-GF,,4,1.0,0,0,0,1,1,0,1,2.20,5,20,12,4,2,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.23,0.009,.30,0.01%,0.54,9t --- 0 out d3,9t end d 3,,PHI,1.0,L,2,5,3.05,6.00
257,44,2019-05-17,PHI,COL,9-GF,S(6),1,1.0,0,0,0,0,1,0,0,2.08,3,7,6,0,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,2.79,0.13%,0.54,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,5,4,4.25,6.00
258,45,2019-05-18,PHI,COL,8-GF,S(7),0,2.0,0,0,0,0,1,0,0,1.86,6,21,14,2,6,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.90,0.296,2.46,0.23%,1.08,8t --- 0 out a1,9t end a 1,,PHI,0.0,W,2,1,6.50,9.00
259,47,2019-05-20,PHI,CHC,9-9,W(1-1),1,1.0,1,0,0,0,1,0,0,1.77,4,11,10,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,0.145,2.70,0.12%,0.54,9b --- 0 out tie,9b 3 out tie,,CHC,1.0,W,5,4,7.65,18.00
260,50,2019-05-23,PHI,CHC,8-GF,S(8),2,1.1,2,1,1,1,2,0,0,2.08,7,28,17,4,2,1,3,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,3.01,0.098,4.02,0.08%,0.00,8b 12- 2 out a3,9b end a 2,,CHC,2.727272727272727,W,9,7,3.20,7.00
261,51,2019-05-24,PHI,MIL,9-GF,S(9),0,1.0,0,0,0,0,3,0,0,1.99,3,17,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.099,1.71,0.08%,0.54,9b --- 0 out a2,9b end a 2,,MIL,0.0,W,6,4,8.25,12.00
262,54,2019-05-28,PHI,STL,9-GF,S(10),3,1.0,0,0,0,0,2,0,0,1.90,3,15,12,3,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,2.94,0.14%,0.54,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,4,3,6.25,9.00
263,58,2019-06-01,PHI,LAD,9-GF,L(1-2),3,0.1,1,1,1,0,0,1,0,2.25,2,12,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.04,-0.361,2.73,-0.29%,-0.76,9b --- 0 out tie,9b end d 1,,LAD,10.0,L,3,4,-1.85,-2.00
