Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
178,140,2012-09-08,BOS,TOR,2-4,,2,2.2,1,0,0,0,2,0,0,4.48,8,37,26,6,2,3,3,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.28,0.047,.00,0.00%,1.57,2t 1-- 1 out d5,4t 3 out d5,,BOS,0.45454545454545453,L,2,9
179,143,2012-09-12,BOS,NYY,6-7,,3,1.0,3,2,2,0,1,1,0,4.66,6,27,17,6,3,2,3,0,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,.57,-0.083,.00,0.00%,-1.30,6t 1-3 2 out d2,7t -2- 2 out d4,,BOS,3.0,L,4,5
180,150,2012-09-19,BOS,TBR,4-6,,6,2.0,3,4,4,2,1,0,0,5.00,11,47,25,9,2,3,5,3,1,0,,1,0,0,0,0,9,1,1,0,0,0,0,.63,-0.026,.00,0.00%,-2.06,4b -2- 0 out d2,6b -2- 0 out d5,,TBR,2.5,L,3,13
181,153,2012-09-22,BOS,BAL,12-12,L(2-10),2,0.2,3,3,3,0,1,0,0,5.31,5,15,11,2,1,0,4,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,2.03,-0.419,.00,0.00%,-1.81,12t --- 0 out tie,12t -2- 2 out d2,,BOS,15.0,L,6,9
182,157,2012-09-28,BOS,BAL,2-5,,5,3.2,6,3,3,0,4,0,0,5.40,16,55,37,8,10,5,7,5,0,0,,2,0,0,0,0,16,3,0,0,1,0,0,.22,0.024,.00,0.00%,-0.21,2b 12- 0 out d5,5b 1-- 2 out d8,,BAL,1.875,L,1,9
183,160,2012-10-01,BOS,NYY,2-4,,2,2.1,3,1,1,1,1,1,0,5.36,11,48,30,8,4,5,4,2,0,0,,1,1,0,0,0,10,2,0,0,0,0,0,.04,-0.016,.00,0.00%,-0.64,2b -2- 2 out d7,4b 3 out d8,,NYY,1.9047619047619047,L,2,10
184,2,2013-04-03,BOS,NYY,8-8,,99,0.2,2,2,2,0,0,1,0,27.00,4,13,10,3,1,3,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.28,-0.022,.32,-0.02%,-2.49,8b 1-- 1 out a6,8b 3 out a3,,NYY,10.0,W,7,4
185,5,2013-04-06,BOS,TOR,5-GF(8),,2,3.2,3,3,3,2,5,1,0,10.38,16,55,34,12,5,3,6,1,0,0,,1,0,1,0,0,14,1,0,0,0,0,0,.38,-0.084,.45,-0.06%,-1.00,5b 1-- 1 out d2,8b end d 5,,TOR,1.5625,L,0,5
186,9,2013-04-11,BOS,BAL,GS-5,,4,5.0,6,2,2,3,4,1,0,6.75,23,79,47,14,3,9,7,3,0,0,48,,,0,0,0,20,1,0,0,0,0,0,1.15,0.023,1.41,0.02%,0.50,1t start tie,5t 3 out tie,,BOS,1.8,L,2,3
187,14,2013-04-17,BOS,CLE,GS-6,W(1-0),5,5.0,7,3,3,3,2,2,0,6.28,24,106,64,21,9,9,10,5,2,0,40,,,1,0,0,21,2,0,0,0,0,0,.92,-0.069,1.08,-0.05%,-1.31,1b start a 3,6b -2- 0 out a2,,CLE,2.0,W,6,3
188,20,2013-04-23,BOS,OAK,GS-4,L(1-1),5,3.1,7,8,7,4,3,1,0,8.66,22,80,48,17,3,6,9,5,1,0,15,,,0,0,0,17,1,0,0,0,1,1,.99,-0.364,1.22,-0.27%,-6.53,1t start tie,4t 1-- 1 out d8,,BOS,3.5483870967741935,L,0,13
189,49,2013-05-24,BOS,CLE,9-GF,,30,1.0,1,0,0,0,1,0,0,8.20,4,20,13,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,.04,0.00%,0.50,9t --- 0 out a7,9t end a 7,,BOS,1.0,W,8,1
190,52,2013-05-27,BOS,PHI,GS-6,W(2-1),2,6.0,7,1,1,3,4,1,0,6.57,26,93,58,12,11,7,12,8,2,0,55,,,0,0,0,23,1,0,0,2,0,1,.61,0.114,.80,0.09%,1.99,1t start tie,6t 3 out a7,,BOS,1.6666666666666667,W,9,3
191,67,2013-06-12,BOS,TBR,GS-6,W(3-1),15,6.0,4,1,1,4,3,1,0,5.58,24,84,50,14,4,10,7,1,1,0,59,,,0,0,0,20,1,0,0,1,0,0,1.28,0.221,2.03,0.21%,1.82,1b start tie,6b 3 out a1,,TBR,1.3333333333333333,W,2,1
192,72,2013-06-18,BOS,TBR,GS-5,W(4-1),5,5.0,3,1,1,3,2,0,0,5.05,20,75,43,13,4,9,6,2,0,0,56,,,0,0,0,17,2,0,0,1,0,0,1.17,0.164,1.87,0.16%,1.50,1t start tie,5t 3 out a2,1,BOS,1.2,W,5,1
193,90,2013-07-07,BOS,LAA,8-GF(8),,18,0.2,1,0,0,0,0,0,0,4.95,3,6,5,0,0,1,2,0,1,0,,1,0,0,0,0,3,1,0,0,0,0,0,.13,0.006,.17,0.00%,0.49,8b 1-- 1 out d3,8b end d 3,,LAA,5.0,L,0,3
194,92,2013-07-09,BOS,SEA,3-3,,1,0.2,1,0,0,0,0,0,0,4.86,3,13,7,0,2,2,1,1,0,0,,1,1,0,0,0,3,0,1,0,0,0,0,1.34,-0.080,1.91,-0.07%,-0.52,3b 1-- 1 out tie,3b 3 out d1,,SEA,5.0,W,11,8
195,30,2014-05-04,NYY,TBR,4-GF,,99,5.1,3,0,0,0,5,0,0,0.00,19,72,51,13,14,2,12,4,2,0,,2,0,0,0,0,19,0,0,0,0,0,0,.24,0.069,.31,0.05%,2.90,4t -23 2 out d4,9t end d 4,,NYY,0.5882352941176471,L,1,5
196,35,2014-05-10,NYY,MIL,7-GF(8),L(0-1),5,2.0,2,1,1,1,1,0,0,1.23,9,30,20,5,3,2,5,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.25,-0.150,1.40,-0.10%,-0.09,7b --- 0 out tie,8b end d 1,,MIL,1.5,L,4,5
197,37,2014-05-12,NYY,NYM,7-7,H(1),1,0.2,2,2,2,1,2,1,0,3.38,5,18,10,4,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.45,-0.152,1.56,-0.10%,-1.75,7t --- 0 out a3,7t 1-- 2 out a1,,NYY,15.0,L,7,9
198,38,2014-05-13,NYY,NYM,4-5,,0,1.2,4,4,4,1,2,1,0,6.52,10,52,35,13,5,2,5,2,0,0,,1,1,0,0,0,9,1,0,0,0,0,0,.49,-0.143,.53,-0.09%,-3.62,4t --3 1 out d3,5t 3 out d7,,NYY,4.166666666666667,L,7,12
199,43,2014-05-18,NYY,PIT,7-8,L(0-2),4,1.2,1,1,1,0,1,1,0,6.35,6,22,16,2,4,0,5,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.89,-0.117,1.11,-0.09%,-0.17,7t --- 0 out tie,8t --- 2 out d1,2,NYY,0.8333333333333334,L,3,5
200,45,2014-05-21,NYY,CHC,8-8,,2,1.0,1,0,0,0,1,0,0,5.84,4,10,7,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.012,.18,0.01%,0.45,8b --- 0 out d2,8b 3 out d2,,CHC,1.0,W,4,2
201,46,2014-05-22,NYY,CHW,8-GF(8),,0,1.0,2,1,1,1,0,0,0,6.08,6,24,14,4,2,1,4,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.23,-0.025,.27,-0.02%,-0.55,8b --- 0 out d2,8b end d 3,,CHW,3.0,L,2,3
202,50,2014-05-26,NYY,STL,10-11,W(1-2),3,2.0,1,0,0,0,0,0,1,5.28,7,11,9,1,0,1,5,3,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.68,0.251,3.24,0.18%,0.88,10b --- 0 out tie,11b 3 out tie,,STL,0.5,W,6,4
203,51,2014-05-27,NYY,STL,7-GF(8),,0,2.0,2,1,1,0,3,1,0,5.19,8,48,31,9,2,1,4,1,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,-0.005,.02,0.00%,-0.12,7b --- 0 out d5,8b end d 6,,STL,1.0,L,0,6
204,56,2014-06-02,NYY,SEA,8-GF,,5,2.0,5,4,4,0,1,2,0,6.52,11,36,26,10,2,4,6,1,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.08,-0.006,.10,0.00%,-3.07,8t --- 0 out d4,9t end d 8,,NYY,2.5,L,2,10
